-17.01, 0.15, -89.49
-17.01, 0.57, -88.08001
-15.86, 0.08, -89.71
-14.49, -0.31, -91.23
-13.49, -0.04, -90.17
-12.3, 0.04, -89.81
-7.63, -0.15, -91.13
-6.51, -0.46, -94.04
-5.48, -0.15, -91.57001
-4.06, -0.27, -93.8
-3.64, -0.08, -91.26
-3.3, -0.54, -99.29
-4.37, -0.08, -91.05
-5.13, 0.0, -90.0
-6.9, 0.27, -87.76
-7.97, 0.11, -89.21
-10.58, 0.0, -90.0
-12.99, -0.04, -90.18001
-14.45, 0.04, -89.84
-14.14, -0.38, -91.54
-16.02, -0.23, -90.82
-17.09, -0.04, -90.13
-15.17, -0.34, -91.28
-15.17, -0.04, -90.15
-15.29, 0.0, -90.0
-13.07, -0.15, -90.66001
-10.96, -0.27, -91.41001
-9.96, -0.15, -90.86
-8.55, 0.11, -89.26001
-7.17, -0.27, -92.16001
-5.25, -0.8, -98.66
-4.14, -0.84, -101.47
-4.02, 0.0, -90.0
-4.48, 0.54, -83.13
-5.06, 0.19, -87.85
-5.33, 0.0, -90.0
-5.98, 0.0, -90.0
-6.9, -0.15, -91.25
-9.39, -0.08, -90.49
-11.53, 0.11, -89.45
-12.49, -0.04, -90.18001
-12.84, -0.8, -93.57
-15.6, -0.34, -91.25
-16.59, -0.04, -90.14
-15.14, -0.57, -92.16001
-15.67, -0.23, -90.84
-15.94, 0.23, -89.17
-13.64, 0.23, -89.03
-12.3, -0.38, -91.77
-11.73, -0.11, -90.54
-10.61, 0.15, -89.19001
-8.47, -0.23, -91.56
-6.59, -0.42, -93.65001
-5.59, -0.11, -91.13
-5.13, 0.08, -89.11
-4.91, 0.19, -87.78
-4.75, 0.19, -87.71
-4.41, 0.08, -88.96
-5.02, -0.19, -92.17
-6.74, -0.15, -91.27
-8.28, 0.11, -89.24
-9.77, -0.11, -90.65001
-10.69, -0.46, -92.46
-11.8, -0.38, -91.84
-14.26, -0.61, -92.45
-14.91, -0.46, -91.77
-14.68, -0.23, -90.9
-15.52, 0.23, -89.15
-15.63, 0.0, -90.0
-14.64, 0.0, -90.0
-13.6, 0.15, -89.37
-13.14, -0.04, -90.17
-11.92, -0.15, -90.72001
-9.47, 0.0, -90.0
-8.39, 0.04, -89.73001
-6.94, 0.19, -88.43
-6.28, -0.31, -92.83
-5.36, -0.08, -90.86
-4.6, 0.0, -90.0
-4.91, -0.15, -91.75
-5.33, -0.46, -94.93
-7.13, -0.27, -92.17
-7.09, -0.15, -91.21
-14.45, -0.84, -93.33
-8.24, -1.8, -102.32
-9.24, 0.19, -88.82
-11.96, 0.88, -85.79
-11.96, -0.9599999, -94.59
-13.76, 0.11, -89.54
-15.29, -0.69, -92.58
-13.8, 0.23, -89.05001
-10.61, -0.46, -92.48
-10.15, -0.54, -93.05
-9.92, -0.57, -93.29
-9.08, -0.88, -95.54
-10.58, -0.04, -90.22
-9.89, -0.27, -91.56
-9.85, -0.27, -91.57001
-9.66, 0.0, -90.0
-9.7, -0.27, -91.58999
-10.27, 0.0, -90.0
-9.96, -0.46, -92.64
-10.12, -0.11, -90.62
-9.77, -0.31, -91.82
-9.77, -0.27, -91.58
-10.31, 0.0, -90.0
-9.89, -0.19, -91.1
-10.19, -0.19, -91.07
-10.27, -0.04, -90.22
-10.61, 0.04, -89.78
-9.89, -0.08, -90.46
-9.81, -0.19, -91.11
-10.08, -0.34, -91.93
-9.81, -0.27, -91.58
-10.15, -0.11, -90.62
-9.77, -0.23, -91.35
-10.12, -0.27, -91.53
-10.04, -0.34, -91.94
-10.0, -0.19, -91.09
-10.0, -0.27, -91.55001
-9.89, -0.46, -92.66001
-9.96, -0.42, -92.41
-9.89, -0.34, -91.97001
-9.96, -0.19, -91.09
-10.0, -0.27, -91.55001
-10.08, -0.19, -91.08001
-10.12, -0.27, -91.53
-10.0, -0.38, -92.18
-10.08, -0.31, -91.76001
-9.96, -0.31, -91.78
-10.12, -0.15, -90.85
-10.19, -0.23, -91.29001
-10.19, -0.31, -91.74
-11.73, -1.07, -95.21
-13.34, -0.11, -90.47
-12.76, 0.19, -89.15
-12.45, -0.15, -90.69
-11.99, -0.23, -91.1
-10.81, -0.11, -90.58001
-9.27, 0.15, -89.07001
-8.89, -0.08, -90.52
-8.05, -0.46, -93.27
-7.2, -0.04, -90.32001
-6.63, 0.27, -87.67
-6.25, -0.04, -90.37001
-6.59, -0.46, -93.99
-7.2, -0.23, -91.83001
-7.63, 0.04, -89.7
-8.16, -0.19, -91.33
-8.74, -1.76, -101.39
-10.15, -0.42, -92.37
-7.4, 1.26, -80.33999
-8.05, -1.03, -97.29
-13.95, -0.15, -90.62
-10.27, -1.26, -96.99
-12.42, -0.11, -90.51001
-15.14, -0.34, -91.29001
-14.87, 0.08, -89.69001
-13.64, -0.54, -92.27
-14.91, -0.5, -91.92
-15.4, -0.57, -92.12001
-13.95, -0.73, -93.0
-8.85, 0.57, -86.31
-5.48, -0.08, -90.84
-5.48, 0.04, -89.58
-5.13, 0.65, -82.78
-5.82, 0.61, -84.01999
-3.22, -0.31, -95.5
-4.52, -1.26, -105.58
-5.44, -1.49, -105.32
-7.28, -0.77, -96.04
-7.24, 0.19, -88.5
-8.7, -0.11, -90.72001
-10.31, -0.11, -90.61
-11.27, 0.69, -86.50001
-12.68, -1.3, -95.85
-15.17, -2.64, -99.87
-15.9, 2.61, -80.68
-18.01, 0.15, -89.52
-17.78, 0.42, -88.65001
-15.52, 0.88, -86.75
-14.49, -0.27, -91.07
-12.26, -1.38, -96.42
-10.46, -0.11, -90.6
-8.89, 1.61, -79.73001
-7.28, 1.03, -81.95
