-7.28, -0.11, -90.87001
-8.16, 0.31, -87.82001
-8.43, -0.08, -90.54
-9.12, -0.42, -92.64
-10.19, 0.73, -85.9
-11.92, 0.84, -85.97
-12.26, -0.57, -92.66001
-12.91, -0.65, -92.88
-12.88, -0.23, -91.02
-2.72, -1.53, -119.36
-7.47, 0.8, -83.89
-7.93, -1.23, -98.82
-16.52, -2.91, -99.99
-19.54, -0.54, -91.58
-19.54, 8.97, -65.34
-17.51, -0.38, -91.24
-9.2, 0.5, -86.89
-12.45, 0.54, -87.52
-12.61, 0.73, -86.69001
-10.77, 0.19, -88.99
-11.27, 0.54, -87.26001
-9.96, 1.42, -81.89
-9.16, -0.84, -95.24
-6.78, -0.23, -91.94
-5.4, 0.0, -90.0
-2.57, 0.19, -85.77
-3.68, -0.19, -92.96
-2.95, 0.08, -88.45
-5.17, 0.23, -87.45
-4.91, -0.23, -92.68001
-5.56, -0.38, -93.91001
-6.51, -0.88, -97.7
-9.96, -0.08, -90.46
-11.04, 0.92, -85.24
-12.65, 2.49, -78.86
-13.53, 0.34, -88.56
-16.09, -1.72, -96.1
-16.98, -0.88, -92.97
-15.1, 0.0, -90.0
-16.63, 1.72, -84.1
-16.78, 1.92, -83.47
-13.87, -0.31, -91.28
-13.26, -0.73, -93.15001
-10.0, -2.57, -104.41
-7.86, 1.15, -81.68
-6.86, 3.41, -63.57
-5.71, 1.11, -79.0
-4.45, -1.46, -108.16
-4.71, -1.61, -108.87
-4.25, -0.27, -93.64
-6.09, 0.8, -82.52
-6.17, 0.38, -86.48001
-7.36, 0.27, -87.9
-9.47, 0.04, -89.76001
-11.61, -1.26, -96.19
-12.57, -2.22, -100.02
-13.76, -0.38, -91.58
-14.98, 3.03, -78.57
-15.4, 1.76, -83.48001
-15.94, 0.04, -89.86
-14.18, -0.23, -90.93
-14.98, -0.11, -90.42
-14.29, -0.23, -90.92
-11.88, -0.34, -91.64001
-11.15, -0.54, -92.76999
-9.47, -1.15, -96.92
-8.47, -0.73, -94.93
-6.9, -0.65, -95.38
-5.75, -0.38, -93.78
-5.56, 0.9599999, -80.2
-5.94, 0.54, -84.81
-5.86, -0.46, -94.49
-5.86, -0.54, -95.26
-5.79, 0.84, -81.75
-7.2, 0.69, -84.53
-8.28, 0.34, -87.65
-10.31, 0.08, -89.56
-11.19, -1.03, -95.26
-11.34, -1.8, -99.01999
-14.1, -1.69, -96.83001
-14.68, -0.77, -93.0
-14.22, 1.03, -85.86
-14.18, 2.53, -79.88
-15.1, 0.73, -87.23001
-14.18, -0.54, -92.18
-11.73, -1.23, -95.99
-12.3, 0.38, -88.23001
-11.65, 0.46, -87.74
-9.54, -0.08, -90.48
-7.36, -0.15, -91.17
-7.28, -1.69, -103.07
-6.28, -2.45, -111.31
-5.94, -1.23, -101.7
-6.36, 1.3, -78.45
-7.01, 2.53, -70.15
-7.43, 1.38, -79.48
-8.09, -0.04, -90.28
-8.47, -0.88, -95.93
-10.42, -0.54, -92.97
-11.73, -0.42, -92.05001
-12.38, -0.88, -94.07001
-12.19, -0.8, -93.75
-14.26, 0.38, -88.47
-14.37, 0.38, -88.49
-12.91, -0.84, -93.72001
-13.57, -0.38, -91.6
-13.45, 0.5, -87.87001
-11.96, -0.15, -90.72001
-11.11, 0.19, -89.01999
-10.73, 1.92, -79.86
-9.85, 0.46, -87.33001
-8.97, -0.8, -95.1
-7.86, -1.46, -100.52
-7.05, -1.07, -98.63
-6.94, -1.57, -102.75
-6.4, -1.15, -100.19
-7.32, 0.19, -88.51001
-7.74, 0.69, -84.91
-8.01, 0.65, -85.36
-9.62, 0.19, -88.87
-10.73, 0.46, -87.55
-11.19, 0.5, -87.44
-11.65, 0.46, -87.74
-12.38, -0.34, -91.57001
-13.53, -0.27, -91.14
-13.18, -1.26, -95.46
-12.42, -1.34, -96.16
-12.38, -1.19, -95.49
-12.42, -0.46, -92.12001
-11.73, 0.23, -88.88
-10.88, 0.5, -87.37
-10.15, 1.0, -84.37
