-15.71, -0.34, -91.24
-14.98, -0.61, -92.33001
-13.03, 0.0, -90.0
-11.11, 0.84, -85.68
-9.24, -0.5, -93.1
-7.13, -0.54, -94.33001
-5.52, -0.34, -93.52
-4.87, 0.19, -87.76999
-5.21, -0.11, -91.21
-6.02, -0.84, -97.94001
-7.97, -1.0, -97.15
-10.61, -0.31, -91.67
-12.19, 0.42, -88.03
-13.87, 0.11, -89.55001
-14.75, -0.73, -92.83
-14.94, -0.57, -92.18
-13.18, -0.11, -90.48
-11.84, -0.31, -91.50001
-10.84, -0.23, -91.22001
-8.39, -0.46, -93.14
-6.09, -0.46, -94.32
-5.67, -0.54, -95.44001
-5.79, -0.42, -94.15
-6.17, -0.42, -93.89
-4.6, 0.69, -81.47
-7.51, -0.19, -91.45
-9.01, -0.31, -91.97001
-14.72, -0.8, -93.11
-17.24, -0.77, -92.56
-17.47, -0.77, -92.52
-17.78, 0.61, -88.04
-15.1, -0.19, -90.72001
-10.77, -0.61, -93.24
-8.89, 0.19, -88.78
-5.1, 0.9599999, -79.34
-3.37, 0.23, -86.1
-2.03, -0.5, -103.84
-2.87, -1.26, -113.7
-4.37, -1.26, -106.08
-7.51, -0.65, -94.95
-10.04, 0.0, -90.0
-12.3, -0.38, -91.77
-15.79, -1.0, -93.62
-17.28, 0.04, -89.87
-16.52, 0.77, -87.33001
-16.25, 0.57, -87.99
-13.8, 0.42, -88.26
-10.92, -0.54, -92.83
-7.05, -1.0, -98.07
-4.45, -1.07, -103.52
-3.64, -1.11, -106.96
-3.91, -0.69, -100.01
-4.64, -0.34, -94.19001
-5.75, -0.27, -92.69
-8.16, -0.08, -90.56
-11.84, 0.19, -89.08
-14.6, 0.54, -87.88
-16.4, -0.19, -90.66001
-15.75, 0.04, -89.85
-15.94, -0.38, -91.37
-14.49, -1.88, -97.39
-12.22, -1.57, -97.32
-9.08, -0.34, -92.14
-6.67, -0.5, -94.29
-5.33, -0.04, -90.43
-4.22, -0.46, -96.22001
-4.41, -0.11, -91.43001
-5.25, 0.38, -85.86
-7.01, 0.04, -89.67
-9.89, -0.08, -90.46
-11.84, -0.34, -91.64001
-14.41, -1.15, -94.56
-15.25, -0.9599999, -93.6
-15.21, -0.92, -93.46
-14.56, -0.5, -91.97001
-13.37, -0.38, -91.63
-11.11, 0.0, -90.0
-8.7, 0.0, -90.0
-6.9, 0.15, -88.75
-5.29, -0.11, -91.19
-4.83, 0.0, -90.0
-5.17, -0.23, -92.55
-3.95, -0.73, -100.47
-7.17, -0.08, -90.64
-8.78, -1.0, -96.50001
-16.4, 0.54, -88.11
-15.37, -0.8, -92.98
-16.71, -0.54, -91.85
-18.93, 0.8, -87.58
-14.56, -0.27, -91.06
-11.65, 0.04, -89.8
-9.54, 0.31, -88.14
-6.44, -0.27, -92.40001
-3.49, -1.03, -106.44
-1.92, -0.5, -104.6
-2.57, -0.54, -101.87
-4.02, -1.0, -103.97
-7.4, -0.27, -92.09
-9.92, -0.04, -90.23001
-12.38, 0.61, -87.18
-15.56, 0.15, -89.45
-17.28, 0.04, -89.87
-16.71, -0.88, -93.01001
-15.06, -0.11, -90.42
-14.64, -0.11, -90.43
-10.65, -0.34, -91.83001
-7.36, -0.84, -96.51
-5.56, -0.92, -99.40001
-3.91, -0.54, -97.86
-3.45, 0.0, -90.0
-4.56, 0.61, -82.38
-6.02, -0.04, -90.38
-7.63, -0.61, -94.57
-9.89, -0.08, -90.46
-13.83, -0.69, -92.86
-15.9, -1.57, -95.64
-16.32, -0.54, -91.90001
-15.4, 0.31, -88.85
-14.6, -0.54, -92.12001
-12.68, -1.23, -95.54
-10.65, 0.23, -88.76
-7.43, 0.54, -85.84
-5.29, 0.5, -84.6
-4.45, -0.61, -97.81
-4.45, -1.07, -103.52
-4.94, -0.73, -98.41001
-7.24, 0.42, -86.68
-8.85, -0.08, -90.52
-12.07, -1.3, -96.15001
-14.03, -0.73, -92.98
-14.49, 0.0, -90.0
-15.17, 0.04, -89.85
-15.25, -0.19, -90.71
-13.41, -0.11, -90.47
-10.88, -0.11, -90.58001
-9.2, -0.46, -92.86
-7.09, -0.65, -95.24
-5.33, -0.42, -94.51
-4.71, -0.23, -92.80001
-5.4, -0.08, -90.85
-6.63, -0.38, -93.28
-7.82, -0.73, -95.33
-10.38, -0.27, -91.49
-12.76, 0.8, -86.41001
-13.8, 0.04, -89.83001
-14.72, -0.54, -92.1
-14.33, -0.9599999, -93.83
-13.8, -0.77, -93.19
-11.99, -0.5, -92.39
-10.54, 0.11, -89.40001
-8.62, -0.08, -90.53
-6.67, -0.77, -96.58999
-5.4, -0.38, -94.03
-2.68, 1.0, -69.54
-5.02, -0.42, -94.78
-5.98, 0.15, -88.56
-8.12, -0.34, -92.40001
-15.1, 0.27, -88.98001
-18.01, -0.15, -90.48
-19.2, -0.46, -91.37
-17.17, -0.15, -90.5
-16.25, -0.42, -91.48001
-12.8, -0.11, -90.49
-8.16, 0.34, -87.61001
-5.36, -0.08, -90.86
-2.61, -0.69, -104.81
-1.3, -0.73, -119.32
-2.07, -0.38, -100.4
-4.71, -0.27, -93.28
-7.74, 0.11, -89.19001
-9.89, 0.88, -84.92
-12.38, -1.03, -94.76001
-15.79, -0.5, -91.81
-18.28, -1.3, -94.07001
-16.94, 0.92, -86.89
-16.32, 0.04, -89.86
-14.79, -0.08, -90.31
-10.46, -1.07, -95.84
-7.28, -0.9599999, -97.51
-4.79, -0.08, -90.96
-2.76, 0.61, -77.54
-2.61, -0.04, -90.88
-3.87, -0.73, -100.68
-5.56, -0.54, -95.55
-7.13, 0.04, -89.68
-10.15, -0.11, -90.62
-13.68, 0.27, -88.87
-17.13, -2.03, -96.76001
-16.21, 0.5, -88.23001
-16.29, 0.46, -88.38
-15.9, -0.11, -90.4
-12.65, -0.69, -93.12
-9.31, 0.54, -86.68
-6.78, -0.38, -93.21
-4.41, -0.69, -98.89
-3.41, -0.69, -101.44
-3.72, -0.42, -96.44
-5.25, 0.34, -86.29001
-6.13, 0.0, -90.0
-8.85, -0.8, -95.17
-12.45, -0.54, -92.48
-14.68, -0.69, -92.69
-16.06, 1.03, -86.33
-16.21, -0.46, -91.63
-16.06, -0.38, -91.36001
-14.33, -0.46, -91.84
-9.96, -0.08, -90.46
-8.89, -0.23, -91.48001
-6.28, -0.31, -92.83
-4.33, -0.31, -94.1
-3.68, -0.54, -98.35
-4.33, -0.15, -91.98001
-5.06, -0.15, -91.7
-8.16, -0.23, -91.61
-10.46, -0.04, -90.22
-12.45, -0.27, -91.24
-14.79, -0.15, -90.58001
-16.13, -0.84, -92.98
