-4.22, 0.77, 169.66
-5.82, -0.8, -172.17
-7.51, -2.87, -159.09
-7.66, -6.48, -139.77
-7.82, -10.27, -127.29
-5.75, -14.75, -111.3
-4.75, -16.98, -105.63
-0.92, -18.05, -92.92
1.49, -19.05, -85.53
5.52, -17.36, -72.36
6.44, -16.67, -68.88
7.82, -12.45, -57.87
8.78, -7.09, -38.92
8.81, -5.1, -30.07
7.47, -2.11, -15.77
7.4, -0.42, -3.25
3.49, 3.56, 45.57
2.03, 4.75, 66.86
-0.88, 5.94, 98.43
-2.53, 3.68, 124.51
-4.98, 3.33, 146.23
-6.63, -0.27, -177.67
-7.43, -0.65, -175.0
-7.97, -6.21, -142.08
-8.28, -8.58, -133.98
-6.82, -12.19, -119.23
-4.25, -16.71, -104.27
-1.95, -16.32, -96.81
1.26, -18.66, -86.14
2.3, -16.06, -81.85
6.59, -14.33, -65.3
6.51, -12.34, -62.19
8.51, -9.73, -48.83
9.2, -8.35, -42.23
8.62, -2.41, -15.62
7.13, 1.23, 9.79
6.17, 2.3, 20.44
4.06, 5.1, 51.48
-0.19, 4.37, 92.49
-1.65, 5.63, 106.33
-4.14, 3.83, 137.23
-4.98, 2.76, 151.0
-7.51, 0.23, 178.25
-7.66, -2.61, -161.18
-8.32, -2.72, -161.9
-7.86, -8.7, -132.1
-7.89, -10.77, -126.23
-4.83, -15.06, -107.78
-3.1, -16.71, -100.51
-0.69, -16.59, -92.38
2.03, -17.67, -83.45
4.37, -15.25, -74.01
7.63, -13.95, -61.32
8.09, -10.96, -53.57
9.08, -7.24, -38.57
9.04, -3.87, -23.18
7.66, -0.92, -6.85
6.97, 1.38, 11.2
5.21, 3.76, 35.82
4.37, 4.29, 44.47
1.99, 6.78, 73.64
-0.15, 6.71, 91.28
-0.92, 7.2, 97.28
-3.49, 6.55, 118.05
-4.64, 5.4, 130.67
-6.48, 3.83, 149.41
-7.28, 2.87, 158.48
-8.32, -0.77, -174.71
-8.51, -2.91, -161.12
-9.96, -5.56, -150.83
-7.4, -10.46, -125.28
-6.55, -11.96, -118.71
-4.56, -15.02, -106.89
-2.34, -16.17, -98.23001
1.42, -16.02, -84.93
2.76, -15.48, -79.89
5.63, -14.52, -68.81
7.2, -12.07, -59.18
8.09, -8.93, -47.83
8.47, -5.75, -34.17
8.89, -3.87, -23.52
8.2, -0.57, -3.98
6.82, 3.33, 26.02
6.13, 5.48, 41.8
4.18, 6.97, 59.05
2.95, 7.05, 67.29
1.76, 7.01, 75.91001
0.54, 7.55, 85.91001
-1.46, 8.43, 99.83001
-3.18, 8.01, 111.65
-5.75, 8.09, 125.4
-6.32, 6.71, 133.29
-6.21, 4.1, 146.57
-7.32, 3.3, 155.73
-8.05, 0.46, 176.73
-8.85, -2.38, -164.95
-8.7, -5.52, -147.61
-7.93, -7.97, -134.86
-7.09, -10.88, -123.09
-5.59, -13.11, -113.09
-2.84, -14.94, -100.76
-0.73, -16.21, -92.58
1.42, -15.37, -84.72
3.95, -14.79, -75.05001
4.94, -13.18, -69.45
7.2, -11.27, -57.43
7.89, -8.74, -47.93
8.47, -5.59, -33.42
8.05, -2.87, -19.62
8.12, -0.31, -2.19
7.32, 2.45, 18.51
6.32, 3.95, 32.01
5.1, 5.52, 47.26
4.37, 7.17, 58.64
3.53, 8.05, 66.32
2.38, 8.2, 73.81
1.38, 10.08, 82.2
-0.27, 8.66, 91.79
-0.31, 8.74, 92.03
-2.22, 8.85, 104.08
-3.33, 8.58, 111.21
-3.95, 7.13, 118.99
-5.36, 7.2, 126.67
-6.25, 6.02, 136.07
-7.05, 4.25, 148.92
-7.36, 2.95, 158.16
-8.62, 0.9599999, 173.65
-8.7, -0.77, -174.94
-8.89, -3.6, -157.95
-8.24, -6.28, -142.69
-7.89, -8.16, -134.04
-5.86, -10.08, -120.17
-4.68, -12.57, -110.42
-2.41, -14.87, -99.21
-1.3, -14.98, -94.96
2.07, -15.17, -82.23001
2.99, -14.06, -77.99
5.48, -13.45, -67.83
7.74, -10.81, -54.4
7.59, -8.05, -46.68
8.32, -5.67, -34.27
9.35, -3.26, -19.22
8.12, -1.84, -12.77
7.7, 1.42, 10.45
7.24, 2.8, 21.14
6.36, 4.41, 34.74
5.94, 5.13, 40.82
5.06, 6.48, 52.01
4.68, 7.13, 56.72
3.83, 7.89, 64.11
2.91, 8.28, 70.64
2.57, 9.12, 74.26
1.49, 9.31, 80.91001
1.61, 9.27, 80.15
0.5, 9.31, 86.93
-0.08, 9.77, 90.47
-0.23, 9.89, 91.33
-2.3, 9.58, 103.5
-3.07, 10.54, 106.24
-3.6, 9.58, 110.6
-3.37, 9.04, 110.44
-4.52, 7.78, 120.16
-5.06, 8.55, 120.62
-5.25, 7.86, 123.74
-6.05, 7.4, 129.27
-6.44, 6.78, 133.53
-7.59, 5.63, 143.43
-7.74, 4.79, 148.25
-8.43, 3.41, 157.98
-8.62, 0.73, 175.16
-8.74, -0.11, -179.28
-9.35, -2.26, -166.41
-8.58, -3.37, -158.56
-7.82, -6.74, -139.24
-7.28, -7.55, -133.96
-6.25, -11.53, -118.46
-4.83, -11.61, -112.59
-3.33, -14.29, -103.12
-1.57, -13.8, -96.49
0.0, -13.26, -90.0
