-8.66, 0.34, -87.75001
-8.47, 0.19, -88.71
-8.16, 0.34, -87.61001
-8.09, 0.27, -88.09
-8.16, 0.15, -88.95
-8.24, 0.0, -90.0
-8.7, -0.15, -90.99
-8.97, -0.31, -91.98001
-9.77, -0.54, -93.16001
-10.15, 0.0, -90.0
-10.5, 0.38, -87.93
-10.96, 0.57, -87.02
-11.5, 0.42, -87.91
-11.5, 0.08, -89.6
-11.53, 0.08, -89.6
-11.69, 0.15, -89.26001
-11.73, 0.0, -90.0
-11.46, 0.0, -90.0
-11.0, -0.04, -90.21
-10.69, 0.15, -89.2
-10.35, 0.11, -89.39
-9.7, 0.08, -89.53
-9.39, 0.31, -88.11
-8.85, 0.46, -87.02
-8.66, 0.38, -87.49
-8.66, 0.08, -89.47001
-8.39, -0.38, -92.59
-8.62, -0.5, -93.32
-8.81, -0.34, -92.21
-9.2, 0.04, -89.75
-9.24, 0.11, -89.32
-9.47, 0.15, -89.08999
-9.89, 0.27, -88.44001
-10.46, 0.31, -88.30001
-10.84, 0.5, -87.36
-10.92, 0.38, -88.01001
-11.15, 0.23, -88.82
-11.61, 0.34, -88.32
-11.65, 0.27, -88.67
-11.38, 0.19, -89.04
-11.15, -0.15, -90.77
-11.04, -0.38, -91.97001
-10.73, -0.46, -92.45
-10.04, -0.31, -91.77
-9.81, 0.11, -89.36
-9.73, 0.38, -87.76
-9.39, 0.34, -87.93
-9.16, 0.31, -88.06
-8.7, 0.08, -89.47001
