-5.63, 0.8, -81.91001
-6.86, 0.5, -85.83
-7.32, 0.46, -86.4
-8.51, -0.31, -92.09
-10.27, -0.42, -92.34
-12.03, 0.0, -90.0
-13.95, -0.15, -90.62
-13.83, -0.61, -92.53
-14.94, 0.04, -89.85
-16.67, 1.19, -85.92
-14.75, 1.0, -86.12
-14.68, 1.3, -84.94
-15.48, 2.34, -81.4
-12.68, 0.19, -89.14001
-11.04, -0.77, -93.99
-10.96, -0.27, -91.41001
-9.27, -0.84, -95.18001
-7.24, -0.9599999, -97.55
-5.4, -0.61, -96.44
-5.29, 0.31, -86.65
-5.36, 0.61, -83.51001
-4.98, 0.54, -83.81
-4.87, 0.15, -88.24
-5.02, -0.19, -92.17
-6.32, -0.04, -90.36
-7.7, 0.11, -89.18
-9.62, -0.04, -90.24
-10.27, -0.54, -93.01001
-11.53, -0.04, -90.2
-13.64, 1.38, -84.22
-14.52, 1.19, -85.31
-14.94, 0.92, -86.48001
-15.86, 1.11, -86.0
-15.25, 0.42, -88.42
-14.45, -1.03, -94.08
-14.29, -0.69, -92.76
-13.11, -0.27, -91.18
-11.27, -0.34, -91.73
-10.31, -0.08, -90.44001
-9.39, 0.57, -86.53
-7.43, 0.77, -84.08
-6.25, 1.19, -79.22
-5.67, 0.77, -82.27
-5.1, 0.15, -88.32
-5.25, -0.5, -95.44001
-5.13, -0.77, -98.54
-5.82, -0.57, -95.59
-7.05, 0.19, -88.46
-8.05, 0.57, -85.95
-9.39, 0.84, -84.89
-10.65, 0.46, -87.53
-12.26, 0.65, -86.97001
-13.53, 0.5, -87.88
-13.41, -0.46, -91.96
-14.6, -0.54, -92.12001
-15.6, -0.27, -90.99
-14.52, -0.11, -90.43
-14.14, -0.15, -90.61
-14.03, 0.57, -87.67
-13.07, 1.23, -84.62001
-11.11, 1.3, -83.33
-9.85, 0.88, -84.89
-9.47, 0.19, -88.85
-7.7, -0.19, -91.41001
-6.4, -0.54, -94.82
-5.79, -0.5, -94.94
-5.63, -0.27, -92.75001
-5.79, -0.19, -91.88
-5.67, 0.04, -89.6
-6.21, 0.38, -86.50001
-7.01, 0.38, -86.90001
-9.47, 0.04, -89.76001
-11.57, -0.11, -90.54
-13.26, -0.04, -90.17
-14.06, 0.27, -88.9
-14.87, 1.34, -84.85
-14.75, 1.38, -84.66001
-13.8, 0.38, -88.42
-13.18, 0.31, -88.65001
-12.72, 0.23, -88.96
-8.7, -0.19, -91.25
-7.93, 0.08, -89.42
-7.32, 0.0, -90.0
-6.09, 0.04, -89.62001
-5.67, 0.19, -88.08001
-5.98, 0.34, -86.75
-6.25, 0.0, -90.0
-6.78, -0.15, -91.27
-7.43, -0.11, -90.85
-8.2, -0.04, -90.28
-9.54, 0.5, -87.0
-10.61, 0.65, -86.49
-11.69, 0.23, -88.87
-12.88, 0.61, -87.29
-13.49, 0.84, -86.44
-14.03, 0.27, -88.9
-14.29, 0.0, -90.0
-14.29, 0.08, -89.68
-13.68, 0.0, -90.0
-12.72, -0.19, -90.86
-12.34, -0.23, -91.07
-11.23, 0.42, -87.86
-10.08, 0.23, -88.69
-8.7, 0.11, -89.28
-8.2, 0.23, -88.39
-7.43, 0.42, -86.76001
-6.59, 0.15, -88.7
-5.9, -0.08, -90.78
-6.13, -0.19, -91.78
-6.55, 0.0, -90.0
-7.63, 0.27, -87.97
-8.32, 0.08, -89.45
-9.92, 0.04, -89.77
-11.11, 0.11, -89.43
-11.69, 0.31, -88.48001
-12.34, 0.31, -88.56
-13.45, 0.08, -89.66001
-14.22, 0.11, -89.56
-13.87, -0.04, -90.17
-13.45, -0.08, -90.33999
-13.72, 0.27, -88.87
-12.99, 0.27, -88.81
-11.53, 0.57, -87.17
-10.92, 0.38, -88.01001
-10.27, 0.31, -88.27
-9.2, 0.04, -89.75
-7.59, 0.04, -89.7
-7.2, 0.11, -89.12001
-6.86, 0.04, -89.67
-6.78, -0.11, -90.93
-6.44, -0.11, -90.98001
-6.55, -0.04, -90.35
-7.09, 0.11, -89.11
-7.93, 0.11, -89.21
-9.5, -0.08, -90.48
-10.5, 0.11, -89.40001
-11.88, 0.5, -87.59
-12.45, 0.27, -88.76
-13.03, 0.0, -90.0
-13.45, 0.57, -87.57
-13.76, 0.54, -87.75001
-13.45, 0.19, -89.19001
-12.99, 0.0, -90.0
-12.61, 0.5, -87.73001
-11.8, 0.5, -87.57
-10.84, 0.08, -89.58
-9.96, 0.11, -89.37
-9.08, 0.27, -88.30001
-8.35, 0.08, -89.45
-7.4, -0.08, -90.62
-7.01, -0.23, -91.88
-7.01, -0.19, -91.55001
-6.74, -0.38, -93.23001
-7.17, 0.0, -90.0
-8.28, 0.5, -86.54
-9.2, 0.54, -86.64001
-9.39, 0.19, -88.84
-10.69, 0.08, -89.57
-11.84, 0.27, -88.69
-12.11, 0.11, -89.48001
-12.61, -0.04, -90.18001
-13.03, -0.04, -90.18001
-13.57, 0.38, -88.4
-12.95, 0.27, -88.81
-12.68, 0.38, -88.28
-12.57, 0.54, -87.54001
-11.5, 0.04, -89.8
-10.61, -0.08, -90.43
-10.04, -0.15, -90.86
-9.12, -0.27, -91.7
-8.7, 0.04, -89.74
-7.63, 0.34, -87.45
-7.24, 0.42, -86.68
-7.2, 0.19, -88.49
-7.32, 0.08, -89.37
-9.04, 0.0, -90.0
-9.85, -0.27, -91.57001
-10.5, -0.08, -90.44001
-11.34, 0.38, -88.08001
-12.22, 0.57, -87.33001
-12.42, 0.0, -90.0
-12.99, 0.19, -89.16
-13.22, 0.31, -88.66
-12.57, -0.31, -91.41001
-12.45, -0.27, -91.24
-11.23, 0.46, -87.65
-10.58, 0.27, -88.54
-9.81, 0.27, -88.42
-9.54, 0.57, -86.58
-8.51, 0.46, -86.91001
-7.66, 0.08, -89.40001
-7.4, 0.0, -90.0
-7.47, 0.11, -89.16
-7.55, -0.04, -90.30001
-7.32, -0.34, -92.66001
-7.86, -0.38, -92.76999
-9.04, -0.04, -90.25001
-9.54, 0.0, -90.0
-9.7, 0.34, -87.99
-10.73, 0.69, -86.32
-11.8, 0.77, -86.27
-11.99, 0.11, -89.47001
-11.76, -0.15, -90.73001
-12.45, 0.0, -90.0
-12.91, 0.23, -88.98001
-12.3, 0.04, -89.81
-11.8, 0.04, -89.81
-11.99, 0.61, -87.09
-11.46, 0.88, -85.61
-10.38, 0.61, -86.64001
-9.58, 0.34, -87.97
-9.43, 0.04, -89.76001
-8.7, -0.38, -92.5
-7.97, -0.65, -94.66001
-7.63, -0.38, -92.85
-7.66, 0.0, -90.0
-8.05, 0.27, -88.08001
-8.16, 0.5, -86.49
-9.58, 0.5, -87.01
