-11.69, 0.19, -89.07001
-9.96, 1.34, -82.34
-7.82, 1.57, -78.65
-5.4, 0.31, -86.71
-4.87, -0.42, -94.93
-2.49, -1.49, -120.9
-2.49, -1.23, -116.29
-3.49, 0.15, -87.54001
-3.76, 0.04, -89.39
-4.48, -0.42, -95.36
-4.98, -1.03, -101.69
-6.9, -0.88, -97.27
-9.89, -0.08, -90.46
-11.84, 0.34, -88.36
-13.03, 0.19, -89.16
-13.64, 0.88, -86.31
-17.63, 2.11, -83.18
-17.67, -0.11, -90.36
-17.13, -1.88, -96.26
-16.71, -2.22, -97.57
-16.52, -1.0, -93.46
-15.52, 0.46, -88.30001
-13.3, 0.61, -87.37
-11.92, -0.08, -90.38
-10.54, 0.27, -88.53
-7.09, -1.0, -98.03
-6.13, -1.19, -100.99
-4.1, 1.19, -73.81
-3.95, 0.88, -77.44
-3.72, -0.88, -103.31
-4.1, -1.49, -109.97
-4.18, -1.84, -113.76
-6.51, -0.61, -95.35
-7.51, 0.08, -89.39
-8.97, -0.19, -91.21
-10.61, -0.42, -92.27
-13.14, 0.88, -86.17
-14.14, 1.23, -85.03
-15.21, -1.03, -93.87
-16.94, 0.38, -88.71
-17.09, 1.07, -86.42
-16.02, -1.07, -93.82
-15.44, -0.27, -91.0
-14.68, 0.23, -89.1
-13.11, -0.46, -92.01
-11.38, -0.69, -93.47
-10.31, 0.19, -88.94
-8.01, -0.88, -96.27
-6.74, -0.8, -96.77
-4.41, 1.92, -66.47
-4.41, 0.9599999, -77.72
-4.48, -0.38, -94.85
-4.91, -1.84, -110.54
-5.17, -1.3, -104.11
-6.55, 0.04, -89.65
-8.01, -0.04, -90.29
-8.32, -0.57, -93.92
-11.11, -0.34, -91.75
-13.49, 0.69, -87.07
-13.11, -0.65, -92.83999
-15.52, -0.88, -93.25
-17.05, 1.19, -86.01001
-16.75, 1.92, -83.46
-14.87, -0.27, -91.04
-15.44, 0.19, -89.29
-14.52, -0.23, -90.91001
-12.26, -1.03, -94.8
-11.23, 0.0, -90.0
-10.46, 0.04, -89.78
-8.01, -1.11, -97.89001
-7.17, -0.9599999, -97.63
-5.67, -0.19, -91.92
