-6.67, -0.31, -92.66001
-6.9, -0.04, -90.33
-7.47, -0.04, -90.31
-8.24, -0.19, -91.32
-8.89, -0.11, -90.71
-9.81, -0.5, -92.92
-10.54, -0.38, -92.06
-11.53, -0.54, -92.68001
-12.42, -0.8, -93.69
-12.76, -1.19, -95.33
-13.11, -0.5, -92.18
-13.07, -0.42, -91.84
-12.88, -0.65, -92.89001
-12.68, -0.23, -91.04
-12.03, 0.08, -89.62001
-11.38, -0.04, -90.2
-10.38, 0.08, -89.56
-9.66, 0.31, -88.16001
-9.08, 0.15, -89.05001
-7.97, -0.19, -91.37
-7.55, -0.54, -94.08999
-7.09, -0.42, -93.39
-6.94, -0.57, -94.7
-7.24, -0.31, -92.45
-7.43, -0.31, -92.39
-7.93, -0.38, -92.74
-8.47, -0.31, -92.1
-9.12, -0.15, -90.94001
-9.92, -0.31, -91.79
-10.58, -0.5, -92.71
-11.23, -0.61, -93.11
-12.07, -0.08, -90.38
-12.45, -0.5, -92.3
-12.8, -0.42, -91.88
-12.72, -0.11, -90.5
-12.42, -0.08, -90.37001
-12.42, -0.15, -90.69
-11.27, 0.19, -89.03
-10.31, -0.23, -91.28
-9.73, -0.31, -91.82
-9.16, -0.31, -91.94
-8.12, -0.27, -91.90001
-7.82, -0.5, -93.66
-7.47, -0.61, -94.67
-7.32, -0.34, -92.66001
-7.43, -0.54, -94.16
-7.63, -0.42, -93.15001
-8.81, -0.31, -92.02
-9.24, -0.31, -91.92
-9.85, -0.08, -90.47
-10.69, -0.23, -91.23
-11.27, -0.15, -90.76
-11.92, -0.08, -90.38
-12.22, -0.27, -91.27
-12.53, -0.31, -91.42
-12.45, -0.27, -91.24
-12.26, -0.19, -90.89
-11.84, -0.34, -91.64001
-11.5, -0.38, -91.89
-10.88, -0.04, -90.21
-10.23, -0.04, -90.22
-9.43, -0.34, -92.06
-9.04, -0.34, -92.15
-8.43, -0.38, -92.58
-7.97, -0.46, -93.30001
-7.7, -0.46, -93.42
-7.47, -0.57, -94.36
-7.74, -0.5, -93.7
-8.39, -0.38, -92.59
