-12.42, 0.0, -90.0
-12.3, 0.04, -89.81
-13.34, -0.57, -92.45
-15.29, -0.54, -92.02
-14.14, -0.34, -91.38
-15.21, -0.31, -91.17
-12.53, -0.15, -90.69
-10.38, -0.69, -93.8
-9.92, -0.73, -94.21
-9.85, -0.38, -92.21
-7.63, -0.92, -96.88
-5.98, -0.61, -95.82
-5.36, -0.46, -94.91
-5.56, -0.19, -91.96
-5.86, 0.27, -87.36
-5.63, 0.04, -89.59
-5.67, -0.27, -92.73001
-5.71, -0.42, -94.21
-7.82, 0.04, -89.71
-9.58, 0.23, -88.62
-10.96, -0.23, -91.2
-10.38, -0.73, -94.01999
-11.84, -0.31, -91.50001
-14.79, -0.15, -90.58001
-14.41, -0.5, -91.99
-13.57, -0.84, -93.54
-14.6, -0.88, -93.45
-14.75, -0.84, -93.26
-12.8, -0.88, -93.93001
-12.22, -0.31, -91.45
-11.96, -0.38, -91.82
-10.92, -0.15, -90.79
-8.97, -0.08, -90.51001
-7.2, -0.08, -90.64
-7.01, -0.15, -91.23
-6.25, -0.04, -90.37001
-5.75, 0.27, -87.31
-5.02, 0.04, -89.54
-5.33, 0.0, -90.0
-6.28, -0.54, -94.91
-7.36, -0.19, -91.48001
-8.16, -0.61, -94.28
-9.27, -0.65, -94.01
-10.0, -0.69, -93.95
-11.76, -0.54, -92.63
-13.6, 0.11, -89.54
-14.75, -0.08, -90.31
-14.75, 0.04, -89.84
-13.22, -0.5, -92.17
-12.88, -0.38, -91.69001
-13.07, 0.04, -89.82
-11.11, -0.19, -90.98001
-9.43, -0.61, -93.7
-8.66, -0.11, -90.73001
-8.24, 0.23, -88.4
-7.28, 0.0, -90.0
-5.98, -0.11, -91.05
-5.75, -0.34, -93.38
-6.05, -0.42, -93.97
-6.74, -0.31, -92.63
-6.97, -0.34, -92.79
-7.74, -0.46, -93.4
-10.73, -0.08, -90.43
-11.5, -0.34, -91.69001
-12.07, -0.5, -92.37
-13.34, -0.15, -90.64
-14.37, 0.0, -90.0
-13.57, -0.15, -90.63
-13.53, -0.31, -91.31
-10.84, -0.65, -93.43
-10.42, -0.27, -91.48001
-9.2, -0.38, -92.37
-7.86, -0.19, -91.38
-6.82, -0.38, -93.19
-6.59, -0.04, -90.35
-6.48, -0.04, -90.35
-6.51, -0.11, -90.97
-6.78, -0.27, -92.28
-7.17, -0.34, -92.71
-8.78, -0.15, -90.98001
-9.39, -0.46, -92.80001
-10.15, -0.54, -93.05
-11.19, -0.46, -92.35
-12.22, -0.54, -92.53
-13.76, -0.23, -90.96
-13.3, -0.04, -90.17
-13.53, 0.08, -89.66001
-13.83, -0.23, -90.95
-13.22, -0.27, -91.17
-12.3, -0.38, -91.77
-11.73, -0.42, -92.05001
-11.34, -0.15, -90.76
-10.19, -0.19, -91.07
-8.78, -0.19, -91.24
-7.55, -0.23, -91.74
-6.82, -0.15, -91.26
-6.63, -0.27, -92.33001
-6.36, -0.27, -92.43
-6.51, -0.31, -92.73001
-7.28, -0.34, -92.67
-7.97, -0.42, -93.02
-8.85, -0.65, -94.2
-9.08, -0.57, -93.59
-10.61, -0.31, -91.67
-11.57, -0.11, -90.54
-12.03, -0.11, -90.52
-12.65, -0.27, -91.22001
-13.22, -0.11, -90.48
-13.49, 0.04, -89.83001
-13.07, -0.27, -91.18
-12.95, -0.31, -91.37
-12.34, -0.19, -90.88
-11.76, -0.11, -90.54
-10.92, -0.27, -91.42
-9.85, -0.23, -91.34
-9.12, -0.19, -91.19
-8.47, -0.69, -94.66001
-7.7, -0.73, -95.42
-6.63, -0.73, -96.28
-6.86, -0.5, -94.17
-7.13, -0.34, -92.73001
-7.32, -0.23, -91.8
-8.05, -0.08, -90.57
-8.89, -0.11, -90.71
-9.66, 0.0, -90.0
-10.46, -0.08, -90.44001
-11.07, -0.31, -91.6
-11.88, -0.23, -91.11
-12.68, 0.0, -90.0
-13.14, -0.34, -91.48001
-12.84, -0.42, -91.87
-12.88, -0.19, -90.85
-12.84, -0.23, -91.03
-12.07, -0.69, -93.27
-11.27, -0.54, -92.74
-10.69, -0.46, -92.46
-10.23, -0.46, -92.57
-9.01, -0.54, -93.43
-8.05, -0.34, -92.42
-7.82, -0.23, -91.68
-7.32, -0.15, -91.17
-7.28, -0.23, -91.81
-7.09, -0.08, -90.65001
-7.4, -0.08, -90.62
-7.51, 0.0, -90.0
-8.55, -0.08, -90.54
-9.04, -0.31, -91.96
-9.58, -0.23, -91.38
-10.31, -0.19, -91.06
-11.46, -0.27, -91.35
-11.92, -0.46, -92.21
-12.22, -0.27, -91.27
-12.95, -0.27, -91.19
-12.91, -0.69, -93.06
-12.45, -0.46, -92.12001
-12.07, -0.34, -91.61
-11.92, -0.23, -91.11
-11.42, -0.15, -90.75
-10.42, -0.23, -91.26
-9.85, -0.11, -90.64
-9.01, -0.31, -91.97001
-8.66, -0.19, -91.26
-7.97, -0.11, -90.79
-7.51, -0.08, -90.61
-7.17, -0.31, -92.48
-7.47, -0.19, -91.46
-7.89, -0.19, -91.38
-8.05, -0.34, -92.42
-9.12, -0.38, -92.39
-9.7, -0.38, -92.24
-10.54, -0.23, -91.25
-11.3, -0.19, -90.96
-11.53, -0.42, -92.09
-12.07, -0.5, -92.37
-12.34, -0.31, -91.44
-12.49, -0.15, -90.69
-12.22, -0.5, -92.34
-11.84, -0.11, -90.53
-11.0, -0.11, -90.57
-10.58, -0.15, -90.81
-9.85, -0.19, -91.11
-9.08, -0.19, -91.2
-8.78, -0.31, -92.02
-8.12, -0.54, -93.8
-7.78, -0.27, -91.99
-7.55, -0.11, -90.83
-7.86, -0.23, -91.68
-7.97, -0.27, -91.94
-8.16, -0.23, -91.61
-8.7, -0.15, -90.99
-9.2, -0.15, -90.93
-9.62, -0.27, -91.61
-10.35, -0.27, -91.49
-11.04, -0.27, -91.4
-11.34, -0.27, -91.36001
-11.88, -0.34, -91.64001
-12.34, -0.31, -91.44
-11.76, -0.34, -91.66
-10.81, -0.27, -91.43001
-10.38, -0.23, -91.27
-9.73, -0.38, -92.24
-9.43, -0.19, -91.15001
-8.85, -0.08, -90.52
-8.39, -0.23, -91.57001
-8.01, -0.27, -91.93
-7.89, -0.23, -91.67
-8.12, -0.08, -90.56
-8.85, -0.27, -91.75
-9.5, -0.34, -92.05001
-9.81, -0.5, -92.92
