-12.91, 0.27, -88.8
-9.5, -1.84, -100.96
-8.12, -0.65, -94.58
-7.93, -0.23, -91.66
-6.13, -0.73, -96.79
-4.79, -1.11, -103.05
-3.1, -0.9599999, -107.21
-4.79, -1.0, -101.79
-4.56, -0.65, -98.11
-5.52, -0.84, -98.65001
-5.52, -0.88, -99.06
-7.36, -0.5, -93.89
-9.12, 1.0, -83.74
-10.73, 0.38, -87.97
-12.19, -0.19, -90.89
-13.76, 0.04, -89.83001
-14.83, 1.0, -86.14
-15.33, 0.11, -89.59
-15.79, -1.26, -94.56
-15.98, 0.11, -89.61
-14.87, -1.26, -94.84
-13.49, -2.45, -100.29
-13.68, -1.46, -96.09
-11.96, -1.03, -94.92
-10.31, -0.34, -91.89
-9.08, -0.57, -93.59
-7.4, 0.27, -87.91
-7.24, 0.34, -87.31
-4.75, 0.23, -87.23001
-4.87, 0.11, -88.71
-4.29, -0.04, -90.53
-5.63, -0.31, -93.15001
-5.9, -0.15, -91.46
-6.55, -0.46, -94.01999
-7.36, -0.46, -93.58001
-9.5, -0.46, -92.76999
-12.19, -0.88, -94.13
-13.68, -1.19, -94.97001
-14.45, -0.92, -93.64
-15.21, -1.88, -97.05001
-14.91, -0.92, -93.53
-15.06, -0.46, -91.75
-14.6, -0.46, -91.8
-13.83, -0.46, -91.91001
-12.84, 0.57, -87.46
-11.3, 0.8, -85.95
-8.51, -0.04, -90.26999
-7.63, 0.08, -89.40001
-6.28, -0.15, -91.37
-5.63, -0.77, -97.79
-5.59, -1.26, -102.7
-5.71, -0.9599999, -99.54
-6.17, -0.57, -95.28
-6.82, -0.27, -92.27
-8.01, -0.27, -91.93
-10.04, 0.15, -89.14001
-10.23, 0.04, -89.78
-11.5, -0.61, -93.04
-12.76, -0.38, -91.71
-14.41, -0.31, -91.23
-14.33, -0.04, -90.16001
-14.26, -0.54, -92.17
-14.98, -0.15, -90.57
-14.22, 0.23, -89.07001
-12.88, -0.69, -93.07
-12.38, -0.31, -91.43001
-11.8, -0.34, -91.65
-9.96, -1.0, -95.73001
-8.58, -1.38, -99.14001
-7.66, -1.03, -97.66001
-7.24, -0.42, -93.32
-6.4, -0.34, -93.04
-5.56, -0.08, -90.82
-5.9, 0.73, -82.95
-6.28, 0.57, -84.81
-6.82, 0.23, -88.07
-7.17, -0.19, -91.51999
-8.16, -0.88, -96.16
-8.93, -0.46, -92.95
-11.11, -0.46, -92.37
-11.65, -0.54, -92.65
-12.22, -0.9599999, -94.49
-13.91, -0.15, -90.62
-14.64, -0.04, -90.16001
-14.18, -0.9599999, -93.87
-13.64, -0.92, -93.86001
-13.95, -0.88, -93.61
-12.95, -1.07, -94.72
-11.3, -0.08, -90.41
-10.15, 0.38, -87.86
-8.81, 0.04, -89.74
-7.66, 0.34, -87.46
-7.47, 0.42, -86.78
-6.44, 0.11, -89.01999
-5.9, -0.54, -95.23001
-5.86, -0.61, -95.94001
-6.82, -0.92, -97.68001
-6.9, -0.8, -96.61
-7.74, -0.92, -96.78
-8.7, -0.9599999, -96.3
-11.19, -0.08, -90.41
-11.76, 0.27, -88.68
-12.15, -0.15, -90.71
-13.22, -0.54, -92.34
-14.06, -0.38, -91.55001
-13.8, -0.23, -90.95
-13.22, -0.5, -92.17
-13.45, -0.46, -91.96
-13.07, 0.08, -89.65
-11.38, -0.04, -90.2
-10.61, -0.04, -90.22
-10.61, -0.04, -90.22
-8.85, -0.38, -92.46
-7.55, -0.69, -95.22
-7.09, -0.88, -97.08
-6.74, -0.88, -97.44
-6.71, -1.42, -101.95
-6.51, -1.11, -99.68
-6.94, -0.46, -93.79001
-7.36, 0.27, -87.9
-8.43, 0.8, -84.58
-9.04, 0.15, -89.05001
-9.7, -0.5, -92.95
-10.65, 0.04, -89.78
-11.61, 0.0, -90.0
-12.07, -0.69, -93.27
-12.76, -1.34, -95.99
-13.6, -0.27, -91.14
-13.37, 0.04, -89.83001
-12.91, -0.8, -93.55
-13.03, -0.08, -90.35
-12.8, 0.19, -89.15
-11.0, -0.61, -93.17
-10.58, -1.23, -96.63
-10.42, -0.92, -95.05
-8.93, -0.73, -94.67
-8.16, -0.92, -96.43001
-7.32, -0.19, -91.49
-7.51, 0.5, -86.19
-7.4, 0.73, -84.37
-7.13, 0.38, -86.95
-6.9, -0.23, -91.91001
-7.51, -0.42, -93.2
-8.62, -0.31, -92.06
-9.16, -0.61, -93.81
-9.5, -1.0, -96.01001
-10.27, -1.19, -96.61
-12.26, -0.46, -92.15
-12.38, -0.27, -91.25
-12.38, -0.38, -91.76001
-13.57, -0.08, -90.33999
-13.37, -0.11, -90.47
-12.53, -0.92, -94.2
-12.15, -0.77, -93.63
-12.34, -0.57, -92.64
-11.57, -0.23, -91.14
-9.85, -0.23, -91.34
-9.54, 0.08, -89.52
-9.39, 0.31, -88.11
-8.28, 0.08, -89.45
-7.51, 0.04, -89.69001
-7.2, -0.15, -91.19
-7.36, -0.19, -91.48001
-7.78, -0.5, -93.68
-7.4, -1.0, -97.7
-7.97, -1.3, -99.26001
-8.55, -0.9599999, -96.41001
-9.66, -0.57, -93.38
-9.89, -0.54, -93.13
-10.46, -0.04, -90.22
-11.92, 0.54, -87.41
-12.19, 0.23, -88.92
-12.22, -0.8, -93.75
-12.57, -0.5, -92.28
-13.03, -0.23, -91.01001
-12.45, -0.57, -92.62
-11.73, -0.8, -93.9
-11.8, -0.23, -91.12
-11.46, 0.31, -88.45
