-14.37, -0.08, -90.32001
-15.33, -1.92, -97.14
-14.6, 0.42, -88.35
-19.12, 3.72, -78.99
-16.98, 0.57, -88.08001
-14.94, -1.8, -96.87
-15.86, -0.04, -90.14
-15.9, 0.42, -88.49
-14.1, -0.61, -92.48
-10.31, -1.23, -96.8
-10.84, 0.73, -86.15001
-8.7, -1.03, -96.75
-5.86, -1.61, -105.36
-4.18, 2.91, -55.16
-4.64, -0.15, -91.85
-8.89, 8.66, -45.75
-5.06, -2.87, -119.56
-4.75, -2.41, -116.9
-5.75, -1.92, -108.46
-6.78, 3.91, -60.03
-4.68, 0.73, -81.13
-4.87, -0.34, -93.99
-5.82, -0.8, -97.83
-10.65, 1.84, -80.2
-12.61, 0.92, -85.83
-18.05, -4.18, -103.04
-16.36, -1.19, -94.16
-17.86, 5.71, -72.27
-15.79, -1.84, -96.65
-15.83, -2.41, -98.66
-12.95, -0.65, -92.87001
-11.84, 2.57, -77.75
-10.08, 1.03, -84.17
-6.67, -1.53, -102.92
-5.59, -2.15, -111.04
-4.6, -4.06, -131.43
-1.8, 1.42, -51.73
-3.1, 3.99, -37.85
-4.68, 3.22, -55.47
-4.37, -2.53, -120.07
-6.59, -2.53, -111.0
-7.97, -1.15, -98.21
-12.15, 3.68, -73.15
-9.77, 0.8, -85.32001
-17.74, 2.18, -82.99
-14.22, 0.08, -89.68
-15.17, -3.72, -103.78
-17.4, -0.46, -91.51
-16.09, 3.49, -77.76
-13.57, 1.34, -84.36
-14.22, 0.42, -88.31
-14.56, 2.41, -80.6
-9.73, -2.26, -103.08
-8.32, -4.29, -117.28
-8.85, 0.19, -88.77
-4.98, 2.99, -59.02
-3.07, 0.42, -82.21
-6.17, -1.07, -99.84
-4.37, -4.22, -134.0
-11.61, 3.1, -75.05001
-3.14, -0.69, -102.39
-1.03, -1.0, -134.15
-4.71, -0.61, -97.38
-3.14, 0.5, -80.95
-5.4, 0.0, -90.0
-7.93, -0.88, -96.33
-15.21, 1.84, -83.1
-16.59, -0.46, -91.58999
-16.98, -0.84, -92.83
-17.97, 2.53, -81.99
-19.54, 0.61, -88.21
-18.51, -1.99, -96.14
-16.86, 0.77, -87.39
-14.87, 1.76, -83.25
-12.68, 0.31, -88.6
-7.86, -1.42, -100.24
-7.4, -0.92, -97.09
-6.36, -0.08, -90.72001
-4.22, 1.03, -76.28
-2.57, 1.15, -65.89
-1.26, 0.46, -69.94
-0.92, -0.88, -133.73
-1.95, -1.65, -130.24
-3.45, -0.34, -95.63
-7.32, 0.27, -87.89001
-8.32, -0.23, -91.58
-7.01, -1.03, -98.36
-10.31, 1.07, -84.07001
-13.83, 1.53, -83.69
-16.9, -0.27, -90.92
-14.64, 0.42, -88.36
-16.44, 1.61, -84.41001
-19.54, 0.73, -87.86
-15.86, 0.08, -89.71
-15.29, 0.69, -87.42
-17.05, -0.15, -90.5
-13.53, -0.84, -93.55
-11.23, -0.9599999, -94.89
-9.24, -1.19, -97.34
-8.43, -0.19, -91.29001
-6.97, 1.42, -78.48001
-4.6, 2.61, -60.43
-2.26, -1.23, -118.56
-2.64, -1.3, -116.22
-5.98, -2.26, -110.7
-2.41, -0.77, -107.72
-1.95, -3.91, -153.49
-5.29, 1.07, -78.57
-7.78, 0.31, -87.72
-5.33, -0.38, -94.08
-7.86, 0.15, -88.91001
-12.65, 1.76, -82.08
-19.54, 0.8, -87.66001
-16.75, -1.61, -95.49
-17.13, 0.42, -88.6
-17.7, 2.38, -82.34
-18.59, -0.08, -90.25001
-16.29, -0.04, -90.14
-13.68, -2.34, -99.71
-16.48, -0.77, -92.68001
-12.72, -0.69, -93.1
-10.08, -0.04, -90.23001
-7.4, -0.46, -93.56
-7.86, -0.38, -92.76999
-5.1, 0.42, -85.29
-4.22, -0.9599999, -102.82
-1.49, 1.42, -46.38
-3.22, 1.07, -71.62
-3.18, -0.8, -104.12
-5.13, -0.73, -98.1
-6.4, -0.77, -96.86
-5.4, -0.77, -98.12
-5.82, -0.57, -95.59
-8.55, 0.54, -86.39
-13.49, 0.57, -87.58
-14.98, -0.88, -93.36
-11.99, 0.27, -88.71
-17.78, 1.07, -86.56
-19.54, -0.84, -92.46
-16.63, 0.57, -88.04
-16.13, 0.0, -90.0
-16.44, -0.92, -93.2
-16.06, -0.77, -92.74
-10.35, 0.31, -88.28
-10.46, -0.77, -94.21
-10.31, -0.9599999, -95.3200
-7.36, -0.23, -91.79
-4.91, -0.23, -92.68001
-2.91, -0.15, -92.95
-2.95, 1.19, -68.03
-5.67, 0.84, -81.57001
-5.98, 0.61, -84.18
-0.9599999, -0.38, -111.6
-3.1, -0.69, -102.55
-4.71, -0.15, -91.82
-5.1, -0.54, -96.04
-8.74, 0.08, -89.48001
-12.26, 1.46, -83.21
-18.89, 0.57, -88.27
-17.28, 0.11, -89.64
-16.09, -1.76, -96.24
-19.54, -1.49, -94.36
-19.54, -0.9599999, -92.81
-16.13, 2.84, -80.01
-16.86, 2.03, -83.13
-17.09, 0.46, -88.46
-7.13, -2.11, -106.49
-8.24, -0.88, -96.1
-7.32, 2.3, -72.56
-3.64, 0.61, -80.49
-1.65, 0.38, -77.03
-0.77, -1.11, -145.25
-0.88, -1.0, -138.65
-1.69, -0.11, -93.72001
-5.67, 0.8, -81.97001
-5.4, 0.54, -84.29
-6.86, -0.57, -94.75
-11.11, -0.23, -91.19
-14.72, 0.19, -89.26001
-15.98, 1.07, -86.17
-14.41, 0.08, -89.68
-18.82, -0.11, -90.33
-19.54, -1.11, -93.25
-15.21, -0.5, -91.88
-17.97, 1.72, -84.53
-16.67, 0.11, -89.62001
-13.64, -0.8, -93.36
-11.5, -0.61, -93.04
-8.78, -0.69, -94.49
-5.33, 2.72, -62.96
-4.91, 0.8, -80.75
-2.99, 0.08, -88.47
-3.37, -1.42, -112.85
-10.84, 2.84, -75.32
-1.72, -1.34, -127.92
-2.95, -0.38, -97.34
-3.83, -1.15, -106.71
-5.67, -0.42, -94.24
-7.89, -2.49, -107.52
-10.58, 0.92, -85.03
-14.6, 0.19, -89.25
-14.45, -1.07, -94.23
-15.52, -1.11, -94.08999
-16.06, 0.34, -88.79001
-19.54, 2.18, -83.63
-16.59, 3.91, -76.74
