-12.99, -2.87, -102.46
-16.06, -2.99, -100.55
-17.24, -1.15, -93.82
-14.79, -1.65, -96.37
-13.72, 0.08, -89.67
-15.29, 2.87, -79.37
-14.22, 0.23, -89.07001
-12.22, -0.84, -93.93001
-10.58, 0.46, -87.51
-10.92, 0.38, -88.01001
-9.77, -1.03, -96.02
-5.9, -0.5, -94.84
-5.63, -0.42, -94.27
-5.67, -3.72, -123.27
-6.4, -2.03, -107.6
-5.79, -0.15, -91.48001
-6.63, 2.15, -72.03
-6.13, 2.03, -71.68
-7.66, 0.57, -85.74
-9.62, 0.08, -89.52
-10.31, 0.04, -89.78
-11.23, -3.53, -107.45
-14.49, -1.3, -95.13
-15.6, 0.8, -87.06
-13.14, -0.61, -92.66001
-12.49, -0.57, -92.61001
-13.72, 0.92, -86.16
-13.83, 0.57, -87.64
-10.58, -0.61, -93.30001
-10.61, 1.15, -83.81
-11.0, 2.34, -77.99
-9.43, -0.9599999, -95.81
-8.09, -2.49, -107.11
-7.05, -4.52, -122.67
-7.24, -1.95, -105.07
-7.66, -0.04, -90.30001
-8.12, 2.38, -73.66001
-7.43, 2.15, -73.86
-7.51, 1.19, -81.0
-8.47, -0.46, -93.11
-9.58, 0.04, -89.76001
-10.46, 0.9599999, -84.76001
-9.58, -1.26, -97.49
-9.7, -1.8, -100.51
-14.37, -0.19, -90.76
-11.04, -2.99, -105.15
-12.11, 0.69, -86.74
-12.53, 0.73, -86.67
-11.46, 0.11, -89.45
-10.69, 2.34, -77.65
-10.73, 2.22, -78.31
-11.07, 0.8, -85.87001
-10.04, -0.77, -94.39
-10.23, -0.57, -93.19
-8.01, -1.72, -102.12
-5.33, -0.34, -93.65001
-5.4, 0.04, -89.58
-0.69, -0.38, -118.84
-0.54, -0.9599999, -150.64
-6.48, 2.3, -70.46
-13.41, 0.42, -88.21
-19.35, -0.65, -91.92
-18.43, 0.88, -87.27
-19.54, -2.38, -96.94
-19.54, 0.5, -88.53
-15.83, -0.8, -92.89001
-19.31, -2.72, -98.02
-17.17, -0.08, -90.26999
-11.42, -0.31, -91.55001
-8.7, -1.3, -98.5
-7.28, 1.72, -76.71
-5.48, 4.02, -53.74
