-6.74, 0.46, -86.1
-8.09, 1.19, -81.63
-8.93, 0.9599999, -83.86001
-12.99, 1.8, -82.11
-13.8, 1.57, -83.51001
-14.18, 0.88, -86.45
-15.75, 1.42, -84.85
-15.9, 1.49, -84.65
-14.56, 0.5, -88.03
-14.72, 1.11, -85.69
-10.84, 0.0, -90.0
-8.35, -0.15, -91.03
-6.51, -0.31, -92.73001
-6.05, 0.11, -88.96
-5.36, 0.61, -83.51001
-4.91, 0.77, -81.09
-6.25, 0.88, -81.99
-7.24, 0.8, -83.69
-8.24, 0.77, -84.66001
-10.77, 0.15, -89.2
-12.88, 0.5, -87.78
-13.41, 0.73, -86.88
-14.1, 0.38, -88.46
-14.52, 0.61, -87.59
-13.99, 0.69, -87.18
-13.8, 1.11, -85.4
-12.11, 0.9599999, -85.47
-10.0, 0.5, -87.14
-9.73, 1.0, -84.13
-8.28, 1.3, -81.08001
-7.36, 1.23, -80.51001
-5.9, 0.73, -82.95
-5.44, 0.42, -85.59
-5.36, 0.42, -85.52
-5.79, -0.19, -91.88
-5.94, -0.77, -97.39
-6.32, -0.77, -96.95
-7.55, -0.19, -91.44
-9.2, 0.46, -87.14
-9.81, 0.92, -84.64
-10.58, 0.57, -86.92
-12.22, 1.15, -84.62001
-13.37, 1.42, -83.94
-13.87, 1.11, -85.42
-14.06, 0.84, -86.58
-14.75, 1.26, -85.12
-14.45, 1.57, -83.8
-12.99, 0.8, -86.48001
-12.61, 0.73, -86.69001
-12.26, 1.42, -83.39
-11.19, 0.8, -85.91001
-8.43, 0.23, -88.44001
-7.74, -0.04, -90.30001
-6.74, -0.31, -92.63
-5.59, -0.54, -95.52
-5.67, -0.15, -91.51999
-6.28, 0.23, -87.9
-6.51, 0.61, -84.65
-6.94, 0.69, -84.32
-7.36, 0.65, -84.95
-10.12, 1.3, -82.68001
-11.15, 1.03, -84.72
-11.65, 0.84, -85.88
-12.72, 0.84, -86.22001
-14.14, 0.9599999, -86.12
-13.53, 0.15, -89.36
-13.99, 0.61, -87.5
-12.91, 0.27, -88.8
-11.61, 0.8, -86.06
-10.96, 0.73, -86.19
-9.58, 0.38, -87.73001
-8.39, 0.38, -87.41
-7.7, 0.61, -85.47
-7.05, 0.73, -84.08999
-6.17, 0.84, -82.25
-6.25, 0.61, -84.43
-6.86, 0.61, -84.92
-7.28, 0.54, -85.76
-7.97, 0.31, -87.76999
-9.16, 0.04, -89.75
-10.12, -0.04, -90.23001
-11.38, 0.31, -88.44001
-12.07, 0.57, -87.3
-12.65, 0.69, -86.88
-13.34, 0.77, -86.7
-13.57, 0.77, -86.75
-13.49, 1.07, -85.46
-13.11, 1.0, -85.64
-12.91, 1.03, -85.44001
-12.3, 1.23, -84.29
-10.96, 1.38, -82.82001
-9.62, 0.73, -85.66001
-8.55, 0.46, -86.92
-7.78, 0.34, -87.5
-6.94, 0.31, -87.44
-6.74, -0.04, -90.33999
-6.74, -0.11, -90.94001
-6.97, -0.08, -90.66001
-7.28, 0.11, -89.13
-7.7, 0.42, -86.88
-8.97, 0.23, -88.53
-10.08, 0.65, -86.31
-10.92, 1.15, -83.99
-11.5, 0.9599999, -85.23001
-12.34, 0.88, -85.92
-13.26, 1.57, -83.25
-12.91, 1.03, -85.44001
-12.95, 0.88, -86.11
-12.72, 0.92, -85.86
-11.76, 0.61, -87.03
-10.92, 0.27, -88.58001
-10.54, 0.19, -88.97
-8.16, 0.11, -89.23
-7.97, 0.08, -89.42
-7.59, 0.42, -86.83001
-7.43, 0.46, -86.46
-6.94, 0.54, -85.55
-7.01, 0.38, -86.90001
-7.36, 0.57, -85.57
-8.2, 0.73, -84.91
-8.93, 0.84, -84.63
-9.12, 0.8, -84.99
-9.92, 0.69, -86.02
-11.19, 1.19, -83.93001
-11.65, 1.03, -84.95
-11.92, 0.54, -87.41
-13.07, 0.54, -87.63
-12.42, 0.15, -89.31
-12.15, 0.11, -89.48001
-12.34, 0.61, -87.17
-10.65, -0.8, -94.3
-6.02, 0.11, -88.95
-8.28, 3.26, -68.51
-8.05, 1.42, -80.0
-9.35, 1.26, -82.33001
-10.08, 0.8, -85.46
-10.42, -0.11, -90.6
-10.12, 0.08, -89.55001
-10.31, 0.46, -87.45
-9.81, 0.34, -88.02
-9.77, 0.8, -85.32001
-9.96, 0.15, -89.14001
-9.89, 0.38, -87.80001
-10.54, 0.31, -88.32
-9.73, 0.69, -85.94001
-10.0, 0.46, -87.37
-9.85, 1.07, -83.8
-9.89, 1.15, -83.37001
-9.81, 1.23, -82.85
-9.62, 0.65, -86.13
-9.66, 0.57, -86.62001
-10.19, 0.08, -89.55001
-9.73, 0.19, -88.88
-9.85, 0.11, -89.36
-10.12, 0.54, -86.95
-9.92, 1.0, -84.24
-10.08, 0.69, -86.08001
-9.96, 0.73, -85.81
-10.04, 0.65, -86.3
-10.0, 0.65, -86.28
-10.19, 0.54, -86.97001
-9.96, 0.69, -86.04
-9.96, 0.69, -86.04
-10.23, 0.77, -85.7
-9.92, 1.0, -84.24
-9.81, 1.0, -84.18
-10.19, 0.92, -84.84
-10.19, 0.5, -87.19001
-9.62, 0.04, -89.76001
-10.27, 1.23, -83.17
-9.62, 0.5, -87.02
-10.0, 0.9599999, -84.52
-9.85, 0.54, -86.86
-10.0, 0.57, -86.74
-10.04, 0.42, -87.6
-9.92, 0.5, -87.11
-10.04, 1.19, -83.24
-9.89, 0.77, -85.55
-10.23, 1.03, -84.25
-9.96, 0.57, -86.72
-10.08, 0.38, -87.83999
-10.58, 0.69, -86.27
-9.89, 1.23, -82.91
-9.43, 1.34, -81.91001
-10.27, 0.9599999, -84.66001
-10.35, 0.61, -86.63
-9.92, 0.88, -84.93
-9.62, 0.8, -85.25001
-9.85, 1.34, -82.25
-10.61, 1.57, -81.58
-9.77, -0.42, -92.46
-9.35, 0.69, -85.78
-8.74, 0.57, -86.27
-7.93, -0.8, -95.76
-6.9, 0.42, -86.51999
-8.39, 1.11, -82.46
-9.12, 0.5, -86.86
-9.54, -0.15, -90.9
-13.95, -0.19, -90.78
-15.52, -0.88, -93.25
-15.79, 0.42, -88.48001
-15.33, 0.84, -86.86
