-12.68, -0.84, -93.79001
-12.68, -0.73, -93.29
-12.76, -0.77, -93.45
-12.38, -0.61, -92.82001
-11.84, -0.9599999, -94.64
-11.0, -0.57, -92.97
-10.23, -0.61, -93.41001
-9.54, -0.8, -94.79
-9.01, -0.57, -93.62
-8.32, -0.5, -93.44001
-8.01, -0.42, -93.0
-7.47, -0.54, -94.13
-7.4, -0.61, -94.71
-7.55, -0.88, -96.65
-8.12, -0.77, -95.42
-8.43, -0.88, -95.96
-8.85, -1.26, -98.1
-9.66, -1.19, -97.02
-10.04, -0.88, -95.01
-11.27, -0.8, -94.06
-11.96, -0.65, -93.11
-12.26, -0.57, -92.66001
-12.34, -0.5, -92.32
-12.38, -0.65, -93.01001
-12.3, -0.73, -93.4
-11.84, -0.57, -92.76
-11.5, -0.65, -93.24
-11.04, -0.73, -93.78
-10.04, -0.88, -95.01
-9.77, -0.8, -94.68
-8.93, -1.07, -96.83001
-8.28, -1.38, -99.46
-7.97, -1.03, -97.36
-7.78, -0.77, -95.65001
-8.2, -0.57, -93.98001
-7.93, -0.61, -94.40001
-8.28, -0.57, -93.94
-8.51, -0.65, -94.37
-9.27, -0.54, -93.33
-9.62, -0.65, -93.87
-10.08, -0.73, -94.14001
-10.61, -0.8, -94.31
-11.34, -0.57, -92.88
-11.88, -0.77, -93.71
-11.99, -0.61, -92.91
-11.38, -1.07, -95.37001
-11.34, -1.0, -95.04001
-9.89, -1.26, -97.26001
-9.73, -1.0, -95.87001
-9.12, -0.77, -94.83001
-7.7, -1.11, -98.2
-6.67, 1.49, -77.41001
-6.51, 0.73, -83.6
-6.97, 0.73, -84.01999
-7.13, 0.15, -88.79001
-7.82, -1.42, -100.29
-13.72, -0.65, -92.71
-12.38, -1.42, -96.54
-16.25, 0.27, -89.05001
-14.06, -1.23, -95.0
-11.84, -2.18, -100.43
-14.1, 0.23, -89.07001
-11.46, -1.07, -95.33
-8.93, -0.77, -94.93
-9.04, 0.19, -88.8
-9.31, 0.65, -86.01001
-7.59, -0.73, -95.49
-6.17, -1.34, -102.25
-4.71, -2.15, -114.54
-6.36, -1.57, -103.87
-7.01, -0.57, -94.65
-7.4, -0.88, -96.78
-7.4, -0.04, -90.31
-7.51, 0.23, -88.25
-9.27, -0.42, -92.59
-11.07, -1.11, -95.73001
-11.8, -0.8, -93.88
-11.3, -0.15, -90.76
-13.03, -1.15, -95.04001
-14.6, -1.53, -95.98001
-13.64, -0.65, -92.73001
-13.14, -0.9599999, -94.18
-13.49, -1.19, -95.04001
-13.68, -1.19, -94.97001
-11.3, -0.31, -91.57001
-10.5, -0.34, -91.85
-10.73, -1.07, -95.69
-9.47, -0.92, -95.55
-8.28, -1.3, -98.92
-7.05, -0.46, -93.73
-7.17, -0.8, -96.37
-6.86, -0.57, -94.75
-6.32, -0.69, -96.23
-6.48, -0.38, -93.36
-7.59, -0.61, -94.59
-9.31, -0.69, -94.24
-9.66, -0.23, -91.36001
-9.81, -0.69, -94.01999
-10.5, -0.69, -93.76
-12.72, -0.54, -92.43
-13.45, -0.69, -92.94001
-12.91, -1.53, -96.76001
-13.3, -1.49, -96.39
-13.68, -0.84, -93.51001
-13.18, -1.11, -94.81
-12.07, -1.11, -95.25001
-11.61, -0.54, -92.66001
-11.73, -0.57, -92.78
-10.12, -0.46, -92.6
-8.58, -0.46, -93.07
-8.12, -0.31, -92.19001
-7.89, -0.5, -93.63
-7.59, -0.38, -92.87001
-6.78, -0.23, -91.94
-6.51, -0.8, -97.01
-6.97, -1.0, -98.16001
-7.89, -1.38, -99.92
-8.51, -1.69, -101.23
-8.97, -1.07, -96.8
-9.2, -0.19, -91.18
-10.65, -0.04, -90.22
-11.19, -0.54, -92.76
-11.69, -0.88, -94.3
-12.15, -0.57, -92.69
-12.65, -0.8, -93.62
-13.49, -0.88, -93.73
-12.8, -0.9599999, -94.29
-12.42, -0.88, -94.05001
-12.3, -1.0, -94.65
-12.11, -1.03, -94.86
-10.81, -0.77, -94.07001
-9.81, -0.57, -93.33
-9.43, -0.77, -94.67
-8.81, -0.88, -95.7
-8.16, -0.65, -94.55001
-7.51, -0.88, -96.68
-7.32, -0.88, -96.86
-7.55, -0.84, -96.35
-7.86, -0.8, -95.81
-7.86, -0.31, -92.26001
-8.16, -0.42, -92.95
-8.85, -0.57, -93.69
-9.73, -0.69, -94.06
-10.38, -0.23, -91.27
-11.07, -0.31, -91.6
-11.57, -0.73, -93.61
-12.3, -0.84, -93.91001
-12.68, -0.27, -91.22001
-12.72, -0.73, -93.28
-12.45, -1.3, -95.96
-12.11, -1.69, -97.94001
-11.84, -1.84, -98.83
-11.42, -1.53, -97.63
-10.65, -1.23, -96.58999
-10.08, -0.19, -91.08001
-9.62, -0.23, -91.37
-8.78, -0.5, -93.26
-8.24, -0.31, -92.15
-7.78, 0.0, -90.0
-7.59, -0.04, -90.30001
-7.7, -0.54, -94.01
-7.63, -0.38, -92.85
-7.74, -0.65, -94.8
-8.74, -0.8, -95.23001
-9.08, -0.73, -94.6
-9.81, -1.3, -97.55
-10.31, -1.53, -98.44001
-10.96, -0.92, -94.8
