-12.8, 0.0, -90.0
-12.34, -0.15, -90.7
-12.91, -0.15, -90.67
-11.57, 0.0, -90.0
-10.27, -0.11, -90.61
-9.08, -0.57, -93.59
-9.04, -0.19, -91.2
-8.55, -0.08, -90.54
-6.9, -0.5, -94.14001
-6.36, -0.65, -95.84
-6.44, -0.46, -94.08999
-7.2, 0.0, -90.0
-7.55, -0.08, -90.61
-7.7, -0.15, -91.12
-7.93, -0.73, -95.26
-9.7, -0.65, -93.83
-10.35, -0.46, -92.54001
-11.5, 0.11, -89.45
-11.96, -0.23, -91.1
-12.22, -0.19, -90.89
-13.72, 0.57, -87.62
-13.22, -0.04, -90.17
-12.72, -0.8, -93.6
-12.26, -0.77, -93.59
-12.45, -0.23, -91.06
-11.8, -0.38, -91.84
-10.46, -0.92, -95.03
-9.7, -0.65, -93.83
-9.62, -0.27, -91.61
-8.97, -0.54, -93.45
-7.86, -0.57, -94.15
-7.4, -0.31, -92.40001
-7.55, 0.04, -89.7
-7.59, -0.11, -90.83
-7.59, -0.08, -90.6
-7.55, -0.23, -91.74
-7.86, -0.19, -91.38
-9.04, 0.0, -90.0
-10.04, 0.0, -90.0
-10.15, -0.19, -91.07
-10.54, -0.04, -90.22
-12.3, -0.23, -91.07
-12.3, 0.0, -90.0
-12.68, -0.11, -90.5
-12.53, -0.23, -91.05
-12.11, -0.15, -90.71
-11.04, -0.23, -91.19
-10.54, -0.38, -92.06
-10.0, -0.57, -93.26
-9.5, -0.38, -92.29
-8.39, -0.38, -92.59
-7.97, -0.46, -93.30001
-8.09, -0.19, -91.35
-7.97, 0.04, -89.71
-7.55, -0.04, -90.30001
-7.55, -0.19, -91.44
-8.16, -0.19, -91.33
-9.01, -0.31, -91.97001
-9.43, -0.54, -93.28
-9.85, -0.61, -93.54
-10.35, -0.46, -92.54001
-10.96, -0.27, -91.41001
-11.73, 0.04, -89.8
-12.03, 0.0, -90.0
-11.88, -0.11, -90.53
-11.99, -0.08, -90.38
-12.38, 0.19, -89.12001
-12.07, -0.04, -90.19
-11.0, -0.5, -92.6
-10.69, -0.42, -92.25
-10.65, -0.08, -90.43
-9.85, -0.46, -92.67
-9.16, -0.73, -94.56
-8.81, -0.19, -91.24
-8.62, 0.0, -90.0
-8.47, -0.23, -91.56
-8.2, -0.31, -92.17
-8.01, -0.31, -92.22
-8.05, -0.19, -91.35
-8.55, -0.04, -90.26999
-9.27, -0.34, -92.1
-9.47, -0.27, -91.63
-9.43, -0.23, -91.4
-10.38, 0.11, -89.39
-11.19, 0.04, -89.8
-11.42, -0.19, -90.95
-11.19, 0.0, -90.0
-11.61, 0.04, -89.8
-12.15, -0.04, -90.19
-12.07, -0.15, -90.71
-11.42, -0.04, -90.2
-11.15, -0.11, -90.57
-11.0, -0.31, -91.61
-10.61, -0.38, -92.05001
-9.7, -0.5, -92.95
-9.04, -0.8, -95.06
-9.01, -0.9599999, -96.08001
-8.81, -0.92, -95.96
-8.47, -0.77, -95.19
-8.16, -0.65, -94.55001
-8.47, -0.31, -92.1
-8.89, -0.08, -90.52
-9.04, -0.08, -90.51001
-9.04, -0.08, -90.51001
-9.47, 0.0, -90.0
-10.08, 0.15, -89.15
-10.54, 0.38, -87.94001
-10.73, 0.27, -88.56
-10.88, 0.15, -89.21
-11.34, -0.08, -90.4
-11.8, -0.04, -90.19
-11.46, -0.04, -90.2
