-12.26, 0.54, -87.48
-11.07, 0.08, -89.59
-10.77, 0.27, -88.56
-9.54, 0.11, -89.34
-8.28, -0.34, -92.35
-7.82, -0.77, -95.62
-7.51, -0.15, -91.14
-6.86, 0.31, -87.41
-6.63, 0.31, -87.32
-6.82, 0.84, -82.98
-7.05, 0.73, -84.08999
-7.59, 0.27, -87.96
-8.55, 0.61, -85.92
-9.27, 0.19, -88.83
-9.58, 0.19, -88.86001
-11.0, 0.46, -87.61001
-12.3, 0.23, -88.93001
-13.07, -0.04, -90.18001
-13.22, 0.19, -89.18
-12.34, 0.31, -88.56
-12.22, 0.15, -89.3
-9.54, 0.34, -87.96
-8.74, 0.84, -84.51
-8.28, 0.69, -85.24
-7.51, 0.65, -85.05
-6.97, 0.38, -86.88
-7.05, 0.38, -86.91001
-7.32, 0.34, -87.34
-7.66, -0.19, -91.42
-7.78, -0.23, -91.69001
-8.78, -0.23, -91.50001
-9.16, -0.08, -90.5
-10.08, 0.04, -89.77
-11.07, 0.23, -88.81
-11.34, 0.57, -87.12001
-11.99, 0.54, -87.42
-12.68, 0.54, -87.56
-12.84, 0.69, -86.92
-12.57, 0.88, -86.0
-12.42, 0.31, -88.57
-11.53, 0.5, -87.52
-10.92, 0.46, -87.59
-10.38, 0.57, -86.86
-9.77, 0.38, -87.76999
-8.78, 0.11, -89.28
-8.39, 0.04, -89.73001
-7.97, -0.19, -91.37
-7.59, -0.27, -92.04
-7.66, -0.11, -90.82
-7.74, 0.0, -90.0
-7.7, 0.19, -88.59
-8.47, 0.34, -87.7
-9.08, 0.34, -87.86
-9.35, 0.38, -87.67
-6.05, 0.15, -88.58001
-9.31, 0.77, -85.26999
-10.69, 0.42, -87.75001
-13.3, 1.26, -84.59
-13.41, 0.9599999, -85.91001
-12.99, 0.27, -88.81
-15.1, 0.42, -88.41001
-13.45, 0.11, -89.53
-12.8, -0.38, -91.7
-12.91, 0.08, -89.64
-11.69, 0.38, -88.14
-11.04, 0.5, -87.41
-8.89, 0.27, -88.26
-8.78, 0.65, -85.77
-8.09, 0.42, -87.03
-7.05, 0.5, -85.94001
-6.13, 0.11, -88.97
-5.94, -0.15, -91.45
-6.36, -0.04, -90.36
-7.28, 0.0, -90.0
-7.43, 0.23, -88.23001
-7.7, 0.15, -88.88
-9.01, 0.65, -85.87001
-9.81, 0.69, -85.98001
-11.73, 0.69, -86.63
-11.53, 0.38, -88.11
-12.26, 0.27, -88.74
-13.64, -0.04, -90.17
-14.18, 0.38, -88.46
-13.53, -0.04, -90.17
-12.72, 0.08, -89.64
-13.18, 0.34, -88.52
-12.3, 0.65, -86.97001
-11.34, 0.73, -86.32
-10.31, 0.8, -85.56
-9.73, 0.54, -86.82
-9.04, 0.34, -87.85
-7.93, 0.19, -88.63
-7.24, -0.31, -92.45
-6.71, -0.11, -90.94001
-7.13, 0.11, -89.12001
-6.67, 0.04, -89.66001
-7.28, 0.11, -89.13
-7.36, 0.19, -88.52
-8.51, 0.08, -89.46
-8.93, 0.04, -89.74
-10.84, 0.27, -88.57
-11.34, 0.23, -88.84
-12.8, 0.46, -87.94001
-12.84, 0.11, -89.51
-13.22, 0.34, -88.53
-12.8, 0.5, -87.76
-12.45, 0.57, -87.38
-11.65, 0.54, -87.35
-11.53, 0.54, -87.32
-10.46, 0.31, -88.30001
-9.73, 0.08, -89.53
-8.7, 0.15, -89.01
-8.24, 0.08, -89.44
-7.59, 0.04, -89.7
-7.24, -0.08, -90.63
-7.13, 0.08, -89.36
-7.13, 0.15, -88.79001
-7.93, 0.19, -88.63
-8.85, 0.15, -89.03
-9.01, 0.04, -89.75
-10.12, 0.57, -86.78
-10.88, 0.11, -89.42
-11.61, 0.38, -88.13
-11.99, 0.5, -87.61001
-12.49, 0.54, -87.52
-12.84, 0.57, -87.46
-12.61, 0.54, -87.55
-12.49, 0.31, -88.58001
-12.22, 0.15, -89.3
-11.92, 0.23, -88.89
-11.11, 0.23, -88.81
-10.35, 0.15, -89.17
-9.81, 0.11, -89.36
-9.2, 0.0, -90.0
-8.58, 0.11, -89.27
-7.59, 0.08, -89.40001
-7.66, 0.34, -87.46
-7.2, 0.31, -87.53
