-11.5, -0.19, -90.95
-11.99, -0.19, -90.91001
-12.45, -0.04, -90.18001
-12.57, 0.04, -89.82
-12.34, -0.38, -91.76001
-11.84, -0.38, -91.84
-11.76, -0.19, -90.93
-11.3, -0.38, -91.93
-10.35, -0.73, -94.03
-9.73, -0.57, -93.35
-9.31, -0.42, -92.58
-8.81, -0.54, -93.51001
-8.28, -0.31, -92.14
-7.97, -0.15, -91.08001
-7.78, -0.11, -90.81
-8.01, -0.08, -90.57
-8.09, -0.27, -91.91001
-8.28, -0.23, -91.58999
-8.66, -0.27, -91.79
-9.39, -0.23, -91.4
-9.85, -0.34, -91.98001
-10.42, -0.42, -92.31
-11.0, -0.19, -90.99
-11.3, -0.08, -90.41
-12.07, -0.04, -90.19
-12.07, -0.11, -90.52
-12.19, -0.08, -90.38
-11.96, -0.38, -91.82
-11.84, -0.84, -94.06
-11.38, -0.77, -93.87
-10.84, -0.57, -93.01001
-10.54, -0.46, -92.5
-9.77, -0.54, -93.16001
-9.54, -0.31, -91.86
-9.04, -0.11, -90.7
-8.55, -0.11, -90.74
-8.28, -0.04, -90.28
-8.24, -0.08, -90.56
-8.28, 0.08, -89.45
-8.32, 0.0, -90.0
-8.55, -0.19, -91.27
-8.89, -0.42, -92.7
-9.54, -0.57, -93.42
-9.89, -0.5, -92.89001
-10.35, -0.38, -92.1
-10.81, -0.23, -91.22001
-11.11, 0.04, -89.79
-11.65, -0.08, -90.39001
-11.8, -0.46, -92.23001
-11.73, -0.38, -91.86
-11.53, -0.27, -91.34
-11.5, -0.34, -91.69001
-11.27, -0.54, -92.74
-10.65, -0.42, -92.26001
-10.35, -0.31, -91.72
-10.0, -0.42, -92.41
-9.5, -0.46, -92.76999
-9.2, -0.38, -92.37
-8.7, -0.08, -90.53
-8.7, 0.0, -90.0
-8.66, -0.08, -90.53
-8.66, -0.08, -90.53
-8.66, -0.42, -92.78
-8.89, -0.5, -93.22001
-9.12, -0.54, -93.39
-9.66, -0.38, -92.25
-9.85, -0.27, -91.57001
-10.15, -0.34, -91.92
-10.69, -0.34, -91.82
-11.0, -0.23, -91.2
-11.3, -0.19, -90.96
-11.23, -0.23, -91.17
-11.42, -0.31, -91.55001
-11.42, -0.19, -90.95
-11.15, -0.15, -90.77
-10.92, -0.42, -92.2
-10.5, -0.8, -94.36
-10.04, -0.77, -94.39
-10.04, -0.5, -92.85
-9.7, -0.34, -92.01
-9.39, -0.11, -90.67
-9.16, 0.04, -89.75
-9.01, 0.11, -89.3
-8.93, 0.04, -89.74
-8.85, -0.19, -91.23
-8.93, -0.23, -91.48001
-8.97, -0.27, -91.72
-9.39, -0.38, -92.32
-9.7, -0.38, -92.24
-9.89, -0.54, -93.13
-10.23, -0.54, -93.02
-10.61, -0.46, -92.48
-10.92, -0.38, -91.99
-11.04, -0.23, -91.19
-11.07, -0.11, -90.57
-11.23, -0.04, -90.2
-11.07, -0.19, -90.98001
-10.84, -0.34, -91.8
-10.69, -0.5, -92.68001
-10.42, -0.54, -92.97
-10.23, -0.38, -92.13
-9.96, -0.31, -91.78
-9.7, -0.15, -90.89
-9.58, -0.19, -91.14
-9.31, -0.15, -90.92
-9.01, 0.0, -90.0
-9.08, 0.04, -89.75
-9.12, -0.11, -90.69
-9.24, -0.27, -91.67
-9.35, -0.31, -91.90001
-9.5, -0.57, -93.43
-9.89, -0.84, -94.85
