-16.75, 2.41, -81.81
-16.48, -0.04, -90.14
-15.33, -1.11, -94.14001
-13.41, -0.11, -90.47
-12.15, 1.19, -84.41001
-10.5, 0.69, -86.24
-8.12, -0.08, -90.56
-6.36, 1.34, -78.1
-5.36, 0.84, -81.09
-4.22, 0.04, -89.46
-3.3, -0.9599999, -106.22
-3.49, -1.11, -107.64
-4.02, -1.0, -103.97
-4.52, 0.0, -90.0
-6.4, 1.61, -75.88
-6.74, 3.53, -62.36
-3.87, -2.87, -126.56
-7.01, -0.65, -95.30001
-11.61, 2.68, -77.0
-13.07, -2.3, -99.98
-19.54, 1.0, -87.07
-18.13, 3.6, -78.77
-16.71, -0.38, -91.3
-19.54, 0.04, -89.88
-17.24, 2.11, -83.02
-13.76, -0.92, -93.83
-17.32, 0.5, -88.35
-12.61, 0.11, -89.5
-9.12, -0.54, -93.39
-6.13, -0.08, -90.75
-6.02, 1.23, -78.45
-4.68, 0.88, -79.35
-2.34, 0.46, -78.88
-0.88, -0.04, -92.6
-0.65, -0.92, -144.76
-1.46, -0.11, -94.31
-3.37, 0.73, -77.78
-8.05, 0.61, -85.67
-9.08, -0.61, -93.84
-10.12, -0.77, -94.35
-12.72, 1.07, -85.19
-15.94, 0.77, -87.23001
-17.67, -1.76, -95.69
-17.21, 1.42, -85.28
-19.54, 3.26, -80.53
-18.39, -0.23, -90.72001
-16.59, 1.61, -84.46
-16.52, 2.22, -82.35
-13.22, -0.23, -91.0
-9.43, 0.54, -86.72
-7.32, 0.15, -88.83
-5.52, -0.65, -96.72
-4.75, -0.69, -98.27
-1.88, -0.73, -111.22
-1.3, -0.11, -94.84
-2.49, 1.23, -63.71
-2.95, 0.31, -84.00001
-3.83, -0.04, -90.6
-5.17, 0.19, -87.9
-5.06, 0.11, -88.75
-7.13, 0.08, -89.36
-12.3, 0.23, -88.93001
-14.52, 0.15, -89.41001
-13.72, 0.31, -88.71
-16.32, 1.26, -85.59
-19.54, 0.31, -89.08999
-18.05, -0.31, -90.98001
-16.78, -1.07, -93.65001
-18.78, 0.23, -89.3
-16.36, 0.23, -89.19001
-13.03, 1.65, -82.78
-12.42, 1.3, -84.01999
-7.82, 0.15, -88.9
-5.52, 0.08, -89.17
-3.53, 0.5, -81.94
-2.64, -1.57, -120.74
-2.57, -0.34, -97.54001
-3.03, 0.38, -82.85
-3.79, 0.31, -85.32001
-6.13, -0.04, -90.37001
-8.43, -0.54, -93.67
-10.88, -0.04, -90.21
-12.42, 1.38, -83.66
-14.83, 0.0, -90.0
-15.75, -0.23, -90.84
-17.74, 2.34, -82.49
-17.93, 1.84, -84.14001
-17.05, -0.38, -91.28
-17.51, 0.73, -87.61001
-15.37, -0.34, -91.27
-13.53, -1.38, -95.82
-13.14, -0.15, -90.65001
-10.31, 0.54, -87.0
-7.36, -0.11, -90.86
-5.9, 0.23, -87.76999
-5.13, 1.61, -72.58
-3.76, 1.0, -75.11
-2.57, -0.69, -105.03
-3.1, -0.34, -96.26
-3.83, -0.04, -90.6
-6.4, 1.11, -80.16001
-8.01, -0.73, -95.21
-10.96, 0.31, -88.38
-13.11, 1.19, -84.81
-15.21, -1.49, -95.59
-17.21, 0.9599999, -86.81
-17.51, 1.84, -84.00001
-15.6, 0.04, -89.85
-17.05, 1.49, -85.01
-15.52, 1.8, -83.38
-12.68, -0.73, -93.29
-12.34, 0.0, -90.0
-10.38, 1.11, -83.9
-6.25, -0.77, -97.02
-4.33, 0.57, -82.5
-3.76, 0.42, -83.63
-3.49, 0.04, -89.34
-3.22, -0.34, -96.03
-4.52, -0.15, -91.90001
-7.32, -1.3, -100.07
-6.82, -1.88, -105.41
-10.96, 2.49, -77.2
-16.44, 0.92, -86.8
-12.15, 0.04, -89.81
-12.68, 2.22, -80.07
-18.93, 2.45, -82.63
