-12.99, -0.73, -93.22001
-13.26, -1.0, -94.31
-9.39, 0.34, -87.93
-9.58, -0.65, -93.88
-9.2, -0.27, -91.68
-8.35, 0.0, -90.0
-8.09, 0.19, -88.65001
-8.32, 0.19, -88.69
-8.58, 0.0, -90.0
-8.05, 0.34, -87.58
-8.12, -0.73, -95.14
-6.82, -0.84, -97.02
-6.86, -0.31, -92.59
-6.71, 0.04, -89.66001
-6.97, 0.27, -87.78
-8.97, 0.61, -86.11
-9.62, 0.31, -88.15001
-8.51, -0.08, -90.54
-11.11, -0.11, -90.57
-11.07, 0.42, -87.83
-12.45, -0.34, -91.56
-11.53, 0.34, -88.31
-12.95, 0.54, -87.61001
-12.3, 0.54, -87.49
-10.92, -0.92, -94.82
-11.88, 1.38, -83.37001
-12.45, -0.92, -94.23
-12.91, 0.0, -90.0
-12.53, 0.23, -88.95
-12.45, 0.61, -87.19001
-13.45, -0.5, -92.13
-13.26, -0.38, -91.64001
-11.65, 0.31, -88.48001
-11.92, -0.61, -92.93
-9.24, 1.46, -81.02
-9.12, -1.0, -96.26
-10.38, -0.15, -90.83
-8.58, 0.27, -88.2
-7.36, -1.0, -97.74
-8.12, -0.27, -91.90001
-7.01, -0.34, -92.78
-7.28, 0.38, -87.01
-6.9, -0.27, -92.24
-5.59, -0.38, -93.89
-6.59, 0.31, -87.31
-7.28, -0.19, -91.50001
-7.59, -0.9599999, -97.21
-7.59, -0.19, -91.43001
-10.08, -1.07, -96.06
-9.43, 0.11, -89.33001
-10.88, -0.19, -91.0
-10.42, 0.34, -88.13
-12.72, -0.46, -92.07
-11.8, -0.15, -90.73001
-11.11, -0.15, -90.77
-12.11, 0.57, -87.31
-14.18, -1.38, -95.56
-13.95, -0.15, -90.62
-13.68, 0.0, -90.0
-13.37, 0.61, -87.39
-13.14, 0.0, -90.0
-12.88, -2.26, -99.95
-11.96, -1.26, -96.01001
-13.6, 2.15, -81.02
-11.19, 0.15, -89.23
-7.66, -0.19, -91.42
-10.35, 0.0, -90.0
-9.35, -0.38, -92.33001
-7.2, -0.57, -94.53
-7.74, 0.23, -88.30001
-7.59, 0.08, -89.40001
-7.47, -0.38, -92.91
-7.78, -0.34, -92.5
-7.28, 0.04, -89.69001
-6.25, -0.88, -98.01001
-6.36, 0.34, -86.94
-7.24, 0.23, -88.18
-8.66, 0.08, -89.47001
-8.7, 0.0, -90.0
-9.01, -0.15, -90.95
-9.35, -1.15, -97.01
-10.08, 0.34, -88.07
-10.73, -1.3, -96.91001
-11.96, -0.31, -91.48001
-10.88, 0.38, -88.0
-11.92, -0.65, -93.12
-13.53, -0.9599999, -94.06
-11.99, 0.46, -87.80001
-11.88, -0.38, -91.83001
-11.99, 0.08, -89.62001
-11.46, -0.04, -90.2
-12.19, -0.84, -93.94
-12.26, 0.54, -87.48
-12.68, -0.34, -91.54
-13.26, -1.38, -95.94001
-12.15, -0.23, -91.08001
-11.73, 0.31, -88.49
-11.11, 0.04, -89.79
-8.78, 0.23, -88.5
-8.55, 0.15, -88.99
-8.58, -0.46, -93.07
-8.28, -0.27, -91.87
-7.78, -0.34, -92.5
-7.63, -0.31, -92.33001
-7.09, -0.5, -94.03
-6.94, 0.11, -89.08999
-6.25, -0.27, -92.47001
-6.32, 0.0, -90.0
-6.97, -0.31, -92.55
-6.94, -0.31, -92.56
-8.2, -0.19, -91.33
-8.85, -0.61, -93.94
-10.61, 0.23, -88.76
-11.5, -0.61, -93.04
-12.53, 0.11, -89.5
-12.34, -0.15, -90.7
-11.88, -0.08, -90.39001
-12.45, -0.27, -91.24
-12.99, -1.11, -94.88
-13.14, -0.27, -91.18
-13.57, 0.27, -88.86001
-14.14, -1.19, -94.81
-13.34, -0.5, -92.15
-13.95, -0.65, -92.67
-11.76, -0.46, -92.24
-9.7, 0.65, -86.17
-9.39, -0.54, -93.29
-8.97, 0.08, -89.49
-7.2, -0.23, -91.83001
-6.32, -1.26, -101.28
-6.4, -0.31, -92.76999
-5.48, -0.08, -90.84
-5.13, -0.8, -98.86001
-4.79, 0.54, -83.57
-6.02, 0.19, -88.19
-6.74, -0.23, -91.95
-8.16, 1.53, -79.38
-10.77, -0.92, -94.88
-10.0, -0.31, -91.78
-11.53, -1.49, -97.36
-12.65, -0.04, -90.18001
-12.22, -1.38, -96.44
-12.53, -0.5, -92.29
-13.11, 0.04, -89.83001
-12.34, -0.84, -93.89
-12.49, 0.11, -89.5
-13.11, -0.8, -93.49
-12.61, 0.34, -88.46
-13.3, 0.04, -89.83001
-13.14, -0.8, -93.48001
-11.88, 0.15, -89.28
-12.15, -0.42, -91.98001
-11.76, -0.54, -92.63
-10.58, -0.27, -91.46
-10.77, -0.15, -90.80001
-9.77, -0.31, -91.82
-7.86, -0.31, -92.26001
-8.62, 0.61, -85.95
-8.12, -0.38, -92.68001
-6.94, -0.31, -92.56
-6.17, -0.19, -91.76001
-6.25, -0.15, -91.37
-5.67, -0.65, -96.54
-6.28, -1.0, -99.05001
-5.71, 0.61, -83.9
-9.85, 0.42, -87.56
-11.88, 0.19, -89.08
-12.8, -1.49, -96.64001
-13.26, 0.57, -87.54001
-14.18, 0.23, -89.07001
-11.92, -0.11, -90.53
-13.87, 0.5, -87.94001
-14.45, -1.0, -93.96
-12.72, 0.57, -87.43
-13.45, -0.42, -91.79
-13.07, 0.11, -89.52
-13.03, -0.04, -90.18001
-11.65, -0.08, -90.39001
-10.61, -0.46, -92.48
-10.81, 0.54, -87.14
-9.89, -0.27, -91.56
-8.85, -0.23, -91.49
-10.12, 1.07, -83.96
-9.04, 0.11, -89.3
-7.43, -0.73, -95.61
-6.74, -0.04, -90.33999
-6.86, 0.42, -86.50001
-6.28, -0.15, -91.37
-5.59, -0.42, -94.3
-6.78, -0.08, -90.68
-7.2, -0.15, -91.19
-7.74, -0.04, -90.30001
-8.97, 0.65, -85.86
-9.47, -0.11, -90.67
-9.81, -0.19, -91.11
-11.57, 0.57, -87.18
-10.5, 0.57, -86.89
-10.31, -0.42, -92.33001
-11.57, -0.11, -90.54
-11.04, -0.77, -93.99
-11.34, -0.8, -94.04
-11.07, 0.54, -87.21
-11.04, -0.69, -93.58001
-12.99, -0.08, -90.35
-13.72, 0.23, -89.04
-13.34, -0.61, -92.62
-12.99, 0.77, -86.61
-12.84, -0.73, -93.25
-13.14, -0.8, -93.48001
-12.95, 0.34, -88.5
-12.19, -1.11, -95.2
-11.96, -0.46, -92.2
-10.54, 0.19, -88.97
-10.35, 0.11, -89.39
-8.62, 0.11, -89.27
-7.89, -0.61, -94.42
-7.82, -0.34, -92.49
-6.82, -0.08, -90.67
-6.36, -0.08, -90.72001
-6.28, -0.11, -91.0
-6.4, -0.11, -90.98001
-6.4, -0.04, -90.36
-6.25, -0.19, -91.74
