-5.1, -0.69, -97.7
-5.21, -0.61, -96.68
-6.05, -0.19, -91.8
-6.86, 0.04, -89.67
-7.78, -0.27, -91.99
-8.55, -0.46, -93.08001
-9.66, -0.73, -94.32
-11.65, -0.23, -91.13
-12.76, -0.15, -90.67
-14.1, -0.92, -93.73
-14.94, -0.54, -92.07
-15.29, -0.42, -91.57001
-14.1, -1.11, -94.5
-13.72, -0.88, -93.67
-13.49, -0.27, -91.15001
-11.92, -0.42, -92.02
-10.69, -0.61, -93.27
-9.2, -0.65, -94.04
-8.43, -0.8, -95.42
-7.43, -0.5, -93.85
-6.21, -0.5, -94.6
-5.71, -0.69, -96.89
-5.36, -0.77, -98.17
-5.75, -0.46, -94.57
-6.17, -0.11, -91.02
-7.01, -0.04, -90.33
-7.63, -0.38, -92.85
-8.47, -0.61, -94.12001
-10.15, -0.46, -92.59
-11.76, -0.19, -90.93
-12.3, -0.23, -91.07
-14.52, -0.65, -92.56
-15.06, -0.31, -91.18
-14.56, -0.65, -92.56
-14.1, -0.84, -93.41001
-13.18, -0.27, -91.17
-12.07, -0.73, -93.46
-10.54, -0.88, -94.77
-8.2, -0.69, -94.81
-7.28, -0.69, -95.41
-6.25, -0.61, -95.57
-5.86, -0.5, -94.88
-5.79, -0.46, -94.54
-5.98, -0.5, -94.78
-6.44, -0.19, -91.69001
-6.9, -0.08, -90.66001
-8.01, -0.23, -91.64001
-8.89, -0.46, -92.96
-10.23, -0.65, -93.64
-11.5, -0.27, -91.34
-12.26, -0.23, -91.07
-13.49, -0.77, -93.27
-14.1, -0.84, -93.41001
-14.33, -0.46, -91.84
-14.52, -0.42, -91.66
-14.22, -1.03, -94.14001
-12.68, -0.38, -91.72
-11.69, -0.46, -92.25
-10.77, -0.73, -93.88
-9.35, -0.84, -95.13
-8.35, -0.8, -95.47
-7.32, -0.5, -93.91001
-6.67, -0.31, -92.66001
-6.13, -0.46, -94.29
-5.94, -0.73, -97.01
-5.98, -0.61, -95.82
-6.4, -0.23, -92.06
-7.32, 0.0, -90.0
-8.39, -0.34, -92.32
-8.89, -0.69, -94.44
-9.96, -0.65, -93.73
-11.0, -0.23, -91.2
-12.61, -0.19, -90.86
-14.37, -0.23, -90.92
-14.52, -0.57, -92.25
-13.91, -0.92, -93.78
-12.8, -0.27, -91.21
-12.11, -0.54, -92.55
-10.5, -0.88, -94.79
-8.47, -0.65, -94.39
-7.66, -0.54, -94.03
-6.94, -0.57, -94.7
-6.28, -0.61, -95.55
-5.86, -0.65, -96.33
-6.17, -0.77, -97.11
-6.82, -0.34, -92.85
-7.51, -0.15, -91.14
-8.09, -0.23, -91.63
-8.93, -0.65, -94.16
-10.0, -0.61, -93.49
-11.27, -0.42, -92.13
-12.88, -0.65, -92.89001
-13.3, -0.73, -93.14
-14.45, -0.23, -90.91001
-14.03, -0.38, -91.55001
-13.49, -0.8, -93.39
-13.22, -0.73, -93.16001
-12.68, -0.38, -91.72
-11.76, -0.42, -92.05001
-10.27, -1.0, -95.56
-9.31, -0.65, -93.99
-8.66, -0.69, -94.56
-7.7, -0.57, -94.23
-7.13, -0.54, -94.33001
