-6.4, -13.37, -115.58
-4.06, -14.33, -105.82
-0.92, -14.14, -93.72001
-0.31, -14.94, -91.19
6.13, -11.53, -62.0
7.82, -7.2, -42.64
11.57, -7.55, -33.13
8.16, -4.75, -30.2
5.94, 0.38, 3.66
9.77, 0.27, 1.58
6.09, 4.06, 33.69
2.57, 4.91, 62.37
2.03, 6.78, 73.33
-2.38, 5.56, 113.17
-3.3, 6.94, 115.43
-7.4, 2.3, 162.73
-7.28, 2.72, 159.51
-10.5, -2.72, -165.48
-9.77, -4.75, -154.07
-8.85, -8.01, -137.85
-6.28, -11.46, -118.72
-6.86, -12.95, -117.91
-0.77, -13.72, -93.21
-0.19, -16.25, -90.67
3.99, -12.22, -71.92
5.13, -12.53, -67.73
8.09, -9.27, -48.89
8.58, -6.97, -39.09
9.2, -4.6, -26.57
8.2, 0.23, 1.61
9.16, 0.84, 5.24
3.64, 5.21, 55.06
4.25, 7.66, 60.98
1.19, 6.36, 79.4
-4.56, 8.74, 117.55
1.92, 9.35, 78.4
-4.1, 5.9, 124.8
2.34, 7.13, 71.83
-1.26, 3.76, 108.53
-8.81, -10.96, -128.79
-7.01, -13.87, -116.81
-5.79, -17.47, -108.34
-3.72, -15.1, -103.84
2.76, -17.51, -81.04
9.31, -16.44, -60.48
5.25, -5.75, -47.6
10.54, -6.74, -32.6
9.5, -4.37, -24.7
6.21, 0.84, 7.7
3.03, 2.99, 44.62
-1.72, 3.33, 117.32
-3.07, 3.76, 129.23
-7.63, -0.54, -175.95
-8.7, -5.06, -149.82
-8.47, -9.39, -132.05
-7.74, -13.45, -119.92
-4.87, -16.02, -106.91
-1.95, -18.01, -96.18
1.69, -16.32, -84.08999
5.52, -15.86, -70.81
7.89, -10.92, -54.15
9.7, -8.2, -40.21
8.81, -3.41, -21.16
5.59, 0.77, 7.84
5.56, 1.3, 13.16
2.18, 2.91, 53.16
-2.49, 3.6, 124.67
-5.44, 1.49, 164.68
-7.78, -1.46, -169.37
-10.58, -4.87, -155.28
-8.74, -8.16, -136.97
-6.86, -9.85, -124.86
-6.9, -15.63, -113.82
-2.91, -17.21, -99.6
2.84, -14.52, -78.93
4.56, -14.83, -72.91
8.28, -12.26, -55.97
10.12, -9.62, -43.55
8.35, -1.76, -11.9
8.16, -1.57, -10.89
5.75, 1.34, 13.12
0.61, 4.02, 81.37
0.5, 5.86, 85.12
-4.22, 4.25, 134.8
-9.2, 4.79, 152.5
-8.97, -2.15, -166.52
-9.47, -4.14, -156.39
-8.43, -8.66, -134.23
-5.13, -13.14, -111.33
-5.9, -14.94, -111.55
0.42, -15.94, -88.49
2.68, -16.06, -80.53
5.94, -14.06, -67.1
6.09, -11.23, -61.53
9.66, -8.09, -39.95
10.92, -2.76, -14.18
7.36, -0.8, -6.2
6.02, 1.76, 16.3
3.76, 3.87, 45.83
1.15, 4.91, 76.82
-2.18, 5.02, 113.47
-4.6, 2.99, 146.98
-6.17, 1.38, 167.39
-9.04, -1.23, -172.25
-9.08, -8.51, -136.86
-6.44, -12.45, -117.35
-5.59, -15.37, -109.99
-1.11, -15.75, -94.03
-0.34, -13.07, -91.49
5.17, -15.29, -71.32
9.16, -11.38, -51.17
6.94, -9.01, -52.39
8.7, -6.02, -34.68
8.66, -1.84, -12.0
6.4, 2.03, 17.6
6.71, 2.07, 17.14
2.41, 5.36, 65.79
-0.11, 5.02, 91.26
-2.45, 5.06, 115.84
-6.44, 4.02, 148.03
-6.67, 1.99, 163.39
-8.74, -1.07, -173.02
-9.43, -3.07, -161.97
-9.08, -6.59, -144.03
-7.43, -10.65, -124.9
-6.36, -12.72, -116.57
-2.34, -15.67, -98.49
0.73, -16.44, -87.46
3.14, -13.53, -76.93
5.82, -13.8, -67.13
8.39, -9.66, -49.02
8.35, -6.28, -36.95
9.35, -3.91, -22.69
8.58, -0.42, -2.8
6.59, 2.99, 24.4
4.64, 4.45, 43.8
2.68, 4.64, 59.99
0.34, 5.9, 86.7
-1.61, 6.71, 103.49
-4.91, 5.06, 134.14
-7.89, 4.06, 152.77
-8.24, 1.69, 168.41
-10.38, -0.19, -178.95
-10.61, -3.1, -163.71
-8.16, -8.05, -135.39
-8.85, -9.2, -133.89
-5.67, -12.8, -113.89
-2.3, -15.14, -98.64
-0.38, -14.33, -91.51999
1.3, -14.41, -84.85
2.68, -11.5, -76.88
7.24, -7.82, -47.21
10.84, -5.79, -28.11
10.12, -7.78, -37.55
10.04, 0.34, 1.94
6.4, 2.99, 25.04
4.75, 5.25, 47.86
5.59, 6.28, 48.33
0.42, 7.51, 86.8
2.53, 8.89, 74.11
-3.91, 5.67, 124.59
-2.57, 7.47, 108.99
-6.44, 4.22, 146.76
-7.24, 3.26, 155.76
-8.97, 1.88, 168.16
-10.38, -2.64, -165.73
-10.42, -2.64, -165.78
-7.43, -9.31, -128.59
-8.32, -10.0, -129.76
-4.1, -11.5, -109.62
-2.87, -14.37, -101.29
0.23, -13.8, -89.05001
2.57, -13.14, -78.93
4.1, -13.6, -73.22
6.02, -8.43, -54.47
8.39, -9.62, -48.91
8.93, -3.14, -19.37
10.84, -4.79, -23.84
6.97, 2.53, 19.95
7.01, 2.38, 18.75
6.55, 5.1, 37.91
3.72, 6.13, 58.75
4.71, 7.13, 56.55
1.0, 7.82, 82.71
1.38, 8.66, 80.95
-3.3, 7.2, 114.62
