-6.9, -0.5, -94.14001
-7.86, -0.65, -94.73001
-9.47, -0.8, -94.83001
-10.42, -0.46, -92.53
-11.69, -0.19, -90.93
-12.61, -0.92, -94.17
-13.45, -1.07, -94.55001
-14.49, -0.42, -91.66
-14.41, -1.0, -93.97
-14.18, -1.34, -95.4
-14.18, -0.73, -92.95
-13.45, -0.69, -92.94001
-12.53, -1.19, -95.43
-11.19, -1.03, -95.26
-10.31, -0.31, -91.72
-9.39, -0.54, -93.29
-7.86, -1.19, -98.61
-7.2, -0.9599999, -97.59
-6.44, -0.27, -92.40001
-5.94, -0.69, -96.63
-5.98, -1.26, -101.9
-5.98, -1.26, -101.9
-6.78, -0.84, -97.06
-7.43, -0.34, -92.62
-8.7, -0.23, -91.51
-9.43, -0.73, -94.43
-9.92, -0.88, -95.07
-11.84, 0.27, -88.69
-13.18, 0.0, -90.0
-13.22, -1.19, -95.14
-13.37, -1.23, -95.26
-14.18, -0.34, -91.37
-14.52, -0.42, -91.66
-13.45, -1.69, -97.16001
-12.72, -1.42, -96.37
-12.49, -0.15, -90.69
-11.69, -0.77, -93.77
-10.46, -1.34, -97.3
-9.04, -1.07, -96.75
-7.89, -0.73, -95.29
-7.74, -0.73, -95.39001
-7.74, -1.3, -99.53
-3.26, -1.19, -110.05
-4.56, 0.04, -89.5
-7.05, 1.69, -76.52
-4.1, -2.18, -118.0
-4.02, 0.88, -77.65
-5.48, -0.84, -98.71
-9.96, -0.8, -94.59
-12.11, -1.15, -95.42
-15.67, -0.15, -90.55
-16.48, -2.91, -100.01
-17.93, -1.95, -96.21
-19.05, -0.04, -90.12
-17.21, -1.07, -93.56
-15.52, -2.57, -99.40001
-16.67, 0.23, -89.21
-12.72, -0.61, -92.75001
-10.46, -1.65, -98.96
-8.66, -0.23, -91.51999
-7.01, 0.19, -88.45
-5.75, 0.69, -83.16001
-3.14, -0.19, -93.46
-1.34, -0.65, -115.88
-1.57, -1.57, -135.0
-3.03, -0.19, -93.59
-4.33, 0.73, -80.43
-6.32, 0.38, -86.56
-6.67, -0.15, -91.29001
-6.09, 0.0, -90.0
-7.4, -2.07, -105.63
-14.64, -0.9599999, -93.75
-15.17, -0.08, -90.30001
-13.45, -1.57, -96.66
-15.71, -3.3, -101.86
-19.54, -1.49, -94.36
-17.7, 0.04, -89.87
-14.14, -2.84, -101.36
-16.82, -1.84, -96.24
-16.82, 0.57, -88.06
-10.38, -0.5, -92.76
-9.31, -0.88, -95.4
-9.54, 0.08, -89.52
-8.12, 2.3, -74.19
-5.29, 2.07, -68.63
-2.84, -0.19, -93.83
-2.3, -1.84, -128.66
-2.41, -2.22, -132.65
-3.68, -0.69, -100.62
-4.83, 0.0, -90.0
-5.4, 0.31, -86.71
-5.86, -0.46, -94.49
-6.13, -2.03, -108.32
-10.38, -1.26, -96.92
-14.6, 0.04, -89.84
-14.94, -0.23, -90.88
-12.45, -2.49, -101.31
-19.54, 0.27, -89.21
-14.68, -2.18, -98.45
-14.49, -2.3, -99.01999
-17.78, 0.11, -89.65
-14.26, -0.19, -90.76
-10.04, -1.57, -98.89
-10.42, -0.77, -94.23
-10.92, 0.54, -87.17
-8.28, 0.23, -88.41001
-4.6, -0.46, -95.71
-2.87, -0.65, -102.76
-3.41, -0.54, -99.00001
-4.1, 0.11, -88.46
-4.45, 0.34, -85.63
-5.36, -0.04, -90.43
-4.64, -0.92, -101.21
-5.36, -1.8, -108.56
-7.51, -1.11, -98.41001
-12.68, -0.38, -91.72
-12.8, -0.57, -92.55
-11.61, -2.61, -102.67
-14.72, -1.23, -94.78
-17.4, 0.04, -89.87
-16.63, -1.49, -95.12
-14.72, -2.07, -98.0
-16.82, 0.5, -88.30001
-16.94, 1.0, -86.62001
-13.68, -0.69, -92.89001
-12.03, -0.88, -94.18
-11.38, 0.27, -88.64
-10.73, 0.08, -89.57
