9.5, -19.54, -64.07
11.42, -18.47, -58.27
11.07, -13.3, -50.23
10.38, -8.78, -40.23
1.95, -3.83, -63.02
0.57, -5.21, -83.76
-4.25, -12.34, -109.0
-7.05, -15.6, -114.32
-5.9, -18.97, -107.28
-1.95, -19.2, -95.80001
2.45, -19.54, -82.85
8.28, -19.39, -66.88
10.35, -19.2, -61.67
11.34, -13.68, -50.34
10.31, -9.66, -43.14
5.63, -5.13, -42.34
2.76, -6.25, -66.17
-2.18, -7.43, -106.35
-5.02, -10.92, -114.69
-6.86, -15.75, -113.54
-4.22, -19.05, -102.49
-2.8, -19.01, -98.38
4.48, -19.54, -77.09
7.28, -18.55, -68.57
11.27, -16.67, -55.94
11.84, -14.56, -50.88
10.58, -9.43, -41.71
2.87, -3.41, -49.91
-2.95, -6.59, -114.12
-5.21, -6.67, -127.99
-6.78, -14.64, -114.85
-5.02, -18.82, -104.94
-2.68, -19.54, -97.81
2.03, -18.62, -83.78
7.36, -19.54, -69.36
11.15, -19.24, -59.91
11.3, -16.29, -55.25
8.97, -7.63, -40.38
8.7, -7.13, -39.34
3.37, -0.84, -14.0
-0.9599999, -2.49, -111.08
-4.1, -6.28, -123.14
-6.97, -9.7, -125.7
-6.94, -14.52, -115.55
-4.18, -17.63, -103.34
-2.18, -18.39, -96.76001
4.45, -19.54, -77.17
6.78, -19.54, -70.86
11.27, -16.25, -55.26
10.65, -9.96, -43.08
9.2, -6.71, -36.11
3.37, -1.84, -28.63
-2.03, -1.99, -135.57
-4.79, -3.18, -146.42
-5.9, -11.34, -117.49
-6.63, -15.71, -112.88
-5.33, -18.97, -105.69
-1.03, -18.55, -93.18
3.72, -19.54, -79.22
7.78, -18.97, -67.7
9.24, -16.98, -61.45
11.04, -12.8, -49.22
10.84, -10.19, -43.23
7.2, -3.03, -22.82
0.73, -0.5, -34.41
-3.64, -3.76, -134.07
-5.02, -5.21, -133.94
-7.51, -9.7, -127.75
-4.37, -17.86, -103.75
0.19, -19.39, -89.44
4.14, -19.05, -77.74
7.74, -17.44, -66.07
10.27, -16.67, -58.36
10.04, -8.85, -41.4
10.84, -7.32, -34.03
6.21, -1.76, -15.82
4.68, -0.8, -9.7
-0.23, 0.08, 160.82
-4.25, -1.65, -158.78
-5.44, -4.79, -138.64
-6.21, -13.14, -115.3
-6.86, -12.8, -118.19
-3.83, -18.62, -101.62
-2.57, -18.85, -97.76
2.91, -18.78, -81.19
5.4, -16.82, -72.2
9.31, -16.48, -60.54
11.07, -13.07, -49.74
10.31, -8.01, -37.84
7.55, -2.72, -19.81
6.02, 0.11, 1.05
2.03, 0.54, 14.9
-1.19, 2.11, 119.42
-4.79, -1.42, -163.49
-6.63, -5.56, -140.02
-7.47, -10.35, -125.82
-6.13, -14.26, -113.26
-5.33, -16.67, -107.73
-1.19, -19.16, -93.55
1.99, -17.9, -83.66
6.48, -17.97, -70.17
11.04, -11.5, -46.17
11.07, 4.45, 21.9
9.27, 1.0, 6.16
-2.22, -2.34, -133.49
-2.84, -6.74, -112.85
-5.48, -12.07, -114.42
-7.55, -14.68, -117.22
-0.57, -19.54, -91.67
1.19, -19.54, -86.51
8.2, -18.7, -66.32
11.65, -18.59, -57.93
10.92, -12.57, -49.02
9.92, -5.86, -30.57
6.05, -3.64, -31.03
3.03, -1.95, -32.76
-0.84, -2.45, -108.92
-5.25, -8.39, -122.04
-7.93, -12.03, -123.39
-5.9, -17.05, -109.09
-4.29, -18.09, -103.34
0.92, -19.54, -87.3
4.94, -19.54, -75.81
7.59, -19.2, -68.43
10.92, -17.13, -57.48
10.46, -8.93, -40.49
8.81, -5.98, -34.17
6.51, -2.91, -24.08
1.42, -1.34, -43.34
-2.38, 0.65, 164.72
-5.33, -3.49, -146.78
-6.28, -10.04, -122.03
-4.6, -18.01, -104.33
-1.07, -18.82, -93.25
3.1, -18.85, -80.66001
6.74, -18.36, -69.84
9.66, -16.94, -60.31
9.89, -10.54, -46.82
8.7, -6.48, -36.68
8.58, -3.76, -23.66
2.8, -0.61, -12.29
0.34, -0.11, -17.93
-3.49, -1.69, -154.16
-6.32, -12.3, -117.2
-5.9, -16.09, -110.14
-4.52, -18.59, -103.67
0.19, -18.28, -89.40001
3.33, -19.51, -80.31
7.32, -19.2, -69.13
9.77, -15.52, -57.81
10.54, -11.11, -46.51
9.5, -6.28, -33.47
8.01, -1.49, -10.54
3.79, 0.08, 1.21
0.69, 0.84, 50.6
-4.6, -2.91, -147.68
-6.97, -7.66, -132.3
-6.74, -11.69, -119.97
-6.82, -15.06, -114.36
-2.49, -17.63, -98.04
0.57, -18.89, -88.27
5.02, -17.09, -73.63
7.66, -17.7, -66.6
10.46, -13.76, -52.76
10.65, -9.04, -40.33
8.93, -5.63, -32.23
7.05, -1.19, -9.58
3.76, 1.0, 14.89
-0.65, 1.65, 111.5
-3.95, 0.08, 178.84
-6.44, -2.03, -162.5
-6.86, -5.59, -140.82
-8.43, -10.5, -128.76
-4.14, -16.98, -103.7
1.42, -18.43, -85.59
2.68, -18.13, -81.58999
7.36, -16.17, -65.53
8.97, -11.96, -53.13
10.12, -7.24, -35.58
8.43, -3.22, -20.91
7.93, -1.84, -13.06
4.1, 2.72, 33.56
2.57, 1.92, 36.76
-2.03, 1.95, 136.15
-3.53, 1.0, 164.18
-5.56, -3.64, -146.79
-7.89, -6.86, -138.99
-9.5, -8.97, -136.64
-5.25, -15.67, -108.52
-4.14, -17.7, -103.16
