-5.13, 0.34, -86.21
-9.27, 0.8, -85.07
-14.18, 2.8, -78.83
-14.14, 2.72, -79.11
-12.19, -1.11, -95.2
-15.9, -0.15, -90.54
-19.54, 3.68, -79.33
-15.14, 0.15, -89.43
-14.03, -1.07, -94.36
-18.43, 3.37, -79.64
-16.75, 3.91, -76.86
-9.66, 2.84, -73.62
-10.58, 1.72, -80.77
-11.11, 2.61, -76.78
-4.14, 0.0, -90.0
-2.91, -0.88, -106.83
-3.22, -0.11, -91.96
-3.56, 0.34, -84.54
-4.29, 0.57, -82.43
-4.75, 0.27, -86.75
-4.25, -0.5, -96.71
-4.91, -1.0, -101.51
-6.97, 0.61, -85.0
-12.19, 3.07, -75.86
-12.49, 1.3, -84.06
-10.77, 0.73, -86.12
-15.33, 3.83, -75.97
-19.2, 4.06, -78.06
-16.78, 0.92, -86.86
-14.49, 0.5, -88.02
-18.28, 3.22, -80.01
-16.98, 1.84, -83.82
-11.38, -0.46, -92.31
-11.73, 1.38, -83.29
-12.65, 2.41, -79.21
-9.2, 0.73, -85.46
-6.09, -0.11, -91.03
-4.29, 0.46, -83.88
-4.22, 1.0, -76.67
-4.37, 1.0, -77.11
-4.18, 0.77, -79.56
-3.76, 0.5, -82.43
-3.33, 0.11, -88.11
-4.33, 0.57, -82.5
-5.63, 0.69, -83.01001
-9.2, 1.42, -81.23
-11.57, 0.57, -87.18
-11.0, 0.42, -87.81
-11.65, 0.04, -89.8
-17.17, 1.92, -83.62
-17.51, 1.72, -84.39
-14.06, 1.38, -84.39
-17.21, 2.76, -80.89
-18.2, 2.3, -82.80001
-14.03, 1.76, -82.85
-12.84, 2.38, -79.5
-13.53, 2.26, -80.52
-11.96, 1.42, -83.23001
-6.82, -0.04, -90.33999
-5.06, -1.03, -101.51
-7.86, 0.54, -86.07
-7.17, 0.92, -82.69
-3.22, 1.03, -72.26
-2.57, 1.53, -59.23
-6.63, 1.34, -78.57
-2.18, 0.54, -76.09
-8.58, 2.03, -76.69
-9.7, 3.33, -71.05
-13.07, -3.72, -105.89
-16.98, 1.34, -85.49
-14.75, 3.22, -77.69001
-19.54, 2.34, -83.17
-18.55, 1.84, -84.34
-14.03, 1.46, -84.06
-17.93, 2.45, -82.22
-16.09, 2.11, -82.53
-7.47, 0.34, -87.39
-8.24, 1.03, -82.87001
-6.51, 1.23, -79.3
-5.94, 1.07, -79.79
-2.91, 0.5, -80.25001
-1.19, -0.34, -105.95
