-16.82, -0.8, -92.72
-15.33, -1.61, -96.0
-15.1, -0.15, -90.57
-15.44, 0.08, -89.7
-14.22, -0.61, -92.46
-11.15, -0.88, -94.51
-10.0, 0.23, -88.68
-9.62, 0.34, -87.98
-7.43, -0.08, -90.62
-5.44, -0.54, -95.67
-4.64, -0.38, -94.68
-4.18, -0.08, -91.1
-4.94, 0.15, -88.26
-5.06, -0.08, -90.91001
-5.52, -0.34, -93.52
-5.82, -0.77, -97.54001
-6.82, -0.38, -93.19
-9.58, -0.04, -90.24
-11.15, -0.27, -91.39
-12.22, -0.9599999, -94.49
-12.68, -0.77, -93.48001
-16.52, -0.84, -92.91
-15.14, -0.92, -93.48001
-16.09, -0.31, -91.1
-12.68, -0.54, -92.44
-11.73, 0.15, -89.27
-11.23, 0.31, -88.42
-9.39, 0.31, -88.11
-6.9, 0.34, -87.18
-5.9, 0.15, -88.54
-5.25, -0.15, -91.64001
-5.06, -0.46, -95.19
-5.06, -0.65, -97.32
-4.91, -0.54, -96.28
-5.17, -0.46, -95.08
-6.02, -0.42, -93.99
-7.66, -0.65, -94.85
-9.85, -0.65, -93.78
-10.77, -0.5, -92.66001
-11.42, -0.5, -92.51
-13.49, -0.46, -91.95
-14.94, -0.84, -93.22001
-15.25, -0.77, -92.89001
-14.87, -0.23, -90.89
-15.63, -0.23, -90.84
-15.6, -0.54, -91.98001
-12.8, 0.34, -88.48001
-12.15, 0.0, -90.0
-11.15, 0.0, -90.0
-8.62, -0.27, -91.79
-7.01, -0.34, -92.78
-6.44, -0.42, -93.73
-6.05, -0.57, -95.38
-5.33, -0.34, -93.65001
-4.98, -0.31, -93.56
-4.75, -0.15, -91.81
-5.75, -0.15, -91.49
-6.86, -0.27, -92.25
-8.43, -0.34, -92.31
-9.58, -0.34, -92.03
-9.89, -0.46, -92.66001
-11.99, -0.69, -93.29
-13.95, -0.73, -93.0
-14.68, -0.77, -93.0
-14.52, -0.73, -92.88
-15.4, -0.73, -92.71
-15.71, -0.38, -91.39
-14.29, -0.27, -91.08001
-13.53, -0.23, -90.97
-13.26, -0.04, -90.17
-11.84, 0.11, -89.47001
-10.19, 0.11, -89.38
-8.58, -0.38, -92.54001
-7.7, -0.27, -92.01
-7.09, 0.0, -90.0
-5.9, -0.11, -91.07
-4.94, -0.42, -94.86
-4.94, -0.57, -96.58
-5.4, -0.42, -94.45
-7.28, -0.11, -90.87001
-7.97, -0.57, -94.08999
-9.35, -0.84, -95.13
-10.61, -0.92, -94.96
-12.42, -0.54, -92.49
-13.22, -0.8, -93.46
-13.53, -1.23, -95.19
-14.91, -0.73, -92.80001
-15.33, 0.04, -89.85
-14.72, -0.23, -90.9
-14.1, -0.04, -90.16001
-14.06, 0.11, -89.55001
-12.99, 0.04, -89.82
-11.11, -0.27, -91.39
-10.08, -0.46, -92.61001
-9.24, -0.19, -91.18
-7.97, -0.15, -91.08001
-6.94, -0.04, -90.33
-5.79, -0.46, -94.54
-5.56, -0.54, -95.55
-5.71, -0.42, -94.21
-5.98, -0.15, -91.44
-6.48, -0.31, -92.74
-6.94, -0.61, -95.02
-8.09, -0.54, -93.82
-9.39, -0.54, -93.29
-10.96, -0.38, -91.99
-11.96, -0.69, -93.30001
-12.34, -0.77, -93.57
-13.99, -0.73, -92.99
-15.21, -0.46, -91.73
-14.68, -0.15, -90.59
-13.8, -0.27, -91.12
-14.45, -0.15, -90.59
-14.06, -0.11, -90.45
-12.15, -0.34, -91.6
-10.92, -0.46, -92.41
-10.54, -0.38, -92.06
-9.43, -0.11, -90.67
-7.55, -0.31, -92.35
-6.71, -0.31, -92.65
-6.17, -0.19, -91.76001
-6.09, -0.19, -91.79
-5.98, -0.15, -91.44
-6.05, -0.34, -93.22001
-6.17, -0.34, -93.15001
-7.13, -0.34, -92.73001
-8.78, -0.27, -91.76001
-9.85, -0.34, -91.98001
-10.46, -0.92, -95.03
-11.57, -0.84, -94.15
-12.8, -0.54, -92.42
-14.06, -0.57, -92.32
-14.03, -0.8, -93.26
-14.49, -0.11, -90.43
-13.95, -0.46, -91.89
-13.07, -0.42, -91.84
-12.19, -0.11, -90.52
-11.19, -0.08, -90.41
-10.42, -0.23, -91.26
-8.78, -0.46, -93.0
-7.7, -0.11, -90.82
-7.17, 0.0, -90.0
-6.74, -0.08, -90.68
-6.32, -0.27, -92.45
-5.94, -0.31, -92.99
-6.09, -0.31, -92.91
-6.74, -0.19, -91.61
-7.66, -0.23, -91.72
-8.93, -0.57, -93.65001
-9.47, -0.77, -94.65
-10.42, -0.9599999, -95.26
-11.96, -0.38, -91.82
-12.91, -0.61, -92.71
-13.57, -0.73, -93.08001
-13.64, -0.42, -91.76001
-14.45, 0.04, -89.84
-14.26, -0.15, -90.6
-12.95, -0.69, -93.05
-12.68, -0.31, -91.4
-12.42, 0.04, -89.82
-11.04, -0.38, -91.97001
-9.85, -0.57, -93.31
-8.66, -0.23, -91.51999
-8.09, -0.04, -90.28
-7.51, 0.0, -90.0
-6.67, -0.34, -92.92
-6.25, -0.46, -94.21
-6.13, -0.5, -94.66001
-6.82, -0.11, -90.92
-7.32, -0.23, -91.8
-8.01, -0.57, -94.07001
-8.62, -0.61, -94.05001
-10.96, -0.69, -93.6
-12.07, -0.31, -91.47
-12.53, -0.15, -90.69
-13.03, -0.46, -92.02
-13.87, -0.61, -92.52
-14.18, -0.34, -91.37
-13.49, -0.38, -91.61
-13.03, -0.61, -92.68001
-12.88, -0.38, -91.69001
-12.11, 0.0, -90.0
-11.0, -0.23, -91.2
-9.81, -0.57, -93.33
-8.97, -0.31, -91.98001
-8.51, -0.15, -91.01001
-7.43, -0.04, -90.31
-6.59, -0.34, -92.95
-6.4, -0.27, -92.42
-6.71, -0.27, -92.3
-7.17, -0.08, -90.64
-7.36, -0.08, -90.62
-7.97, -0.31, -92.23001
-9.01, -0.54, -93.43
-9.96, -0.69, -93.96
-11.0, -0.46, -92.39
-11.61, -0.5, -92.47001
-12.34, -0.65, -93.02
-13.26, -0.77, -93.32
-13.6, -0.57, -92.40001
-13.6, -0.42, -91.77
-13.3, -0.54, -92.33001
-13.22, -0.61, -92.64
-12.57, -0.31, -91.41001
-11.69, -0.15, -90.74
-11.0, -0.27, -91.41001
-9.92, -0.46, -92.65
-8.93, -0.27, -91.73
-8.35, 0.0, -90.0
-7.43, 0.04, -89.69001
-7.09, -0.31, -92.5
-6.9, -0.31, -92.57
-6.86, -0.27, -92.25
-7.13, -0.11, -90.88
-7.47, -0.19, -91.46
-8.28, -0.38, -92.63
-9.04, -0.5, -93.17
-9.92, -0.57, -93.29
-10.84, -0.38, -92.01
-11.46, -0.31, -91.55001
-12.3, -0.54, -92.51
-13.03, -0.61, -92.68001
-13.22, -0.54, -92.34
-13.37, -0.42, -91.8
-13.37, -0.57, -92.44
-12.91, -0.46, -92.04
-12.26, -0.31, -91.45
