-4.91, 0.69, -82.0
-4.52, 0.57, -82.81
-4.48, 0.27, -86.55001
-5.25, 0.31, -86.62001
-5.9, 0.31, -86.99
-7.4, -0.19, -91.47
-8.7, -0.77, -95.06
-9.73, -0.19, -91.12
-11.53, 0.8, -86.03
-12.84, 0.54, -87.59
-13.57, 0.38, -88.4
-14.75, 0.57, -87.79
-15.4, 0.77, -87.14
-14.94, 0.27, -88.96
-14.64, 0.31, -88.79001
-14.72, 0.84, -86.73
-13.22, 0.73, -86.84
-11.76, 0.23, -88.88
-10.96, 0.34, -88.22001
-10.61, 1.84, -80.16001
-5.86, -0.88, -98.54
-5.71, 0.92, -80.85
-6.94, -0.57, -94.7
-6.25, -0.27, -92.47001
-4.56, 2.34, -62.84
-8.16, -0.04, -90.28
-3.64, -0.23, -93.62
-7.13, 1.53, -77.89
-9.24, 0.61, -86.22001
-10.88, -0.77, -94.05001
-15.1, -1.19, -94.51
-16.25, 1.65, -84.2
-17.82, 2.22, -82.9
-15.29, 0.92, -86.56
-15.9, 1.53, -84.5
-14.98, 1.3, -85.04001
-13.57, -0.84, -93.54
-11.88, 0.54, -87.40001
-9.89, 0.65, -86.24
-8.74, -0.46, -93.01001
-6.13, -1.03, -99.54
-5.56, -0.23, -92.37
-4.25, -0.27, -93.64
-3.76, -0.84, -102.59
-3.64, -0.27, -94.24
-4.83, 0.65, -82.34
-6.28, 1.26, -78.65
-7.36, 1.03, -82.03
-9.04, 0.38, -87.59
-10.73, -0.04, -90.21
-12.84, -0.88, -93.92
-13.83, -1.53, -96.31
-14.83, -0.42, -91.62001
-16.29, 0.54, -88.1
-16.13, 1.07, -86.2
-15.17, 0.9599999, -86.38
-14.68, 0.42, -88.36
-14.45, 0.77, -86.95
-12.26, 0.65, -86.97001
-10.92, 1.23, -83.57
-10.5, 1.03, -84.40001
-9.01, 0.34, -87.83999
-6.59, 0.08, -89.3
-5.9, -0.69, -96.67
-4.83, -1.46, -106.82
-4.79, -1.8, -110.6
-4.94, -0.23, -92.67
-5.67, 1.3, -77.09
-6.17, 1.69, -74.68
-6.82, 0.65, -84.56
-7.93, 0.15, -88.92
-9.35, 0.61, -86.27
-10.5, 0.8, -85.64
-11.92, -0.08, -90.38
-12.84, -0.34, -91.51999
-14.18, 0.27, -88.91001
-15.4, -0.08, -90.30001
-14.56, -0.57, -92.24
-14.68, 0.04, -89.84
-14.41, -0.15, -90.6
-13.14, -0.31, -91.35
-12.53, 1.11, -84.94
-11.04, 1.61, -81.7
-9.92, 1.34, -82.31
-8.78, 1.07, -83.05
-7.66, 0.27, -87.98
-7.01, 0.04, -89.67
-5.79, -0.61, -96.01001
-5.48, -1.07, -101.05
-5.67, -1.3, -102.91
-6.67, 0.0, -90.0
-6.9, 0.54, -85.53
-7.2, 0.54, -85.71
-8.05, -0.04, -90.28
-9.66, 0.23, -88.64
-10.96, 0.57, -87.02
-11.46, 0.15, -89.25
-12.38, 0.84, -86.12
-13.49, 1.49, -83.7
-14.1, 0.15, -89.39
-14.29, -0.19, -90.76
-13.83, 0.04, -89.83001
-13.83, -0.38, -91.57001
-13.14, -1.26, -95.48
-12.03, 0.34, -88.38
-11.57, 1.15, -84.32
-10.15, 0.77, -85.66001
-9.01, 0.65, -85.87001
-8.12, 0.77, -84.58
-7.36, 0.38, -87.04
-6.59, 0.11, -89.04
-6.21, 0.04, -89.63
-6.48, 0.04, -89.65
-6.74, -0.31, -92.63
-6.78, 0.04, -89.66001
-7.63, 0.34, -87.45
-8.66, -0.04, -90.26
-9.5, -0.08, -90.48
-10.15, -0.27, -91.51999
-11.42, 0.04, -89.8
-12.34, 0.54, -87.49
-12.8, 1.26, -84.38
-12.99, 1.23, -84.59
-13.57, 0.54, -87.72
-13.8, 0.61, -87.47001
-13.14, 0.04, -89.83001
-12.34, -0.42, -91.95
-12.26, -0.04, -90.19
-11.57, 0.31, -88.47
-9.81, 0.23, -88.66
-9.2, 0.38, -87.63
-8.85, 0.57, -86.31
-7.7, 0.04, -89.7
-6.9, 0.15, -88.75
-6.97, 0.84, -83.13
-7.09, 0.46, -86.29001
-7.74, 0.23, -88.30001
-9.12, 0.11, -89.31
-9.7, -0.08, -90.47
-10.31, -0.08, -90.44001
-11.27, 0.19, -89.03
-12.26, 0.15, -89.3
-12.76, 0.04, -89.82
-12.84, 0.27, -88.8
-13.11, 0.77, -86.64001
-12.99, 0.73, -86.78
-12.8, 0.73, -86.74
-11.96, 0.73, -86.51
-11.57, 0.15, -89.26001
-11.3, 0.27, -88.63
-9.96, 0.23, -88.68
-8.85, -0.04, -90.26
-8.62, 0.04, -89.73001
-8.16, 0.34, -87.61001
-7.4, 0.46, -86.44
-6.97, -0.04, -90.33
-7.32, -0.31, -92.42
-8.01, 0.54, -86.14
-8.2, 0.77, -84.64
-7.93, 0.69, -85.03
-8.7, 0.46, -86.97001
-9.77, 0.31, -88.18
-10.84, 0.23, -88.78
-10.81, 0.19, -88.99
-11.19, 0.04, -89.8
-12.57, 0.08, -89.64
-12.95, 0.46, -87.97
-12.42, 0.5, -87.69
-12.22, 0.04, -89.81
-12.68, 0.34, -88.46
-12.22, 0.61, -87.14
-10.77, 0.34, -88.19
-10.73, 0.46, -87.55
-10.5, 0.65, -86.46
-9.39, 0.38, -87.68001
-6.78, -0.08, -90.68
-6.59, 0.34, -87.05001
-7.17, 0.5, -86.01001
-7.32, 0.57, -85.55
-6.02, 0.73, -83.09
-2.68, 1.03, -68.98
-6.82, -0.92, -97.68001
-9.47, -1.0, -96.03
-11.96, -1.53, -97.29
-17.4, -0.8, -92.63
-17.36, -0.23, -90.76
-16.71, -0.42, -91.44
-18.2, 4.94, -74.81
-13.22, 0.61, -87.36
-15.83, 2.15, -82.27
-10.92, -3.53, -107.91
-8.58, -6.63, -127.69
-8.32, -1.53, -100.42
-7.43, 1.3, -80.08
-5.98, 1.76, -73.6
-2.95, 2.38, -51.1
-2.99, 2.41, -51.13
-4.22, 1.38, -71.89
-5.13, 0.88, -80.26999
-4.75, -1.15, -103.61
-5.67, -1.15, -101.47
-8.78, 0.0, -90.0
-10.69, -0.61, -93.27
-9.92, -3.33, -108.56
-12.57, -1.88, -98.51001
-14.03, 1.69, -83.13
-13.45, 0.15, -89.36
