-13.11, -2.3, -99.95
-13.68, -1.38, -95.76
-12.38, -0.23, -91.06
-11.61, 0.34, -88.32
-10.69, 0.84, -85.51001
-9.62, 0.5, -87.02
-8.58, -0.15, -91.0
-7.13, -0.23, -91.85
-5.86, -0.19, -91.86
-6.02, 0.11, -88.95
-6.86, 0.77, -83.6
-6.51, 0.65, -84.3
-6.51, 0.8, -82.99
-6.82, 0.77, -83.56
-8.01, 0.11, -89.21
-10.12, 0.04, -89.77
-10.69, -0.65, -93.48001
-10.38, -1.26, -96.92
-7.89, -1.07, -97.72
-11.38, -1.46, -97.31
-13.76, -1.26, -95.23001
-13.3, -0.54, -92.33001
-15.98, -0.15, -90.54
-16.13, 0.11, -89.61
-14.83, 0.69, -87.34
-14.6, -0.04, -90.16001
-13.49, 0.92, -86.1
-11.99, 1.42, -83.25
-10.0, 0.11, -89.37
-9.04, 0.15, -89.05001
-8.32, 0.19, -88.69
-6.86, 0.5, -85.83
-5.75, -0.11, -91.1
-4.6, -0.65, -98.04
-5.63, -1.69, -106.71
-6.28, -0.9599999, -98.69
-6.48, -0.88, -97.73001
-7.4, -0.38, -92.94001
-8.2, 0.15, -88.95
-9.7, 0.38, -87.76
-11.27, 0.0, -90.0
-12.61, 0.04, -89.82
-13.18, 0.69, -87.0
-14.98, 0.69, -87.36
-15.4, 0.34, -88.74
-14.98, 0.42, -88.39
-14.56, 0.5, -88.03
-14.22, 0.08, -89.68
-13.53, -0.34, -91.44
-11.42, -0.27, -91.35
-10.04, -1.23, -96.98001
-9.66, -1.65, -99.69001
-7.63, -0.9599999, -97.17
-7.93, 1.57, -78.80001
-2.87, 0.8, -74.42
-4.02, -0.04, -90.57
-6.09, 0.34, -86.8
-4.68, 0.65, -82.09
-4.37, 2.15, -63.8
-5.25, 1.34, -75.68
-8.16, -1.03, -97.19001
-8.47, 0.11, -89.26001
-10.42, -1.15, -96.3
-15.02, 1.3, -85.05
-17.59, -1.49, -94.84
-16.98, -0.19, -90.64
-14.91, 1.49, -84.29
-17.28, -1.11, -93.68
-17.59, -1.34, -94.36
-12.88, 1.38, -83.88
-12.91, -0.31, -91.38
-13.45, -0.65, -92.76999
-8.97, -0.34, -92.17
-5.79, 1.42, -76.22
-5.4, 1.46, -74.87
-4.71, 0.77, -80.72001
-4.75, -0.15, -91.81
-4.22, -2.15, -117.0
-4.41, -2.68, -121.29
-5.06, -0.34, -93.84
-3.91, -0.46, -96.71
-5.94, 0.69, -83.37001
-6.94, 0.88, -82.76999
-9.47, 0.31, -88.13
-12.03, -0.42, -92.0
-12.07, 0.38, -88.2
-13.68, 1.11, -85.36
-16.29, -0.69, -92.43
-16.67, -0.34, -91.17
-15.9, 1.19, -85.72001
-16.06, 0.0, -90.0
-16.75, -0.61, -92.09
-13.53, 0.15, -89.36
-12.22, -1.26, -95.89
-11.53, -2.34, -101.47
-10.15, -0.34, -91.92
-7.86, 0.38, -87.23001
-6.02, -0.31, -92.95
-5.59, -0.38, -93.89
-5.02, -0.11, -91.26
-4.94, 0.23, -87.33001
-3.91, 0.34, -85.03
-4.56, 0.19, -87.61001
-4.87, -0.34, -93.99
-6.51, -0.19, -91.67
-8.01, 0.34, -87.57
-10.12, 1.03, -84.19001
-10.5, -0.57, -93.11
-11.61, -0.69, -93.4
-14.56, 0.73, -87.13
-15.9, 0.23, -89.17
-14.75, -0.34, -91.32
-15.52, -0.34, -91.25
-15.98, 0.42, -88.49
-14.45, -0.5, -91.98001
-13.37, 0.69, -87.05001
-11.65, 0.15, -89.26001
-9.12, -0.42, -92.64
-7.86, 0.08, -89.42
-7.32, 0.38, -87.03
-6.25, 0.08, -89.27
-5.02, -0.11, -91.26
-4.29, 0.27, -86.4
-4.33, 0.15, -88.02
-4.71, -0.04, -90.49
-6.48, -0.19, -91.68
-8.09, -1.26, -98.85
-8.43, -1.0, -96.77
-9.12, 0.19, -88.81
-11.3, 0.84, -85.75
-12.91, 0.11, -89.51
-13.37, -0.15, -90.64
-13.8, 0.38, -88.42
-15.02, 0.31, -88.82
-15.83, -0.34, -91.23
-14.83, 0.04, -89.85
-14.1, 0.27, -88.9
-14.33, 0.08, -89.68
-12.45, 0.04, -89.82
-11.0, 0.04, -89.79
-9.2, 0.46, -87.14
-6.21, 0.27, -87.51
-5.4, 0.31, -86.71
-4.87, -0.69, -98.06
-5.75, -0.11, -91.1
-6.21, 0.42, -86.13
-5.63, 0.57, -84.22
-6.17, -0.42, -93.89
-7.82, 0.27, -88.02
-4.41, 0.34, -85.59
-6.63, 1.23, -79.49
-9.2, 0.54, -86.64001
-12.68, 0.54, -87.56
-18.01, -2.49, -97.87001
-15.71, 0.04, -89.85
-17.86, 0.04, -89.87
-13.6, 0.23, -89.03
-14.26, 2.3, -80.84
-13.11, 0.08, -89.65
-10.31, 1.53, -81.56
-8.74, 1.84, -78.11
-6.17, 0.8, -82.61001
-5.44, -0.15, -91.58
-5.4, -0.57, -96.03
-3.45, -1.53, -113.92
-2.61, -2.64, -135.33
-3.03, -2.03, -123.82
-3.45, -1.03, -106.62
-4.71, -0.11, -91.34
-7.66, 0.54, -85.97
-9.85, 0.9599999, -84.43
-9.81, 0.8, -85.33999
-11.0, 0.38, -88.02
-15.48, 1.61, -84.06
-17.01, 1.19, -86.0
-15.1, -0.88, -93.34
-17.13, -0.15, -90.5
-18.43, 0.57, -88.23001
-15.63, -0.31, -91.14
-14.6, -0.15, -90.59
-12.72, -0.42, -91.89
-9.66, -1.0, -95.91001
-8.62, -0.54, -93.58001
-7.78, -0.31, -92.28
-5.44, -0.5, -95.25001
-5.06, -0.57, -96.43001
-3.33, -0.8, -103.51
-3.68, -0.11, -91.71
-4.33, 1.07, -76.12
-5.21, 1.11, -77.97
-5.98, 0.9599999, -80.88
-7.09, 0.9599999, -82.29
-7.86, 0.46, -86.65
-9.66, 0.08, -89.53
-12.72, -0.08, -90.36
-14.03, 0.15, -89.39
-13.41, -0.9599999, -94.0899
-16.4, -2.38, -98.26
-17.13, -1.0, -93.34
-14.94, -0.42, -91.61
-16.06, 0.23, -89.18
-15.48, 1.0, -86.3
-13.53, 1.34, -84.34
-11.07, 0.34, -88.24
-10.54, 0.69, -86.25
-9.5, 1.26, -82.44
-6.67, 0.23, -88.03
-5.94, -0.34, -93.28
-4.68, -0.92, -101.12
-2.91, 1.0, -71.04
-4.25, 0.5, -83.29
-5.25, -2.15, -112.27
-6.09, -1.03, -99.6
-6.13, -1.19, -100.99
-6.71, -1.8, -105.02
-8.09, -0.08, -90.57
-15.44, 0.04, -89.85
-18.51, -0.73, -92.26001
-15.71, 0.88, -86.79
-16.71, 0.08, -89.73001
-19.54, -0.61, -91.79
-17.24, 0.84, -87.21
-14.14, 1.53, -83.82
-16.17, 0.31, -88.9
-13.8, 0.73, -86.97001
-9.35, 3.87, -67.52
-8.47, 1.88, -77.49
-7.28, -0.77, -96.04
-5.44, -2.22, -112.2
-3.99, -5.94, -146.11
-2.18, -2.3, -136.53
-1.76, -0.08, -92.6
-2.57, 0.9599999, -69.52
-4.45, 1.07, -76.48
-7.01, 1.72, -76.21
-7.09, 1.49, -78.13
