-1.61, -1.03, -122.61
-1.8, -0.92, -117.07
-3.07, -0.69, -102.67
-4.6, -0.23, -92.86
-5.79, 0.0, -90.0
-6.63, 0.08, -89.31
-6.97, -1.07, -98.73
-10.08, -1.15, -96.51
-13.95, 0.54, -87.78
-14.87, 0.42, -88.38
-14.03, -1.23, -95.01
-17.97, 0.08, -89.74
-19.47, 1.0, -87.06
-15.83, -0.34, -91.23
-16.48, 0.04, -89.86
-17.7, 1.23, -86.02
-12.99, 0.84, -86.3
-11.19, 0.31, -88.41001
-11.46, 0.5, -87.5
-5.63, -0.31, -93.15001
-3.26, -1.3, -111.74
-3.6, -1.76, -116.05
-3.14, -1.3, -112.49
-3.6, -0.23, -93.66
-3.64, 0.04, -89.37
-4.64, 0.11, -88.64
-6.86, 0.04, -89.67
-8.32, 0.0, -90.0
-10.31, 0.11, -89.39
-12.53, 0.69, -86.85
-13.3, 0.19, -89.18
-15.71, -0.34, -91.24
-17.36, 1.26, -85.85
-16.55, 0.61, -87.89001
-17.05, -0.65, -92.18
-17.09, -0.31, -91.04
-14.64, -0.42, -91.64001
-13.6, -0.38, -91.6
-12.3, -0.38, -91.77
-10.5, 0.08, -89.56
-7.66, -0.08, -90.6
-6.17, -0.88, -98.12
-5.52, -0.61, -96.31
-3.3, 0.04, -89.31
-3.41, -0.31, -95.19
-3.1, -0.42, -97.72
-4.45, -0.46, -95.9
-5.56, -0.08, -90.82
-9.2, 0.0, -90.0
-9.85, -0.65, -93.78
-12.57, -0.23, -91.05
-15.14, 1.0, -86.22001
-15.71, 1.07, -86.1
-15.25, 0.15, -89.44
-17.21, 0.34, -88.87
-16.63, -0.19, -90.65001
-14.52, -1.88, -97.38
-14.94, -1.07, -94.1
-13.45, 0.08, -89.66001
-11.19, -0.42, -92.15
-9.43, -1.0, -96.05
-8.32, 0.08, -89.45
-7.17, 0.5, -86.01001
-6.21, 0.11, -88.99
-3.53, 0.27, -85.63
-4.56, 0.77, -80.42
-5.06, 0.19, -87.85
-6.21, -0.19, -91.75
-7.36, -1.11, -98.58001
-8.85, -0.54, -93.49
-12.53, -0.15, -90.69
-13.18, 0.19, -89.17
-14.72, 0.57, -87.78
-16.67, 0.23, -89.21
-15.9, -0.54, -91.95
-15.29, -0.46, -91.72
-15.75, 0.27, -89.01999
-14.72, -0.69, -92.68001
-12.42, -0.61, -92.81
-11.42, 0.38, -88.09
-10.84, 0.04, -89.79
-8.43, -0.27, -91.83001
-6.32, -0.34, -93.08001
-5.29, -0.15, -91.62001
-4.68, 0.11, -88.65001
-4.52, 0.04, -89.49
-4.52, 0.31, -86.08001
-4.87, -0.08, -90.94001
-5.59, -0.19, -91.95
-6.36, -0.27, -92.43
-7.66, 0.04, -89.7
-8.55, -0.38, -92.54001
-10.61, -0.42, -92.27
-13.07, 0.5, -87.81
-13.57, 0.04, -89.83001
-14.41, -0.57, -92.27
-15.83, -0.04, -90.14
-16.25, 0.19, -89.33001
-15.4, 0.0, -90.0
-14.79, -0.11, -90.43
-14.72, 0.5, -88.05
-12.84, 0.19, -89.15
-10.81, -0.23, -91.22001
-10.27, -0.04, -90.22
-8.55, 0.0, -90.0
-6.78, -0.08, -90.68
-5.82, -0.9599999, -99.37
-4.94, -0.19, -92.2
-4.91, -0.04, -90.47
-5.02, 0.38, -85.67
-4.87, 0.19, -87.76999
-5.29, -0.19, -92.06
-6.05, -0.34, -93.22001
-10.96, 0.0, -90.0
-12.99, -0.23, -91.01001
-15.17, 0.04, -89.85
-15.1, -0.5, -91.90001
-14.87, -0.46, -91.77
-15.67, 0.15, -89.45
-15.25, 0.42, -88.42
-13.45, -0.04, -90.17
-12.68, -0.04, -90.18001
-12.07, 0.04, -89.81
-10.0, 0.0, -90.0
-7.97, -0.15, -91.08001
-7.13, -0.27, -92.17
-6.48, -0.04, -90.35
-5.29, 0.04, -89.57
-4.94, 0.11, -88.72001
-4.6, -0.19, -92.37
-5.06, -0.27, -93.05
-5.75, 0.04, -89.6
-7.05, 0.0, -90.0
-8.39, -0.15, -91.02
-9.04, -0.46, -92.91
-12.72, 0.0, -90.0
-13.72, -0.15, -90.63
-13.95, -0.46, -91.89
-14.83, -0.15, -90.58001
-15.4, 0.11, -89.59
-14.72, 0.04, -89.84
-13.83, -0.23, -90.95
-13.68, 0.34, -88.58001
-12.72, 0.42, -88.11
-10.61, -0.19, -91.03
-9.54, -0.23, -91.38
-8.62, 0.23, -88.47
-7.66, 0.46, -86.56
-6.44, -0.08, -90.71
-5.21, -0.5, -95.48
-4.91, -0.11, -91.28
-5.1, 0.08, -89.1
-5.79, -0.11, -91.09
-6.74, -0.38, -93.23001
-7.17, -0.5, -93.99
-8.01, -0.54, -93.86001
-10.0, 0.04, -89.77
-12.38, -0.42, -91.94
-12.91, -0.27, -91.2
-13.68, 0.46, -88.07
-15.21, 0.27, -88.98001
-14.64, -0.19, -90.74
-14.03, -0.04, -90.16001
-14.29, 0.73, -87.08
-13.76, 0.27, -88.88
-11.96, -0.46, -92.2
-10.42, 0.04, -89.78
-9.89, 0.34, -88.03
-8.85, 0.04, -89.74
-7.13, -0.38, -93.05
-6.09, -0.61, -95.72001
-5.52, -0.27, -92.80001
-5.56, -0.15, -91.55001
-5.98, -0.11, -91.05
-6.05, -0.61, -95.76
-6.28, -0.65, -95.91001
-7.13, -0.19, -91.53
-8.43, 0.08, -89.46
-9.73, -0.08, -90.47
-10.96, -0.11, -90.58001
-11.8, 0.0, -90.0
-12.8, 0.0, -90.0
-14.26, 0.08, -89.68
-14.22, 0.08, -89.68
-14.06, 0.04, -89.84
-14.52, 0.15, -89.41001
-13.87, 0.08, -89.67
-12.88, 0.15, -89.33001
-11.84, 0.04, -89.81
-11.0, 0.04, -89.79
-10.0, -0.04, -90.23001
-8.55, -0.31, -92.08
-7.13, -0.42, -93.37001
-6.44, -0.69, -96.12
-6.02, -0.54, -95.13
-5.82, -0.27, -92.66001
-5.86, -0.15, -91.47
-6.17, -0.11, -91.02
-6.51, -0.11, -90.97
-7.51, -0.11, -90.84
-8.78, 0.08, -89.48001
-9.54, 0.31, -88.14
-10.84, 0.19, -89.00001
-11.96, -0.04, -90.19
-12.84, 0.08, -89.64
-13.76, 0.15, -89.38
-14.03, -0.11, -90.45
-14.1, -0.15, -90.61
-14.06, 0.08, -89.67
-13.34, 0.04, -89.83001
-12.68, -0.34, -91.54
-11.8, -0.27, -91.31
-10.58, 0.08, -89.57
-9.7, -0.11, -90.65001
-8.51, -0.19, -91.28
-7.4, -0.23, -91.78
-6.86, -0.15, -91.25
-6.17, -0.15, -91.39
-5.98, 0.04, -89.62001
-6.28, -0.08, -90.73001
-6.51, -0.11, -90.97
