-4.29, 5.33, 128.83
-9.08, 0.27, 178.3
-17.05, 5.06, 163.47
-12.11, 1.61, 172.43
-11.5, -5.52, -154.36
-12.42, -9.47, -142.68
-8.93, -15.56, -119.85
-4.94, -18.82, -104.71
-2.03, -18.93, -96.12
-3.6, -16.63, -102.21
2.34, -19.54, -83.17
3.18, -13.14, -76.4
10.23, -13.49, -52.83
7.47, -1.92, -14.41
12.03, -3.87, -17.83
0.8, 1.57, 63.0
4.45, 0.42, 5.39
-3.37, -4.48, -126.95
-0.73, 14.45, 92.89001
-11.65, -6.82, -149.65
-7.4, 1.07, 171.77
-11.88, -7.55, -147.56
-10.73, -7.55, -144.87
-4.91, -19.28, -104.29
-10.88, -18.09, -121.02
-2.26, -19.54, -96.6
3.91, -18.05, -77.78
5.75, -18.51, -72.74
11.46, -7.89, -34.55
9.35, -17.78, -62.26
3.53, 1.07, 16.86
16.32, -5.48, -18.56
-0.31, 1.42, 102.32
0.11, 5.59, 88.87
-7.17, 0.73, 174.19
-5.21, 7.01, 126.62
-4.87, 2.72, 150.82
-10.84, -7.36, -145.82
-11.3, -11.11, -135.49
-5.98, -10.12, -120.58
-3.99, -17.51, -102.84
-3.49, -14.03, -103.97
4.79, -19.47, -76.18
3.3, -19.54, -80.41
2.49, -10.65, -76.84
6.63, -11.46, -59.95
3.95, -5.71, -55.33
11.99, -1.57, -7.46
-0.8, 3.37, 103.35
8.09, 4.48, 28.98
-1.07, 1.03, 136.09
4.18, 3.1, 36.56
-5.44, -3.14, -150.01
-6.97, -7.01, -134.84
-15.37, -2.57, -170.51
-4.6, -14.75, -107.32
-10.92, -14.52, -126.95
2.72, -19.54, -82.08
4.25, -12.8, -71.63
0.34, -16.71, -88.83
6.36, -18.39, -70.92
4.87, -11.46, -66.98
8.24, -7.93, -43.9
9.77, -10.38, -46.73
4.68, 0.9599999, 11.59
10.15, -1.69, -9.45
-5.48, 1.23, 167.35
-0.69, 17.86, 92.21
-12.61, -3.79, -163.27
-4.6, -0.19, -177.63
-10.46, -5.1, -154.01
-8.47, -7.05, -140.23
-9.04, -14.33, -122.25
1.65, -11.38, -81.75
-10.04, -14.91, -123.96
5.94, -18.16, -71.89
12.88, -18.78, -55.56
10.46, -9.77, -43.05
7.4, -11.11, -56.33
6.86, -4.45, -32.97
5.02, -3.37, -33.87
4.25, 0.15, 2.02
4.98, 6.4, 52.11
1.61, 3.33, 64.2
2.07, 2.3, 48.01
-1.15, -7.47, -98.75
-10.38, -10.23, -135.42
-11.99, -5.06, -157.12
-12.95, -17.09, -127.15
-14.94, -9.96, -146.31
-0.57, -14.06, -92.32
-12.91, -16.32, -128.35
1.15, -17.05, -86.14
3.95, -18.7, -78.07
11.76, -5.36, -24.5
6.28, -15.56, -68.02
4.45, -1.34, -16.76
10.12, -4.6, -24.44
3.99, 0.31, 4.44
3.14, 2.76, 41.31
1.95, 3.03, 57.24
-7.97, 1.72, 167.82
-8.16, -0.38, -177.33
-3.37, -4.56, -126.47
-4.6, 8.78, 117.65
-14.37, -14.49, -134.76
-10.5, -15.1, -124.81
-3.53, -17.01, -101.72
-4.64, -18.09, -104.39
3.95, -15.44, -75.65
2.61, -18.01, -81.75
7.51, -12.19, -58.36
8.89, -14.18, -57.91
6.63, -5.4, -39.16
13.18, -5.17, -21.42
2.07, 1.76, 40.37
8.09, -1.3, -9.13
1.0, 0.69, 34.61
0.46, 3.53, 82.58
-5.44, -0.46, -175.17
-13.8, -11.07, -141.26
-13.11, -6.55, -153.45
-5.63, -2.41, -156.83
-8.12, -15.48, -117.68
-5.82, -17.13, -108.77
-5.82, -18.55, -107.42
-2.95, -17.7, -99.46
-1.3, -15.25, -94.87
4.33, -14.1, -72.93
-0.54, -19.54, -91.58
11.34, -9.27, -39.26
11.46, -13.64, -49.96
0.73, 1.26, 59.91
11.3, 0.54, 2.74
-3.3, 1.8, 151.39
4.48, 7.59, 59.45
-6.48, 8.09, 128.69
-8.16, 6.71, 140.57
-11.11, -0.15, -179.23
-11.84, -2.57, -167.75
-2.3, -2.72, -130.22
-6.94, -12.68, -118.69
-5.63, -14.33, -111.45
0.9599999, -19.54, -87.19001
-1.15, -13.64, -94.82
8.09, -12.22, -56.49
6.05, -17.7, -71.13
5.82, -13.07, -66.0
9.24, -9.54, -45.92
4.87, -1.19, -13.73
8.74, -1.46, -9.48
0.23, 3.18, 85.86
-4.83, 1.69, 160.72
-6.51, -1.3, -168.71
-10.23, 13.22, 127.73
-12.76, -1.84, -171.79
-9.85, 6.4, 146.99
-6.9, -10.35, -123.69
-15.52, -16.86, -132.63
-6.44, -16.09, -111.81
-5.86, -19.16, -107.01
5.33, -18.24, -73.71
0.88, -18.39, -87.26001
5.33, -12.42, -66.77
7.82, -14.22, -61.19
6.48, -6.02, -42.89
13.95, -4.37, -17.39
5.56, -3.3, -30.69
5.48, 2.91, 27.97
-5.98, 1.92, 162.2
3.18, 4.29, 53.45
-4.83, 7.28, 123.56
-13.68, -1.46, -173.91
-12.91, -3.26, -165.83
-11.8, -11.73, -135.17
-11.92, -14.79, -128.87
-7.7, -14.91, -117.31
