8.43, -9.62, -48.77
5.4, -4.37, -38.98
-0.23, 0.77, 106.63
-3.37, 0.69, 168.43
-8.01, -1.11, -172.11
-9.77, -6.44, -146.61
-11.46, -10.12, -138.55
-8.85, -15.67, -119.46
-6.97, -17.86, -111.32
-1.57, -19.51, -94.6
2.03, -18.78, -83.83
