2.49, 2.15, 40.81
-0.5, 3.87, 97.36
-7.59, -2.68, -160.55
-6.97, -5.44, -142.03
-7.32, -10.54, -124.78
-6.09, -13.3, -114.6
-2.95, -16.55, -100.11
2.95, -15.75, -79.39
5.79, -17.59, -71.78
8.24, -12.99, -57.61
10.42, -8.93, -40.6
8.55, -2.53, -16.48
6.51, -0.31, -2.73
0.69, 1.3, 62.04
-3.22, 2.34, 143.99
-19.54, 8.39, 156.76
-7.13, -4.02, -150.59
-1.15, -2.91, -111.56
-6.71, -7.4, -132.2
-5.9, -14.1, -112.71
-4.22, -14.18, -106.57
4.87, -14.98, -71.99
4.75, -15.25, -72.7
6.74, -5.59, -39.67
9.89, -6.78, -34.43
8.93, -3.45, -21.12
5.33, 3.07, 29.94
6.59, 4.29, 33.06
1.84, 3.87, 64.57
-0.11, 6.9, 90.91001
-5.98, 3.64, 148.67
-8.2, 2.11, 165.57
-7.24, -1.26, -170.13
-8.24, -5.48, -146.37
-9.01, -8.7, -136.0
-5.36, -11.8, -114.43
-2.68, -11.27, -103.38
1.3, -14.14, -84.75
5.33, -10.0, -61.94
4.79, -15.6, -72.93
9.73, -9.35, -43.86
7.09, -3.72, -27.69
8.7, 0.31, 2.04
7.78, 2.34, 16.74
2.53, 4.83, 62.35
1.3, 7.51, 80.18001
-3.64, 2.99, 140.6
-5.79, 3.68, 147.56
-2.91, 6.55, 113.95
-4.98, -8.43, -120.57
-11.99, -4.98, -157.44
-6.21, -11.46, -118.45
-4.6, -14.75, -107.32
-0.88, -15.63, -93.22001
3.6, -15.4, -76.84
6.13, -14.94, -67.69001
8.55, -9.5, -48.01
9.12, -8.16, -41.82
7.51, 0.19, 1.45
9.04, 3.33, 20.22
4.87, 3.56, 36.17
-0.34, 4.79, 94.06
-4.87, 3.45, 144.69
-6.32, 3.49, 151.09
-8.09, -1.95, -166.45
-8.43, -4.14, -153.84
-6.51, -10.77, -121.15
-6.55, -13.76, -115.46
-4.29, -17.17, -104.03
-9.31, -16.17, -119.93
2.11, -15.86, -82.42
10.92, -10.35, -43.46
3.99, -12.72, -72.58
10.65, -0.19, -1.02
11.11, -2.57, -13.02
5.56, 1.11, 11.29
5.21, 5.98, 48.94
-0.8, 2.3, 109.18
-2.26, 6.05, 110.48
-13.8, -17.7, -127.94
-14.37, -4.41, -162.94
-15.06, 5.06, 161.43
2.3, -7.4, -72.73
-6.82, -8.12, -130.03
2.03, -10.69, -79.25
-4.52, -17.32, -104.63
5.25, -14.52, -70.12001
6.48, -15.94, -67.88
6.82, -12.76, -61.88
8.24, -3.95, -25.61
9.89, 1.84, 10.54
5.33, 4.87, 42.42
4.41, 8.47, 62.5
-1.65, 5.52, 106.64
-5.52, 2.87, 152.53
-8.66, 0.0, 180.0
-10.0, -2.15, -167.87
-7.82, -6.71, -139.37
-7.05, -10.84, -123.04
-1.76, -12.49, -98.02
2.3, -15.14, -81.36001
6.9, -14.22, -64.12
6.67, -11.65, -60.21
9.89, -6.59, -33.68
9.39, -2.22, -13.3
7.2, 3.49, 25.86
7.66, 3.33, 23.5
1.19, 6.02, 78.82
-3.83, 5.29, 125.9
-5.33, 4.25, 141.43
-7.2, -0.84, -173.35
-7.78, -2.68, -160.99
-8.81, -5.44, -148.31
-7.59, -10.54, -125.76
-6.78, -13.34, -116.94
-2.22, -13.99, -99.01999
3.68, -11.92, -72.84
8.32, -10.38, -51.29
9.2, -9.43, -45.71
10.0, -5.21, -27.52
8.2, -0.57, -3.98
8.12, 1.26, 8.82
7.01, 4.83, 34.57
3.26, 5.4, 58.88
-0.11, 6.13, 91.03
-3.87, 4.91, 128.24
-5.79, 4.75, 140.64
-6.94, 1.0, 171.8
-8.74, -3.45, -158.46
-8.74, -7.89, -137.93
-7.55, -9.92, -127.27
-4.45, -13.14, -108.71
-1.34, -13.45, -95.69
1.11, -11.3, -84.39
8.74, -13.8, -57.65
10.38, -10.27, -44.69
6.86, -7.86, -48.89
13.76, -5.33, -21.17
8.7, -0.31, -2.04
7.09, 1.65, 13.1
2.8, 3.49, 51.26
-0.23, 2.91, 94.52
-3.37, 5.36, 122.16
-15.29, 5.71, 159.52
-8.24, -5.33, -147.1
-8.05, -17.09, -115.22
-5.36, -11.07, -115.84
-7.05, -13.95, -116.81
0.65, -14.68, -87.46
1.11, -14.52, -85.63
6.97, -12.19, -60.24
4.6, -11.69, -68.52
8.32, -7.89, -43.48
11.73, -5.13, -23.62
6.71, -1.76, -14.7
9.01, 3.79, 22.81
3.83, 6.09, 57.83
1.61, 5.9, 74.74
-1.42, 4.1, 109.1
-2.15, -4.41, -115.99
-9.66, -5.13, -152.03
-7.66, -6.78, -138.49
-7.74, -12.45, -121.87
-4.64, -13.53, -108.93
1.53, -15.52, -84.37
5.56, -15.63, -70.42
7.43, -14.83, -63.39
10.92, -10.38, -43.55
8.78, -6.55, -36.72
8.93, 0.34, 2.18
4.56, 3.72, 39.21
1.92, 3.26, 59.5
-0.8, 4.18, 100.83
-4.37, 0.57, 172.57
