-15.1, 0.73, -87.23001
-15.1, 0.57, -87.83999
-15.67, 0.15, -89.45
-15.9, 0.38, -88.63
-14.98, 0.27, -88.97
-13.87, -0.04, -90.17
-12.99, 0.31, -88.63
-12.03, 0.46, -87.81
-9.73, 0.57, -86.65
-8.81, 0.15, -89.01999
-7.36, 0.08, -89.38
-6.05, -0.04, -90.38
-4.45, -0.34, -94.37
-5.1, -0.04, -90.45
-6.71, 0.15, -88.72001
-7.55, 0.27, -87.95
-9.5, 0.65, -86.09
-11.38, 0.54, -87.28
-12.15, 0.31, -88.54
-13.22, 0.04, -89.83001
-15.4, 0.19, -89.29
-15.14, -0.08, -90.30001
-15.1, 0.38, -88.56
-14.91, 0.42, -88.39
-13.72, 0.27, -88.87
-12.34, 0.38, -88.24
-11.57, 0.65, -86.78
-9.96, 0.31, -88.22001
-8.66, 0.0, -90.0
-7.2, 0.04, -89.68
-6.21, 0.15, -88.62
-5.59, 0.15, -88.46
-4.98, 0.04, -89.54
-4.91, -0.08, -90.93
-5.36, -0.04, -90.43
-6.17, 0.0, -90.0
-7.09, 0.11, -89.11
-7.89, -0.04, -90.29
-9.73, 0.04, -89.76001
-11.3, 0.34, -88.28
-11.96, 0.15, -89.28
-13.3, 0.08, -89.66001
-14.68, 0.54, -87.89001
-14.94, 0.69, -87.36
-14.91, 0.27, -88.96
-14.87, 0.5, -88.07
-14.68, 0.61, -87.62
-13.37, 0.34, -88.54
-11.99, 0.31, -88.52
-11.38, 0.54, -87.28
-9.85, 0.42, -87.56
-8.62, 0.08, -89.47001
-7.2, 0.19, -88.49
-6.4, 0.08, -89.28
-5.71, 0.04, -89.6
-5.06, -0.31, -93.51001
-5.48, -0.27, -92.82001
-5.82, -0.11, -91.08001
-6.59, 0.11, -89.04
-7.28, 0.04, -89.69001
-8.12, 0.04, -89.72
-9.85, 0.42, -87.56
-11.27, 0.65, -86.7
-12.03, 0.54, -87.43
-13.07, 0.04, -89.82
-14.56, 0.31, -88.78
-14.75, 0.5, -88.06
-14.33, 0.19, -89.24
-14.68, 0.19, -89.26001
-14.37, 0.31, -88.76
-12.91, 0.08, -89.64
-11.99, 0.27, -88.71
-11.3, 0.42, -87.87001
-9.7, 0.19, -88.88
-8.55, -0.04, -90.26999
-7.32, 0.0, -90.0
-6.71, 0.31, -87.35
-6.13, 0.08, -89.25
-5.33, -0.23, -92.47001
-5.48, -0.08, -90.84
-6.09, 0.19, -88.21
-7.09, 0.38, -86.93
-7.47, 0.15, -88.85
-8.12, -0.04, -90.28
-9.85, 0.23, -88.66
-11.57, 0.65, -86.78
-12.03, 0.54, -87.43
-12.65, -0.08, -90.36
-14.41, 0.34, -88.65001
-14.68, 0.46, -88.21
-13.99, -0.04, -90.16001
-14.22, 0.19, -89.23
-14.06, 0.54, -87.80001
-12.72, 0.31, -88.6
-11.88, 0.11, -89.47001
-11.11, 0.5, -87.42
-9.81, 0.46, -87.32
-8.58, 0.15, -89.00001
-7.28, 0.11, -89.13
-6.74, 0.27, -87.71
-6.4, 0.23, -87.94001
-5.86, -0.11, -91.08001
-5.82, -0.27, -92.66001
-6.28, -0.08, -90.73001
-7.2, 0.27, -87.85
-8.05, 0.08, -89.43
-8.62, -0.04, -90.26999
-9.96, -0.04, -90.23001
-11.53, 0.38, -88.11
-12.19, 0.46, -87.83999
-12.57, 0.11, -89.5
-13.49, 0.11, -89.53
-14.41, 0.54, -87.85
-13.91, 0.34, -88.6
-13.64, 0.27, -88.87
-13.72, 0.54, -87.75001
-12.61, 0.46, -87.91
-11.65, 0.34, -88.33
-9.77, 0.27, -88.42
-8.93, -0.04, -90.26
-7.4, -0.11, -90.85
-6.86, 0.08, -89.33001
-6.63, -0.04, -90.35
-6.28, -0.08, -90.73001
-6.25, -0.15, -91.37
-6.63, 0.0, -90.0
-7.4, 0.34, -87.37
-8.35, 0.15, -88.97
-8.85, 0.04, -89.74
-9.92, 0.0, -90.0
-10.96, 0.38, -88.01001
-12.07, 0.61, -87.11
-12.65, 0.08, -89.64
-13.37, 0.15, -89.36
-14.22, 0.57, -87.7
-13.57, 0.27, -88.86001
-13.34, 0.0, -90.0
-13.45, 0.19, -89.19001
-12.26, 0.19, -89.11
-11.34, 0.04, -89.8
-10.54, 0.11, -89.40001
-9.7, 0.23, -88.64
