-6.67, 6.51, 135.7
-6.48, 7.32, 131.52
-8.24, 3.56, 156.63
-9.47, 2.53, 165.04
-9.54, -0.9599999, -174.25
-9.39, -3.72, -158.39
-10.65, -4.33, -157.87
-6.59, -9.96, -123.49
-7.82, -10.84, -125.81
-4.83, -11.53, -112.73
-0.69, -14.98, -92.64
2.11, -13.49, -81.11
4.64, -14.72, -72.5
5.59, -10.58, -62.15
7.13, -9.81, -53.99
8.74, -6.9, -38.29
8.47, -2.22, -14.69
7.59, -1.03, -7.73
7.17, 1.38, 10.89
7.05, 3.87, 28.76
5.33, 5.52, 46.0
4.48, 6.9, 57.01
3.26, 6.51, 63.4
1.69, 9.16, 79.55
-2.07, 9.89, 101.82
-2.15, 9.31, 103.0
-2.26, 6.48, 109.23
-5.82, 6.71, 130.94
-5.9, 4.1, 145.2
-8.47, 1.88, 167.49
-7.78, 0.23, 178.31
-8.93, -0.84, -174.63
-8.05, -4.52, -150.69
