-11.53, -1.0, -94.96
-9.85, 0.73, -85.76
-5.94, -0.38, -93.66
-3.91, 0.92, -76.76
-3.14, -0.5, -99.05001
-4.22, -0.61, -98.23001
-5.86, 0.54, -84.74
-7.36, 0.61, -85.26
-12.84, -0.11, -90.49
-13.72, -0.57, -92.38
-16.17, -0.65, -92.3
-15.86, -1.61, -95.80001
-14.6, 0.61, -87.61001
-13.8, -0.54, -92.24
-11.76, -1.42, -96.89
-8.28, 0.04, -89.72
-6.09, 0.65, -83.91001
-4.83, -0.23, -92.73001
-1.84, -1.65, -131.88
-2.38, 1.72, -54.14
-4.83, -0.27, -93.2
-7.97, 0.31, -87.76999
-15.33, 0.19, -89.29
-16.32, -0.84, -92.95
-17.67, -1.0, -93.24
-18.93, -1.84, -95.55
-14.68, 0.46, -88.21
-11.38, 0.27, -88.64
-11.27, 0.57, -87.1
-6.21, -0.27, -92.49
-1.72, -0.42, -103.72
-1.76, 0.42, -76.58
-3.18, -0.23, -94.14001
-5.29, 0.04, -89.57
-7.86, 0.88, -83.61
-10.19, 0.04, -89.78
-16.17, -0.61, -92.16001
-15.9, 0.08, -89.71
-17.86, 0.08, -89.74
-17.93, -0.69, -92.2
-13.8, -1.34, -95.55
-11.19, -0.88, -94.5
-10.73, 0.19, -88.99
-6.63, 0.34, -87.06
-3.26, 1.15, -70.57
-3.91, -0.15, -92.2
-3.83, -0.9599999, -104.07
-6.05, 1.72, -74.13
-8.12, 1.69, -78.24
-13.14, -0.54, -92.35
-14.64, -0.69, -92.7
-16.67, -0.19, -90.65001
-17.78, -0.61, -91.96
-16.29, 0.77, -87.29
-12.61, -0.57, -92.59
-12.07, -0.54, -92.56
-8.7, -0.31, -92.04
-5.98, 1.07, -79.86
-4.33, 0.11, -88.54
-6.17, -0.92, -98.48001
-5.59, -0.88, -98.95
-5.75, 0.04, -89.6
-9.27, 0.0, -90.0
-10.92, -0.46, -92.41
-11.96, -1.38, -96.58
-14.06, -1.3, -95.28
-15.98, -0.15, -90.54
-14.52, -0.69, -92.72
-13.07, -1.11, -94.85
-11.8, -0.9599999, -94.65
-8.85, 0.38, -87.54001
-7.36, 0.65, -84.95
-6.97, 0.69, -84.35
-4.48, -0.9599999, -102.09
-5.1, 0.11, -88.76
-6.82, 0.54, -85.47
-5.75, -0.46, -94.57
-5.67, -0.8, -98.03
-11.73, -0.77, -93.76
-16.82, -0.38, -91.29001
-17.17, -1.0, -93.33
-18.59, 0.69, -87.87001
-15.33, -1.38, -95.14
-12.03, -1.49, -97.06
-10.92, 0.9599999, -84.98
-5.75, 0.15, -88.51001
-4.87, -0.04, -90.47
-0.38, -1.95, -168.97
-3.41, -0.27, -94.53
-5.56, 0.92, -80.6
-5.71, 0.54, -84.6
-9.81, -0.11, -90.64
-14.29, 0.0, -90.0
-16.59, 0.34, -88.83
-15.94, -0.8, -92.87001
-15.48, -0.31, -91.15001
-14.68, -1.19, -94.63
-12.91, -1.69, -97.46
-9.2, -0.27, -91.68
-7.36, 1.19, -80.82
-4.68, 1.11, -76.66
-3.3, -0.73, -102.47
-4.14, -0.8, -100.94
-4.98, 0.0, -90.0
-6.86, -0.34, -92.83999
-11.92, -0.5, -92.40001
-12.26, -0.27, -91.26
-15.33, -0.04, -90.15
-16.71, -0.46, -91.58
-14.83, 0.61, -87.64
-12.72, -0.57, -92.57
-13.76, -0.34, -91.42
-9.77, -0.84, -94.91
-6.9, 1.42, -78.37
-5.82, 0.38, -86.26
-4.79, -1.07, -102.59
-5.21, -0.23, -92.53
-5.25, 0.23, -87.49
-6.71, 0.65, -84.47001
-9.47, -0.84, -95.07
-11.96, -0.65, -93.11
-14.37, -0.61, -92.43
-16.94, -0.04, -90.14
-13.83, -0.19, -90.79
-12.45, -0.88, -94.04
-12.99, 0.08, -89.65
-9.62, -0.15, -90.89
-7.59, 0.38, -87.13
-6.51, -0.19, -91.67
-8.09, 1.53, -79.29
-3.1, 0.11, -87.97
-2.53, -0.27, -96.09
-6.55, -0.38, -93.32
-13.83, -0.38, -91.57001
-17.24, -1.84, -96.09
