5.9, 0.8, 7.72
3.95, 3.79, 43.82
0.69, 3.6, 79.15
-1.69, 2.95, 119.81
-3.6, 2.76, 142.52
-5.79, 0.42, 175.85
-7.74, -1.23, -170.97
-7.97, -6.55, -140.59
-7.74, -8.7, -131.66
-6.86, -13.95, -116.19
-5.48, -15.6, -109.36
-2.72, -18.13, -98.53
1.38, -18.89, -85.82
3.33, -18.66, -79.88
6.36, -16.02, -68.35
8.47, -13.22, -57.35
8.81, -9.5, -47.16
9.04, -5.33, -30.52
8.78, -2.91, -18.34
7.51, 0.04, 0.31
5.06, 2.22, 23.69
2.61, 4.25, 58.45
0.38, 4.22, 84.85
-1.42, 4.22, 108.6
-3.1, 2.22, 144.39
-6.25, 1.23, 168.87
-6.13, 0.19, 178.22
-7.89, -2.91, -159.75
-7.55, -5.82, -142.37
-7.78, -10.38, -126.85
-4.87, -15.4, -107.55
-5.1, -17.21, -106.51
-0.84, -17.17, -92.80001
1.26, -17.9, -85.97
3.56, -16.86, -78.08
6.02, -16.06, -69.45
7.63, -12.03, -57.62
8.85, -10.08, -48.72
9.5, -5.33, -29.29
8.12, -1.61, -11.21
7.86, 0.88, 6.39
5.02, 3.3, 33.32
4.02, 6.05, 56.4
1.53, 5.13, 73.39
-0.23, 6.44, 92.05001
-2.38, 6.71, 109.53
-3.18, 4.6, 124.66
-5.33, 2.99, 150.71
-7.4, 0.92, 172.91
-8.32, -0.23, -178.42
-9.01, -3.99, -156.11
-8.32, -7.2, -139.13
-7.09, -11.38, -121.92
-4.91, -14.22, -109.05
-3.45, -15.86, -102.27
0.19, -17.74, -89.39
2.61, -16.36, -80.94001
3.99, -16.13, -76.11
6.97, -14.64, -64.54
8.2, -11.04, -53.4
8.62, -8.39, -44.23
8.43, -4.1, -25.94
8.35, -2.07, -13.92
7.97, 1.38, 9.82
6.21, 3.64, 30.38
4.25, 5.29, 51.22
3.07, 6.21, 63.69
1.0, 7.13, 82.02
-0.61, 6.94, 95.02
-2.3, 6.55, 109.35
-3.56, 6.21, 119.82
-5.4, 4.14, 142.52
-6.36, 3.37, 152.08
-7.7, 0.04, 179.7
-8.51, -1.3, -171.31
-8.16, -6.44, -141.72
-7.47, -8.97, -129.79
-6.48, -10.12, -122.63
-5.94, -12.68, -115.1
-3.22, -15.17, -101.98
-0.92, -16.25, -93.24
1.72, -16.44, -84.03
3.53, -14.83, -76.61
5.25, -13.64, -68.95
7.66, -11.84, -57.1
7.51, -8.01, -46.85
8.89, -5.25, -30.56
8.05, -1.07, -7.57
8.55, -0.31, -2.08
5.67, 4.75, 39.95
4.41, 6.25, 54.79
3.68, 6.51, 60.52
1.92, 7.17, 75.01
0.65, 8.16, 85.45
-0.77, 8.09, 95.44001
-2.76, 8.39, 108.21
-3.76, 6.94, 118.45
-4.71, 5.13, 132.56
-5.36, 5.06, 136.65
-6.86, 3.41, 153.57
-7.97, 2.11, 165.17
-8.01, -1.53, -169.19
-8.39, -4.06, -154.18
-8.78, -5.75, -146.78
-7.55, -10.12, -126.72
-6.94, -9.2, -127.03
-4.48, -13.76, -108.03
-3.95, -13.76, -106.02
0.19, -16.44, -89.34
1.03, -14.14, -85.83
4.1, -14.1, -73.79
6.28, -12.11, -62.59
7.09, -10.15, -55.06
8.58, -4.91, -29.78
7.66, -2.61, -18.82
8.62, -0.8, -5.3
7.05, 1.8, 14.32
7.24, 3.1, 23.18
5.52, 6.25, 48.55
5.02, 7.01, 54.39
3.72, 7.74, 64.33
2.64, 7.74, 71.17
1.72, 7.97, 77.82
0.84, 9.39, 84.89
-0.27, 8.51, 91.82
-1.34, 9.2, 98.29
-3.03, 8.51, 109.6
-4.25, 7.89, 118.31
-5.98, 6.17, 134.1
-6.25, 5.25, 139.97
-6.86, 3.22, 154.86
-7.59, 2.45, 162.11
-8.43, 0.04, 179.73
-8.51, -2.87, -161.36
-8.97, -3.53, -158.52
-8.39, -5.79, -145.39
-7.4, -8.16, -132.2
-6.28, -11.11, -119.48
-4.37, -12.76, -108.91
-2.57, -14.14, -100.3
0.57, -14.37, -87.73001
1.57, -13.95, -83.58001
3.99, -12.53, -72.34
5.06, -12.34, -67.7
7.2, -10.38, -55.25
7.09, -7.82, -47.8
8.05, -5.25, -33.11
8.32, -2.8, -18.6
8.39, -1.61, -10.86
7.63, 0.57, 4.27
7.09, 2.45, 19.06
7.24, 3.49, 25.74
6.4, 5.29, 39.58
5.82, 6.32, 47.36
5.29, 6.13, 49.21
4.48, 7.63, 59.58
3.83, 8.43, 65.57
3.87, 8.39, 65.24
2.87, 8.93, 72.18
2.57, 9.27, 74.5
2.15, 9.24, 76.9
1.8, 9.16, 78.88
1.11, 9.73, 83.49
0.73, 10.04, 85.84
0.57, 9.81, 86.67
-1.42, 9.96, 98.11
0.0, 10.08, 90.0
-0.38, 10.0, 92.18
2.26, 10.58, 77.94
3.68, 10.61, 70.87
5.48, 10.12, 61.56
4.18, 9.16, 65.47
4.37, 5.59, 51.98
-6.32, -3.95, -147.99
-6.32, -9.27, -124.28
-4.94, -15.67, -107.5
-6.9, -19.16, -109.81
-0.65, -19.05, -91.95
-0.04, -18.7, -90.12
4.79, -19.54, -76.23001
5.9, -18.82, -72.59
9.73, -13.41, -54.04
8.12, -9.77, -50.27
9.35, -6.97, -36.7
6.28, -3.3, -27.72
5.56, 1.15, 11.69
1.99, 0.34, 9.7
-1.34, 1.0, 143.27
-5.4, -2.18, -158.02
-6.21, -3.83, -148.34
-6.59, -8.16, -128.92
-7.28, -11.69, -121.91
-7.05, -16.71, -112.88
-3.18, -19.51, -99.26001
-1.11, -19.51, -93.26
4.37, -19.54, -77.39
5.82, -19.54, -73.41001
9.24, -16.32, -60.48
8.78, -12.72, -55.38
9.31, -7.36, -38.33
8.66, -3.49, -21.95
6.4, -3.22, -26.71
2.87, 0.69, 13.52
0.8, 3.33, 76.49
-2.49, 1.8, 144.14
-6.36, -5.1, -141.27
-7.43, -6.02, -140.98
-7.93, -10.96, -125.89
-7.86, -15.52, -116.86
-4.22, -17.51, -103.55
-0.04, -19.51, -90.12
1.07, -19.54, -86.87
4.94, -18.32, -74.91001
6.74, -16.36, -67.61
9.43, -15.29, -58.34
8.39, -4.25, -26.86
7.47, -1.23, -9.35
5.59, 0.92, 9.35
-2.3, 3.68, 122.01
-4.64, 0.27, 176.67
-5.56, -0.88, -171.01
-7.43, -4.45, -149.08
-7.66, -8.28, -132.77
