-11.84, -0.27, -91.31
-12.3, 0.65, -86.97001
-13.11, 1.95, -81.54
-13.34, 0.92, -86.05
-12.91, 0.23, -88.98001
-12.72, 0.31, -88.6
-12.34, 0.23, -88.93001
-11.92, -0.54, -92.59
-11.3, -0.19, -90.96
-10.54, -0.08, -90.43
-9.08, -0.9599999, -96.04
-8.85, -0.57, -93.69
-8.78, 0.57, -86.29001
-7.86, 1.3, -80.61
-7.09, 1.88, -75.15
-6.94, 0.77, -83.67
-8.05, -0.5, -93.55
-8.47, 0.11, -89.26001
-8.32, 0.31, -87.87001
-8.24, 0.08, -89.44
-9.62, 0.15, -89.11
-10.73, 0.31, -88.35
-10.96, 0.23, -88.8
-11.0, -0.9599999, -94.99
-11.8, -0.54, -92.62
-13.11, 0.84, -86.33
-12.42, 2.18, -80.04001
-11.76, 2.11, -79.83
-12.11, 0.84, -86.03
-12.42, 0.15, -89.31
-11.5, -0.8, -93.98001
-10.5, -0.31, -91.69001
-10.5, 0.11, -89.40001
-9.89, 0.04, -89.77
-9.04, 0.0, -90.0
-8.62, 0.04, -89.73001
-8.12, -0.23, -91.62001
-8.2, 0.34, -87.63
-8.28, 1.03, -82.91
-8.2, 1.03, -82.83999
-8.2, 0.84, -84.15
-8.66, 0.61, -85.97
-9.08, -0.23, -91.45
-9.5, -0.42, -92.53
-10.12, -0.15, -90.85
-10.46, 0.04, -89.78
-10.96, -0.38, -91.99
-11.96, -0.04, -90.19
-11.88, 0.54, -87.40001
-11.8, 0.54, -87.38
-11.92, 1.46, -83.02
-11.84, 1.34, -83.54
-11.46, 0.73, -86.36001
-10.96, -0.04, -90.21
-10.77, 0.08, -89.57
-10.61, 0.54, -87.09
-9.73, -0.11, -90.65001
-9.08, -0.42, -92.65
-9.2, -0.19, -91.18
-8.81, -0.69, -94.48001
-8.43, -0.27, -91.83001
-8.39, 0.69, -85.30001
-8.78, 1.88, -77.91
-8.89, 1.26, -81.93
-9.16, 0.42, -87.37
-9.66, -0.04, -90.24
-9.85, -0.23, -91.34
-10.04, -0.23, -91.31
-10.46, 0.38, -87.92
-10.77, 0.61, -86.76001
-10.96, 0.08, -89.58
-11.34, -0.27, -91.36001
-11.65, 0.04, -89.8
-11.42, 0.31, -88.45
-11.27, 0.9599999, -85.13
-10.92, 1.26, -83.42
-11.07, 1.07, -84.48001
-10.92, 0.69, -86.38
-10.19, -0.31, -91.74
-9.81, -0.57, -93.33
-9.92, -0.42, -92.42
-9.43, -0.04, -90.24
-9.01, 0.27, -88.28
-9.12, 0.34, -87.86
-9.04, 0.19, -88.8
-9.31, 0.23, -88.58001
-9.5, 0.46, -87.23001
-9.5, 0.61, -86.33
-9.5, 0.84, -84.95
-9.85, 0.84, -85.13
-10.0, 0.08, -89.54
-10.15, -0.15, -90.85
-10.61, -0.15, -90.81
-10.65, -0.19, -91.02
-10.77, -0.04, -90.21
-10.92, 0.38, -88.01001
-10.81, 0.54, -87.14
-10.65, 0.42, -87.74
-10.73, 0.77, -85.9
-10.5, 0.8, -85.64
-10.38, 0.57, -86.86
-10.31, 0.31, -88.28
-10.23, 0.31, -88.26
-9.89, 0.04, -89.77
-9.81, 0.11, -89.36
-9.66, 0.11, -89.35
-9.66, -0.11, -90.65001
-9.73, -0.04, -90.24
-9.54, -0.04, -90.24
-9.73, 0.23, -88.65001
-9.89, 0.8, -85.38
-9.81, 0.8, -85.33999
-10.04, 0.77, -85.61
-10.19, 0.34, -88.09
-10.19, -0.15, -90.84
-10.35, 0.04, -89.78
-10.38, 0.19, -88.95
-10.12, 0.42, -87.62
-10.38, 0.42, -87.68001
-10.46, 0.5, -87.26001
-10.27, -0.04, -90.22
-10.19, 0.0, -90.0
-10.35, 0.38, -87.9
-10.12, 0.8, -85.48
-10.12, 0.84, -85.26
-10.31, 0.54, -87.0
-10.08, -0.08, -90.45
-9.96, -0.19, -91.09
-10.15, 0.08, -89.55001
-10.0, 0.23, -88.68
-9.89, 0.42, -87.57
-10.08, 0.54, -86.93
-10.0, 0.27, -88.45
-10.04, 0.0, -90.0
-10.19, 0.08, -89.55001
-10.08, 0.38, -87.83999
-10.12, 0.77, -85.65001
-10.12, 0.69, -86.1
-10.15, 0.38, -87.86
-10.04, 0.0, -90.0
-10.08, 0.04, -89.77
-10.15, 0.15, -89.15
-9.92, 0.23, -88.67
-10.04, 0.38, -87.83
-10.12, 0.34, -88.08001
-10.12, 0.15, -89.15
-10.23, 0.23, -88.71
-10.12, 0.34, -88.08001
-10.15, 0.46, -87.41
-10.23, 0.5, -87.2
-10.15, 0.38, -87.86
-10.04, 0.19, -88.92
-10.04, 0.15, -89.14001
-10.04, 0.19, -88.92
-10.12, 0.19, -88.92
-10.08, 0.04, -89.77
-10.04, 0.08, -89.54
-10.08, 0.08, -89.55001
-10.27, 0.34, -88.1
-10.27, 0.46, -87.44
-10.08, 0.54, -86.93
-10.15, 0.57, -86.79
-10.19, 0.34, -88.09
-10.12, 0.27, -88.47
-10.04, 0.42, -87.6
-10.0, 0.23, -88.68
-10.12, 0.08, -89.55001
-10.12, 0.0, -90.0
-10.0, 0.0, -90.0
-10.08, 0.11, -89.37
-10.31, 0.34, -88.11
-10.12, 0.73, -85.87001
-10.04, 0.65, -86.3
-10.0, 0.54, -86.91001
-10.12, 0.38, -87.85
-10.15, 0.19, -88.93001
-10.0, 0.19, -88.91001
-10.08, 0.27, -88.47
-10.12, 0.15, -89.15
-10.12, 0.0, -90.0
-9.96, 0.0, -90.0
-10.0, 0.08, -89.54
-10.19, 0.34, -88.09
-10.12, 0.65, -86.32
-10.08, 0.77, -85.63
-10.0, 0.61, -86.51
-10.19, 0.23, -88.71
-10.23, 0.15, -89.16
-10.15, 0.15, -89.15
-10.0, 0.11, -89.37
-10.08, 0.15, -89.15
-10.08, 0.15, -89.15
-10.08, 0.08, -89.55001
-10.04, 0.08, -89.54
-10.15, 0.31, -88.25
-10.12, 0.65, -86.32
-10.04, 0.73, -85.84
-10.08, 0.69, -86.08001
-10.12, 0.38, -87.85
-10.12, 0.04, -89.77
-10.08, 0.0, -90.0
-10.12, 0.08, -89.55001
-10.08, 0.15, -89.15
-10.19, 0.23, -88.71
-10.12, 0.23, -88.7
-10.04, 0.31, -88.23001
-10.15, 0.27, -88.48001
-10.23, 0.38, -87.87001
-10.15, 0.61, -86.56
-10.0, 0.54, -86.91001
-10.04, 0.31, -88.23001
-10.12, 0.11, -89.38
-10.12, 0.0, -90.0
-10.08, 0.04, -89.77
-10.04, 0.23, -88.69
-10.08, 0.31, -88.24
-10.08, 0.31, -88.24
-10.04, 0.31, -88.23001
-10.19, 0.34, -88.09
-10.12, 0.34, -88.08001
-10.08, 0.46, -87.39
-10.0, 0.5, -87.14
-10.15, 0.38, -87.86
-10.23, 0.15, -89.16
-10.15, 0.04, -89.77
-10.0, 0.15, -89.14001
-10.08, 0.19, -88.92
-10.08, 0.38, -87.83999
-10.0, 0.38, -87.82001
-10.04, 0.31, -88.23001
-10.15, 0.23, -88.7
-10.23, 0.34, -88.1
-10.15, 0.42, -87.63
-10.12, 0.34, -88.08001
-10.08, 0.31, -88.24
-10.15, 0.23, -88.7
-10.08, 0.27, -88.47
