-9.81, -0.04, -90.23001
-10.96, -0.15, -90.78
-11.42, -0.08, -90.4
-11.69, 0.0, -90.0
-11.42, -0.27, -91.35
-9.5, -0.08, -90.48
-7.7, -0.73, -95.42
-8.81, -0.46, -92.99
-10.69, 0.04, -89.79
-11.8, -0.34, -91.65
-11.5, -0.38, -91.89
-11.11, -0.15, -90.77
-11.76, -0.15, -90.73001
-14.91, 1.0, -86.16
-15.33, 0.23, -89.14001
-11.92, -0.34, -91.63
-9.7, 0.04, -89.76001
-8.66, -0.15, -90.99
-6.55, -0.31, -92.71
-4.68, -0.11, -91.35
-4.71, -0.54, -96.54
-6.17, -0.34, -93.15001
-8.05, -0.11, -90.78
-9.47, -0.15, -90.91001
-11.23, -0.42, -92.14
-13.91, -0.11, -90.45
-14.83, 0.42, -88.38
-14.1, -0.08, -90.33
-15.14, -0.08, -90.30001
-12.65, -0.15, -90.68
-10.35, -0.04, -90.22
-9.89, 0.04, -89.77
-7.4, -0.08, -90.62
-5.56, -0.23, -92.37
-5.29, -0.57, -96.15001
-6.44, -0.34, -93.02
-7.36, -0.15, -91.17
-8.35, 0.15, -88.97
-10.46, 0.15, -89.18
-12.72, 0.0, -90.0
-13.45, -0.04, -90.17
-14.03, -0.11, -90.45
-14.87, -0.23, -90.89
-12.72, -0.19, -90.86
-11.23, 0.46, -87.65
-10.61, -0.04, -90.22
-8.32, -0.31, -92.13
-6.36, -0.08, -90.72001
-6.32, -0.15, -91.36001
-6.63, -0.38, -93.28
-7.43, -0.11, -90.85
-8.16, -0.15, -91.05
-10.08, -0.42, -92.39
-12.11, 0.23, -88.91001
-12.72, 0.27, -88.78
-13.6, -0.15, -90.63
-13.8, -0.19, -90.79
-12.76, 0.0, -90.0
-11.84, 0.11, -89.47001
-11.15, 0.04, -89.79
-9.01, -0.15, -90.95
-7.47, -0.19, -91.46
-7.13, -0.5, -94.01
-7.24, -0.57, -94.5
-8.01, -0.11, -90.79
-9.73, 0.19, -88.88
-10.92, 0.15, -89.21
-11.61, 0.08, -89.61
-13.07, -0.19, -90.83
-12.95, -0.42, -91.86
-12.38, -0.23, -91.06
-12.34, 0.27, -88.75
-10.69, -0.11, -90.59
-9.62, -0.23, -91.37
-8.7, -0.04, -90.26
-7.97, -0.23, -91.65
-7.24, -0.42, -93.32
-7.78, -0.08, -90.59
-8.24, -0.23, -91.6
-9.27, -0.15, -90.93
-10.12, 0.04, -89.77
-11.53, -0.08, -90.4
-12.38, -0.15, -90.69
-12.57, -0.11, -90.5
-12.26, 0.04, -89.81
-12.26, -0.08, -90.37001
-10.96, -0.04, -90.21
-9.73, -0.04, -90.24
-9.35, 0.04, -89.75
-8.51, -0.15, -91.01001
-7.74, -0.15, -91.11
-8.12, -0.34, -92.40001
-8.66, -0.19, -91.26
-9.27, -0.08, -90.49
-9.62, -0.11, -90.66001
-11.04, 0.11, -89.43
-11.69, -0.08, -90.39001
-11.76, -0.19, -90.93
-12.07, 0.0, -90.0
-11.57, -0.15, -90.74
-11.04, -0.15, -90.78
-10.65, 0.11, -89.41001
-9.5, -0.19, -91.15001
-8.89, -0.31, -92.0
-8.55, -0.11, -90.74
-8.47, -0.15, -91.01001
-8.78, -0.15, -90.98001
-9.27, 0.08, -89.51
-9.62, -0.11, -90.66001
-10.5, -0.15, -90.82
-11.04, -0.23, -91.19
-11.38, -0.11, -90.55
-11.76, 0.04, -89.81
-11.11, -0.11, -90.57
-10.92, -0.19, -91.0
-10.81, 0.0, -90.0
-6.67, -0.23, -91.97001
-9.04, -0.19, -91.2
-8.66, -0.34, -92.25
-9.77, -0.08, -90.47
-10.46, -0.31, -91.7
-11.11, 0.0, -90.0
-11.53, -0.46, -92.28
-12.03, -0.34, -91.62001
-13.3, -0.11, -90.47
-14.33, -1.07, -94.27
-14.68, -0.19, -90.74
-11.3, -0.04, -90.2
-8.35, 0.15, -88.97
-7.51, 0.65, -85.05
-6.17, 0.31, -87.12001
-4.18, -0.73, -99.91
-4.68, -0.65, -97.91
-7.17, 0.19, -88.48001
-9.85, 0.0, -90.0
-9.73, -0.9599999, -95.63
-11.92, -0.5, -92.40001
-15.25, -0.54, -92.03
-14.56, -0.8, -93.14
-13.87, 0.42, -88.27
-14.14, 0.9599999, -86.12
-11.8, 0.15, -89.27
-9.62, 0.31, -88.15001
-8.47, -0.31, -92.1
-7.28, -0.88, -96.89
-5.33, -1.23, -102.99
-5.98, -0.65, -96.2
-7.24, -0.42, -93.32
-8.39, 0.0, -90.0
-9.54, -0.31, -91.86
-10.96, -0.31, -91.62001
