3.91, -19.51, -78.67
6.86, -16.25, -67.11
10.04, -8.01, -38.58
5.94, -5.17, -41.04
4.33, 0.88, 11.49
1.38, 0.46, 18.43
-3.76, 0.5, 172.43
-7.32, -1.26, -170.23
-8.85, -6.82, -142.38
-9.96, -8.85, -138.38
-8.62, -15.83, -118.57
-2.07, -11.42, -100.27
-5.9, -19.54, -106.8
4.1, -18.93, -77.78
3.41, -16.67, -78.44
8.12, -11.84, -55.56
9.24, -7.47, -38.95
7.32, -2.26, -17.16
2.76, 2.22, 38.81
1.57, 1.53, 44.26
-1.38, 3.64, 110.76
-12.38, 1.69, 172.23
-13.87, -7.05, -153.06
-9.27, -9.35, -134.75
-5.29, -11.65, -114.42
-12.34, -15.52, -128.49
0.23, -17.9, -89.26001
0.88, -18.93, -87.34
4.29, -14.26, -73.26
7.55, -12.53, -58.93
8.28, -5.13, -31.78
7.01, -4.56, -33.04
4.79, 1.65, 19.01
1.95, 2.87, 55.81
-1.72, 3.22, 118.11
-5.1, 1.11, 167.72
-5.67, -0.27, -177.27
-9.73, -3.99, -157.7
-9.77, -7.2, -143.61
-7.89, -12.53, -122.2
-8.2, -16.94, -115.83
-4.56, -16.9, -105.1
0.88, -18.51, -87.28
3.18, -16.82, -79.29
6.48, -12.53, -62.65
7.78, -9.62, -51.04
6.78, -4.52, -33.69
5.71, -0.84, -8.37
4.06, 0.34, 4.79
3.03, 2.99, 44.62
-1.65, 2.91, 119.55
-4.64, 0.73, 171.06
-7.63, -2.76, -160.11
-8.78, -9.43, -132.96
-11.65, -12.95, -131.97
-6.51, -17.59, -110.31
-7.05, -17.13, -112.37
-0.92, -19.54, -92.7
7.74, -17.7, -66.38
7.43, -14.75, -63.26
8.09, -8.43, -46.18
7.55, -3.72, -26.23
4.41, -0.9599999, -12.28
1.69, -0.08, -2.71
-6.74, -1.46, -167.78
-9.66, -6.32, -146.81
-11.07, -11.04, -135.08
-8.81, -14.68, -120.97
-0.5, -11.84, -92.42
-5.48, -19.54, -105.67
3.18, -19.43, -80.71
6.48, -17.13, -69.28
7.17, -12.95, -61.03
8.81, -6.59, -36.8
7.01, -3.26, -24.94
6.55, 1.53, 13.15
2.18, 1.69, 37.78
-5.63, -6.82, -129.54
-8.97, 2.03, 167.25
-7.2, -12.11, -120.73
-11.04, -12.49, -131.47
-5.02, -17.05, -106.41
-0.11, -16.32, -90.39001
-0.61, -19.51, -91.79
6.55, -18.09, -70.1
5.94, -17.32, -71.07
6.51, -8.97, -54.03
6.17, -4.37, -35.31
2.03, -1.23, -31.21
-2.8, 0.08, 178.36
-3.64, -1.84, -153.18
