-7.01, 0.46, -86.25
-7.51, 0.61, -85.36
-7.13, 0.5, -85.99
-7.05, 0.23, -88.13
-9.01, 0.54, -86.57001
-11.69, 0.77, -86.23
-11.88, 0.57, -87.25
-12.26, 0.84, -86.08001
-13.53, 1.11, -85.31
-13.72, 1.15, -85.21
-11.65, 1.72, -81.6
-11.3, 1.99, -80.01
-10.73, 1.23, -83.46
-8.58, -0.11, -90.73001
-7.28, -0.8, -96.27
-7.2, -0.69, -95.47
-7.66, 0.23, -88.28
-7.93, 0.84, -83.95
-8.09, 1.3, -80.87001
-9.89, 1.07, -83.83
-11.65, 1.11, -84.56
-12.11, 1.07, -84.95
-12.3, 0.84, -86.09
-13.18, 0.8, -86.53
-13.11, 0.8, -86.51
-10.92, 0.69, -86.38
-10.42, 0.84, -85.39001
-9.89, 0.73, -85.78
-8.2, 0.19, -88.67
-7.32, 0.31, -87.57
-7.59, 0.61, -85.41
-8.39, 0.34, -87.68001
-8.58, 0.27, -88.2
-8.85, 0.57, -86.31
-10.69, 0.92, -85.08
-12.03, 0.65, -86.91001
-12.03, 0.34, -88.38
-12.15, 1.0, -85.29
-12.88, 1.11, -85.07
-12.07, 0.8, -86.21
-11.0, 1.3, -83.26
-9.92, 1.72, -80.16001
-8.58, 0.27, -88.2
-7.28, 0.73, -84.27
-6.28, 0.38, -86.54
-8.81, 1.19, -82.31
-8.39, 0.73, -85.03
-8.55, 0.9599999, -83.59
-10.15, 1.3, -82.7
-13.37, 2.53, -79.28
-16.75, 3.33, -78.76
-16.06, 0.34, -88.79001
-13.8, 1.38, -84.29
-12.38, 0.92, -85.75
-10.69, 0.0, -90.0
-7.17, 0.0, -90.0
-5.29, 0.0, -90.0
-4.18, 0.11, -88.49
-4.75, 0.38, -85.43
-5.48, 0.73, -82.41
-7.47, 1.76, -76.74
-9.5, 2.03, -77.94
-10.96, 1.3, -83.24
-14.29, 0.11, -89.56
-15.83, 0.34, -88.77
-15.4, 0.19, -89.29
-14.94, -0.19, -90.73001
-14.14, 0.11, -89.55001
-11.46, 1.34, -83.33
-8.97, 1.69, -79.33
-7.4, 1.26, -80.33999
-5.9, 1.0, -80.38
-4.94, 0.73, -81.58999
-4.75, 0.34, -85.91001
-5.79, -0.23, -92.27
-8.74, -0.11, -90.72001
-10.19, 0.27, -88.48001
-11.73, 0.57, -87.22
-14.41, 0.73, -87.1
-15.56, 1.23, -85.48
-14.33, 2.45, -80.30001
-14.29, 1.95, -82.23001
-13.49, 1.15, -85.13
-10.42, 0.42, -87.69
-7.2, -0.38, -93.02
-5.75, -0.54, -95.37001
-5.25, -0.11, -91.2
-5.67, 0.42, -85.76
