-7.97, 0.19, -88.63
-8.74, 0.0, -90.0
-8.51, -0.31, -92.09
-8.58, -0.15, -91.0
-9.62, 0.23, -88.63
-11.11, 1.34, -83.12
-7.28, -0.92, -97.2
-8.58, 0.65, -85.67
-10.88, 0.42, -87.79
-14.06, 0.65, -87.35
-16.13, -0.77, -92.73001
-16.25, -1.42, -94.99
-13.87, 0.5, -87.94001
-11.38, 0.77, -86.13
-9.7, 1.3, -82.37
-6.71, 0.46, -86.08001
-4.6, -0.57, -97.06
-4.25, -1.72, -112.03
-5.71, -1.23, -102.16
-6.28, -0.23, -92.1
-8.43, 0.11, -89.25
-10.19, -0.19, -91.07
-12.22, -0.34, -91.58999
-13.87, -0.27, -91.12
-15.29, 0.88, -86.71
-15.6, 1.3, -85.24
-13.76, 1.03, -85.72001
-12.61, 0.8, -86.37
-11.19, -0.46, -92.35
-7.93, -2.38, -106.71
-6.74, -0.84, -97.1
-6.36, 0.46, -85.86
-5.59, 0.38, -86.11
-6.48, 0.38, -86.64001
-7.51, -0.31, -92.36
-9.89, -0.19, -91.1
-11.11, 0.27, -88.61
-12.68, 0.84, -86.21
-14.75, 1.03, -86.01001
-14.79, 0.08, -89.69001
-13.14, -1.19, -95.17
-12.76, -0.57, -92.56
-11.84, -0.11, -90.53
-9.04, 0.77, -85.13
-7.43, 1.11, -81.50001
-6.9, 0.77, -83.63
-6.21, -0.34, -93.13
-6.25, -1.34, -102.1
-7.7, -0.31, -92.31
-9.5, 0.57, -86.57001
-10.12, -0.46, -92.6
-12.19, -0.04, -90.19
-13.41, -0.31, -91.32
-12.99, -1.07, -94.71
-13.53, 0.23, -89.03
-12.8, 1.3, -84.2
-10.35, 0.73, -85.97
-10.31, 0.61, -86.61
-9.12, 0.27, -88.30001
-6.94, -1.19, -99.73001
-7.05, -1.38, -101.08
-7.78, -0.15, -91.1
-8.24, 0.04, -89.72
-8.43, 0.04, -89.73001
-9.89, 0.04, -89.77
-11.69, 0.15, -89.26001
-12.34, 0.38, -88.24
-12.65, 0.65, -87.06
-12.53, 0.34, -88.45
-12.76, 0.34, -88.47
-10.88, -0.65, -93.42
-10.46, -0.8, -94.37
-9.85, -0.08, -90.47
-7.97, -0.19, -91.37
-7.63, -0.04, -90.30001
-8.05, 0.31, -87.79
-8.28, 0.08, -89.45
-8.32, -0.15, -91.03
-9.62, 0.34, -87.98
-11.23, 0.8, -85.93
-11.34, 0.38, -88.08001
-11.8, -0.73, -93.54
-12.57, -0.23, -91.05
-11.92, -0.42, -92.02
-11.3, 0.0, -90.0
-11.0, 0.69, -86.41001
-9.96, 0.42, -87.59
-8.81, 0.04, -89.74
-8.47, -0.11, -90.74
-9.16, 0.77, -85.19
-6.71, 0.15, -88.72001
-4.64, -1.8, -111.2
-8.58, -0.27, -91.8
-7.97, -1.65, -101.7
-10.35, -0.92, -95.08
-19.54, 1.46, -85.73001
-15.29, 0.27, -88.99
-13.68, 2.15, -81.07
-16.44, 1.19, -85.86
-9.92, -2.03, -101.57
-6.63, -1.8, -105.19
-6.44, -1.3, -101.41
-4.33, -0.84, -100.98
-3.79, 0.5, -82.48
-3.68, 1.11, -73.22
-4.29, -0.19, -92.54001
-8.89, -0.88, -95.65001
-12.11, 0.65, -86.93
-12.22, 0.65, -86.96
-16.13, 0.0, -90.0
-17.9, 1.15, -86.32
-14.29, 0.15, -89.40001
-15.21, -1.26, -94.74
-12.45, -0.34, -91.56
-8.85, -0.19, -91.23
-7.01, 0.5, -85.92
-5.33, 1.0, -79.37
-4.41, 0.23, -87.01
-3.79, -0.92, -103.64
-6.02, -0.04, -90.38
-8.74, 0.27, -88.23001
-10.19, -0.46, -92.58
-11.19, -0.19, -90.97
-14.83, 1.11, -85.72001
-15.6, -1.19, -94.36
-14.41, -0.27, -91.07
-15.52, 1.84, -83.24
-12.22, -0.11, -90.52
-10.15, 0.04, -89.77
