-7.55, -0.38, -92.88
-6.82, -0.31, -92.6
-6.44, -0.27, -92.40001
-6.09, -0.23, -92.16001
-6.51, -0.11, -90.97
-6.63, 0.04, -89.65
-7.2, -0.23, -91.83001
-7.63, -0.11, -90.83
-8.62, -0.19, -91.26
-9.85, -0.19, -91.11
-10.65, -0.08, -90.43
-11.73, 0.0, -90.0
-12.68, 0.0, -90.0
-13.22, -0.15, -90.65001
-13.83, 0.15, -89.38
-13.8, 0.0, -90.0
-13.72, -0.04, -90.17
-13.3, 0.15, -89.35
-12.45, -0.34, -91.56
-11.8, -0.57, -92.76999
-10.84, -0.46, -92.43
-10.19, -0.31, -91.74
-9.12, -0.34, -92.14
-7.86, -0.34, -92.48
-7.2, 0.11, -89.12001
-6.78, 0.27, -87.72
-6.71, 0.11, -89.06
-6.59, 0.0, -90.0
-6.63, 0.11, -89.05001
-7.13, 0.19, -88.47
-7.74, 0.04, -89.7
-8.93, -0.04, -90.26
-9.85, -0.34, -91.98001
-10.42, -0.27, -91.48001
-11.73, -0.27, -91.32
-12.65, -0.38, -91.72
-13.37, -0.8, -93.42
-13.53, 0.08, -89.66001
-13.41, 0.19, -89.19001
-13.49, -0.15, -90.64
-12.91, -0.31, -91.38
-12.38, 0.0, -90.0
-11.65, -0.04, -90.2
-10.88, -0.19, -91.0
-10.08, -0.11, -90.63
-8.78, 0.0, -90.0
-8.05, 0.04, -89.72
-7.63, 0.0, -90.0
-7.05, 0.04, -89.67
-6.59, 0.11, -89.04
-6.71, 0.0, -90.0
-7.05, -0.08, -90.65001
-7.86, -0.34, -92.48
-8.09, -0.08, -90.57
-9.04, -0.46, -92.91
-9.96, -0.61, -93.5
-10.69, -0.38, -92.04
-11.76, -0.11, -90.54
-12.07, 0.04, -89.81
-12.68, -0.11, -90.5
-13.14, 0.04, -89.83001
-13.22, 0.15, -89.35
-12.95, 0.15, -89.34
-12.53, -0.08, -90.37001
-12.15, 0.0, -90.0
-11.61, 0.19, -89.06
-10.65, 0.08, -89.57
-8.74, -0.77, -95.03
-8.09, 0.08, -89.43
-7.28, 0.69, -84.59
-7.82, -0.15, -91.1
-6.48, -0.84, -97.39
-6.51, -0.34, -92.99
-4.98, 0.34, -86.09
-5.71, 1.23, -77.84
-6.78, 1.15, -80.37001
-8.05, 0.38, -87.3
-9.96, -0.69, -93.96
-12.3, -0.27, -91.26
-17.17, 1.42, -85.26999
-14.75, -1.69, -96.54
-14.72, -1.72, -96.66
-17.47, 1.99, -83.5
-15.94, 0.42, -88.49
-13.45, -1.23, -95.23001
-13.72, 1.99, -81.75
-13.3, -0.8, -93.44001
-9.62, -1.76, -100.37
-7.74, 0.19, -88.59
-7.4, 1.49, -78.62
-6.36, 1.07, -80.45
-4.98, -0.5, -95.73001
-4.29, -0.65, -98.62
-4.56, -0.54, -96.75
-5.1, 0.38, -85.74
-5.94, 0.46, -85.57
-6.28, -0.5, -94.55001
-7.55, -1.11, -98.36
-8.66, 0.08, -89.47001
-11.04, 0.92, -85.24
-12.34, -0.15, -90.7
-12.72, -0.34, -91.53
-15.29, -0.54, -92.02
-16.86, -3.37, -101.3
-15.25, -0.04, -90.15
-14.64, 0.5, -88.04
-14.75, 1.49, -84.23
-13.99, 0.31, -88.73
-12.22, -0.9599999, -94.49
-11.0, -0.11, -90.57
-10.23, 1.0, -84.42
-8.97, 0.15, -89.04
-7.55, -0.38, -92.88
-5.86, -0.5, -94.88
-5.25, 0.04, -89.56
-5.02, 0.27, -86.92
-5.52, -0.73, -97.53
-5.71, -1.88, -108.22
-6.28, -1.53, -103.69
-7.97, 0.88, -83.7
-8.55, 0.34, -87.72
-9.04, 0.0, -90.0
-9.81, -0.08, -90.47
-11.27, -0.11, -90.56
