-4.22, 0.0, -90.0
-4.98, -0.15, -91.73
-7.05, -0.19, -91.54
-9.58, -0.04, -90.24
-10.58, 0.08, -89.57
-11.46, -0.34, -91.7
-13.37, -0.31, -91.33
-15.48, -0.5, -91.85
-15.56, -0.15, -90.55
-15.48, -0.31, -91.15001
-16.36, -0.11, -90.39001
-15.9, 0.31, -88.88
-13.6, -0.15, -90.63
-13.26, -0.34, -91.47
-12.45, -0.04, -90.18001
-10.04, 0.08, -89.54
-8.43, -0.04, -90.26999
-6.82, -0.27, -92.27
-5.98, -0.15, -91.44
-5.13, -0.11, -91.23
-4.45, -0.15, -91.93
-3.79, -0.11, -91.66
-4.1, -0.31, -94.32
-5.1, -0.31, -93.48001
-6.74, 0.0, -90.0
-8.97, 0.0, -90.0
-9.77, -0.42, -92.46
-14.45, 0.11, -89.56
-14.49, -0.54, -92.13
-16.17, 0.23, -89.19001
-14.29, -0.69, -92.76
-14.64, 0.11, -89.57
-13.91, 0.54, -87.78
-11.15, -0.19, -90.98001
-9.85, -0.38, -92.21
-8.78, 0.04, -89.74
-7.47, 0.54, -85.87001
-6.48, 0.11, -89.03
-4.75, -0.15, -91.81
-4.37, -0.19, -92.49
-5.1, -0.69, -97.7
-5.67, -0.88, -98.82
-6.4, -0.8, -97.13
-7.32, -0.31, -92.42
-9.01, 0.19, -88.79001
-10.5, 0.0, -90.0
-12.26, -0.08, -90.37001
-13.95, 0.38, -88.44001
-15.33, -0.31, -91.16
-15.67, -0.23, -90.84
-15.06, 0.15, -89.43
-14.83, -0.04, -90.15
-14.72, -0.19, -90.74
-12.88, -0.04, -90.18001
-11.3, -0.15, -90.76
-10.42, -0.31, -91.7
-9.24, -0.31, -91.92
-7.24, -0.08, -90.63
-5.98, -0.73, -96.96
-5.06, -0.54, -96.09
-5.1, 0.11, -88.76
-5.25, 0.19, -87.93
-5.25, 0.0, -90.0
-6.02, -0.42, -93.99
-7.7, 0.0, -90.0
-9.96, 0.0, -90.0
-10.81, 0.04, -89.79
-11.23, -0.54, -92.75001
-13.22, -0.19, -90.82
-14.72, 0.19, -89.26001
-14.79, -0.04, -90.15
-14.49, -0.38, -91.50001
-15.33, 0.0, -90.0
-14.83, 0.34, -88.69
-13.45, -0.19, -90.81
-12.68, -0.19, -90.86
-11.73, -0.11, -90.54
-10.42, -0.34, -91.87
-7.24, -0.38, -93.0
-6.55, -0.34, -92.97
-5.59, -0.23, -92.36
-5.21, -0.04, -90.44001
-4.98, 0.04, -89.54
-5.17, 0.04, -89.56
-5.98, -0.11, -91.05
-6.9, -0.04, -90.33
-9.35, 0.15, -89.08
-10.35, 0.0, -90.0
-11.96, -0.31, -91.48001
-13.37, -0.15, -90.64
-14.03, -0.15, -90.61
-14.64, -0.38, -91.49
-14.91, -0.57, -92.19001
-14.79, -0.34, -91.32
-13.91, -0.11, -90.45
-13.64, -0.31, -91.3
-12.84, -0.11, -90.49
-11.04, -0.15, -90.78
-10.12, -0.04, -90.23001
-8.81, -0.04, -90.26
-7.74, 0.04, -89.7
-6.82, 0.04, -89.66001
-5.29, 0.0, -90.0
-5.36, 0.08, -89.14001
-5.82, -0.11, -91.08001
-6.32, -0.34, -93.08001
-6.97, -0.42, -93.45
-7.82, -0.5, -93.66
-9.73, 0.04, -89.76001
-10.73, 0.15, -89.2
-12.15, 0.0, -90.0
-12.19, -0.04, -90.19
-13.8, 0.0, -90.0
-14.75, 0.11, -89.57
-14.52, -0.04, -90.16001
-14.26, -0.23, -90.92
-14.14, -0.11, -90.45
-13.76, -0.04, -90.17
-12.26, -0.19, -90.89
-11.04, -0.31, -91.61
-10.31, -0.19, -91.06
-8.89, 0.0, -90.0
-7.63, -0.15, -91.13
-6.63, -0.42, -93.62
-5.86, -0.11, -91.08001
-2.8, 1.42, -63.11
-1.61, -2.76, -149.74
-3.26, -1.53, -115.14
-16.59, 2.99, -79.78
-9.85, -0.61, -93.54
-15.1, 1.49, -84.36
-19.54, 2.07, -83.95
-14.83, 0.0, -90.0
-12.34, 0.92, -85.74
-19.54, 2.18, -83.63
-14.83, 0.11, -89.58
-10.46, 0.34, -88.14
-12.3, 2.3, -79.41
-12.07, 1.07, -84.93
-7.32, -0.65, -95.07
-7.74, 0.27, -88.0
-2.49, -1.53, -121.57
-4.06, 0.8, -78.85
-4.79, 0.57, -83.21
-3.14, -0.15, -92.73001
-1.42, 0.0, -90.0
-2.61, -0.5, -100.84
